feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.5039591,0.043266527,0.08679061,0.05549644,0.4171685,-0.012229912
359,0.46473897,0.035731833,0.06583632,0.04614997,0.39890265,-0.010418136
360,0.41994712,0.043431662,0.06857125,0.04929301,0.35137588,-0.0058613494
361,0.5057475,0.043213118,0.13806209,0.09109146,0.3676854,-0.047878344
362,0.51906586,0.074023515,0.09097903,0.0667163,0.42808682,0.0073072165
363,0.5301682,0.06397884,0.10571245,0.06441835,0.42445573,-0.00043950975
364,0.5361043,0.05443625,0.079438254,0.061299406,0.45666605,-0.0068631545
365,0.53964114,0.04408502,0.084297724,0.06259061,0.45534343,-0.018505588
366,0.59179944,0.06609666,0.09506908,0.07062198,0.49673036,-0.0045253187
367,0.34037155,0.027199766,0.05138059,0.035784155,0.28899097,-0.008584389
368,0.43021715,-0.013277351,0.046868768,0.029180124,0.38334838,-0.042457476
369,0.5583578,0.08954164,0.113849565,0.07803075,0.4445082,0.011510886
370,0.7468069,0.07137918,0.106007956,0.074184835,0.640799,-0.0028056577
371,0.54699594,0.118799195,0.15117031,0.1132789,0.39582562,0.0055202916
372,0.29834357,0.039185043,0.057560716,0.043038126,0.24078286,-0.0038530827
373,0.43226615,0.05910588,0.0969085,0.064072736,0.33535764,-0.004966855
374,0.668377,0.030027995,0.062585294,0.044854566,0.6057917,-0.014826572
375,0.4340274,0.051975936,0.08245327,0.054751445,0.35157412,-0.002775509
376,0.58012587,0.08680504,0.0870968,0.06038901,0.49302906,0.02641603
377,0.38171646,0.060945686,0.088774554,0.063059665,0.2929419,-0.0021139793
378,0.5886951,0.09331355,0.11662886,0.08203497,0.47206625,0.011278585
379,0.5188709,0.0772744,0.113590546,0.07976654,0.40528035,-0.0024921447
380,0.42213145,0.0099228555,0.040118705,0.020529,0.38201275,-0.010606145
381,0.6141083,0.12874058,0.16953577,0.12600501,0.44457257,0.00273557
382,0.19398324,0.058504052,0.055040102,0.03783723,0.13894314,0.020666823
383,0.55375546,0.040524095,0.0805877,0.060098972,0.47316778,-0.019574877
384,0.48019692,0.08717085,0.11937908,0.09742614,0.36081785,-0.010255292
385,0.43822882,0.034595236,0.057465076,0.043358628,0.38076374,-0.0087633915
386,0.13613582,0.010863939,0.012258067,0.00884958,0.12387775,0.0020143595
387,0.43891904,0.062365934,0.12673877,0.083850585,0.31218028,-0.02148465
388,0.41389462,0.022243911,0.038335633,0.027456839,0.375559,-0.0052129272
389,0.52080095,0.08059316,0.1158267,0.08814991,0.40497425,-0.0075567514
390,0.5911503,0.051040325,0.049349137,0.028493458,0.54180115,0.022546867
391,0.6465519,0.0944794,0.12199143,0.09096067,0.52456045,0.0035187304
392,0.44815198,0.09383686,0.09043138,0.06602935,0.3577206,0.027807511
393,0.47797292,0.02707597,0.058932137,0.037267,0.4190408,-0.010191029
394,0.5275477,0.026064524,0.067224644,0.047695592,0.46032307,-0.021631068
395,0.62854695,0.09074631,0.097775266,0.07664063,0.5307717,0.014105685
396,0.34163168,0.060220882,0.10138708,0.064357884,0.2402446,-0.004137002
397,0.48500478,0.08080706,0.09641602,0.07128027,0.38858876,0.009526789
398,0.32694727,0.0053970236,0.05575786,0.03936703,0.27118942,-0.033970006
399,0.49584448,0.04247762,0.059395198,0.04491612,0.4364493,-0.0024385005
400,0.48325956,0.054710336,0.07612282,0.055976477,0.40713674,-0.0012661405
401,0.38582358,0.055243973,0.07990451,0.053854898,0.30591905,0.0013890751
402,0.50483274,0.018847506,0.068988875,0.045793902,0.43584388,-0.026946396
403,0.554625,0.08121658,0.09173742,0.064457454,0.46288756,0.016759127
404,0.50855625,0.09419127,0.095832,0.05987409,0.41272426,0.034317177
405,0.7063368,0.020533135,0.08635568,0.06337724,0.6199811,-0.0428441
406,0.62983644,0.0819326,0.08636267,0.060299348,0.5434738,0.021633249
407,0.6213392,0.06477662,0.12432292,0.094310954,0.49701628,-0.029534332
408,0.55664015,0.06249632,0.09639134,0.063979276,0.4602488,-0.0014829561
409,0.55689865,0.050995853,0.076169156,0.052416593,0.4807295,-0.00142074
410,0.39737466,0.060178068,0.092725605,0.065114185,0.30464906,-0.0049361177
411,0.5703864,0.04965143,0.06351474,0.045795802,0.5068717,0.003855627
412,0.59631926,0.0816993,0.11377187,0.08436781,0.4825474,-0.0026685148
413,0.39974523,0.050543908,0.04679009,0.03061589,0.35295513,0.019928018
414,0.4117413,0.020871403,0.078293234,0.05065982,0.33344805,-0.029788418
415,0.40063015,0.081405,0.0991366,0.080056876,0.30149356,0.001348123
416,0.49214125,0.07297816,0.055756044,0.04350036,0.4363852,0.029477801
417,0.5260303,0.08222759,0.09347239,0.06896784,0.4325579,0.013259746
418,0.5598652,0.08023154,0.09394503,0.06050019,0.46592015,0.01973135
419,0.39697367,0.044414118,0.06765151,0.051249027,0.32932216,-0.0068349093
420,0.50515765,0.062041495,0.06980202,0.05072475,0.43535563,0.0113167465
421,0.2786256,0.055156667,0.06541854,0.045989566,0.21320707,0.009167101
422,0.17127927,0.13128226,0.051435966,0.030158186,0.119843304,0.10112407
423,0.64114475,0.06657285,0.10812387,0.078163385,0.53302085,-0.011590533
424,0.55161786,0.076862186,0.11402717,0.08905388,0.4375907,-0.0121916905
425,0.5072443,0.06280221,0.10669191,0.07470232,0.4005524,-0.011900112
426,0.5824618,0.05178316,0.0935292,0.06339393,0.48893258,-0.011610769
427,0.5511136,0.05633032,0.09131685,0.06750485,0.45979676,-0.0111745335
428,0.43818983,0.04368599,0.07092307,0.045867216,0.36726677,-0.0021812245
429,0.4237384,0.053119197,0.06745346,0.04711389,0.35628492,0.006005306
430,0.39484262,0.15154198,0.13696815,0.101488344,0.2578745,0.050053634
431,0.65455425,0.048873603,0.090076916,0.05798429,0.5644773,-0.009110685
432,0.50890744,0.09158739,0.13784513,0.10289695,0.3710623,-0.011309564
433,0.31699988,0.052912828,0.06984243,0.047002703,0.24715745,0.0059101246
434,0.45952293,0.08516443,0.10965076,0.07644598,0.34987217,0.008718446
435,0.47311077,0.03243109,0.061763562,0.040367752,0.4113472,-0.007936664
436,0.7242684,0.095324,0.13213125,0.0957679,0.5921371,-0.00044389814
437,0.5544501,0.06956379,0.12330944,0.088192604,0.43114066,-0.018628813
438,0.557815,0.06829684,0.12889937,0.082518876,0.42891565,-0.014222033
439,0.5980976,0.080473006,0.13140404,0.08769093,0.46669358,-0.0072179213
440,0.3207338,0.012625715,0.0434644,0.028723039,0.2772694,-0.016097324
441,0.6928556,0.05707406,0.08177391,0.06088698,0.6110817,-0.0038129203
442,0.56864333,0.06318699,0.10457396,0.079395354,0.46406937,-0.016208366
443,0.59659165,0.12442248,0.15183629,0.12052443,0.44475538,0.0038980544
444,0.3162316,0.055034783,0.0712508,0.047376536,0.24498081,0.007658247
445,0.4994649,0.033431694,0.05343815,0.04070601,0.44602674,-0.0072743148
446,0.56278074,0.081417434,0.11671993,0.07443626,0.4460608,0.0069811717
447,0.6322771,0.0681435,0.119393304,0.07843114,0.5128838,-0.010287635
448,0.26174876,0.038215704,0.051254306,0.032122735,0.21049446,0.0060929693
449,0.33431682,-0.006343255,0.048819054,0.030628126,0.28549775,-0.036971383
450,0.65485895,0.05558567,0.08314027,0.054522153,0.5717187,0.0010635182
451,0.49357006,0.0803878,0.11105807,0.08194872,0.38251197,-0.001560919
452,0.55413467,0.108500674,0.12628499,0.09424936,0.42784968,0.014251314
453,0.45956194,0.03335689,0.08568208,0.062203582,0.37387985,-0.028846692
454,0.63033533,0.049135968,0.10288355,0.06862506,0.52745175,-0.019489095
455,0.5207888,0.035047825,0.0567365,0.04188386,0.4640523,-0.0068360344
456,0.34408942,0.0357537,0.049483787,0.03502327,0.29460564,0.00073043257
457,0.7948793,0.113455035,0.16737004,0.10602724,0.6275093,0.0074277967
458,0.42067862,0.058135513,0.05599256,0.036743045,0.36468607,0.021392468
459,0.22835496,0.03254054,0.03335894,0.026103323,0.19499603,0.006437218
460,0.6184883,0.02179865,0.095367424,0.05617281,0.5231209,-0.034374163
461,0.55728364,0.047736593,0.09369239,0.06340353,0.46359125,-0.01566694
462,0.58559906,0.071713194,0.09914811,0.07261438,0.48645097,-0.000901185
463,0.74983627,0.07006329,0.12617692,0.092634715,0.6236594,-0.022571422
464,0.59395045,0.07213848,0.081440486,0.059838716,0.51250994,0.012299765
465,0.37226927,0.05288637,0.05666942,0.04405104,0.31559986,0.008835331
466,0.27876896,0.034143373,0.023662806,0.016310757,0.25510615,0.017832616
467,0.5544599,0.09710733,0.12661837,0.09276759,0.42784154,0.0043397397
468,0.73904806,0.032223184,0.10575544,0.06649031,0.6332926,-0.034267124
469,0.5615053,0.049038213,0.06851054,0.048340697,0.4929948,0.0006975159
470,0.43970722,0.05324979,0.077298634,0.049400806,0.36240858,0.0038489848
471,0.57494354,0.098822206,0.13135199,0.0843186,0.44359154,0.014503606
472,0.65575516,0.09978288,0.14484952,0.09379015,0.5109056,0.0059927255
473,0.25050378,0.12177863,0.06775491,0.040118285,0.18274887,0.081660345
474,0.5624956,0.050357193,0.06469595,0.049490813,0.49779963,0.0008663796
475,0.6868908,0.05972882,0.09308506,0.06628596,0.59380573,-0.0065571405
476,0.49444297,0.070381746,0.09760086,0.070969455,0.39684212,-0.00058770925
477,0.2882749,0.042069085,0.052576885,0.037734892,0.23569803,0.0043341927
478,0.5492466,0.07577006,0.09359935,0.06352542,0.45564726,0.012244634
479,0.4104481,0.014589765,0.055566963,0.03148873,0.35488114,-0.016898967
480,0.39095628,0.02665821,0.07926351,0.0469546,0.31169277,-0.020296387
481,0.68625414,0.07293871,0.15196773,0.10104327,0.5342864,-0.028104559
482,0.4972929,0.04179993,0.075614884,0.052343674,0.421678,-0.010543745
483,0.4724982,0.038977157,0.07522812,0.056767415,0.39727008,-0.017790258
484,0.5040885,0.23971406,0.22257541,0.17700163,0.2815131,0.06271243
485,0.58291304,0.0539944,0.107131205,0.07505848,0.47578183,-0.021064084
486,0.5601366,0.066541374,0.09938097,0.07040897,0.46075565,-0.0038675964
487,0.5561446,0.07809332,0.10987673,0.0798675,0.44626787,-0.001774177
488,0.6938887,0.06452829,0.10495229,0.06975727,0.58893645,-0.0052289814
489,0.4793848,0.09260371,0.08055012,0.060654994,0.3988347,0.03194872
490,0.52239805,0.06556211,0.083681196,0.06356746,0.43871686,0.001994647
491,0.53001404,0.038227495,0.0845618,0.049436722,0.44545224,-0.011209227
492,0.35534889,0.06502417,0.08818074,0.06539112,0.26716813,-0.000366956
493,0.5153353,0.04472134,0.067373626,0.049726628,0.4479617,-0.005005289
494,0.43681476,0.026552552,0.07940345,0.057533685,0.3574113,-0.030981133
495,0.7243291,0.12186424,0.14008114,0.107576154,0.58424795,0.014288083
496,0.4235826,0.040274788,0.05773595,0.04182528,0.36584666,-0.0015504919
497,0.80948347,0.078577004,0.11330295,0.07790198,0.6961805,0.0006750226
498,0.3868212,0.06575957,0.089414895,0.05811467,0.29740632,0.007644899
499,0.3656764,0.122599036,0.09954695,0.07504388,0.26612946,0.047555156
500,0.53160024,0.07027336,0.07534314,0.055679783,0.4562571,0.014593579
501,0.3519915,0.02730838,0.05693063,0.03328157,0.29506087,-0.005973188
502,0.48827,0.060106467,0.07851795,0.05354752,0.40975207,0.0065589473
503,0.67167556,0.069028266,0.09329049,0.06458524,0.57838506,0.004443027
504,0.6804143,0.062991895,0.102074035,0.06888559,0.5783403,-0.0058936924
505,0.60378736,0.06674794,0.08410454,0.066944554,0.5196828,-0.00019661337
506,0.48956853,0.07840609,0.10739131,0.07565137,0.38217723,0.002754718
507,0.61533934,0.08707129,0.06337916,0.044361442,0.5519602,0.04270985
508,0.4818061,0.051621802,0.07743785,0.050492622,0.40436825,0.0011291802
509,0.61488205,0.08166658,0.097824745,0.0684141,0.5170573,0.013252482
510,0.59070617,0.04268173,0.09416418,0.06358474,0.49654198,-0.020903006
511,0.39001283,0.056793097,0.061374336,0.040118486,0.3286385,0.016674612
512,0.42485717,0.064514115,0.07879401,0.05103238,0.34606317,0.013481736
513,0.6407076,0.088761814,0.12489916,0.08672169,0.51580846,0.0020401254
514,0.5333346,0.153926,0.16585733,0.12348907,0.3674773,0.030436933
515,0.5956919,0.0498496,0.0875898,0.062504426,0.5081021,-0.012654826
516,0.44408756,0.021835538,0.06429121,0.04093289,0.37979636,-0.019097352
517,0.3784031,0.057999562,0.06788142,0.054746304,0.31052166,0.0032532588
518,0.42193303,0.029897887,0.067631625,0.04407546,0.3543014,-0.014177572
519,0.30668643,0.027208645,0.047326375,0.037688006,0.25936005,-0.010479361
520,0.44674578,0.057789154,0.051653963,0.04191428,0.39509183,0.015874874
521,0.32551795,0.045745645,0.084983915,0.054865457,0.24053404,-0.009119812
522,0.6488913,0.08424699,0.14175318,0.102340296,0.50713813,-0.018093303
523,0.6188565,0.06626683,0.08153292,0.060294215,0.5373236,0.0059726126
524,0.5367498,0.05274085,0.09201932,0.062649794,0.44473046,-0.009908944
525,0.56119615,0.06976181,0.07223659,0.047353927,0.48895955,0.022407886
526,0.51474375,0.0649826,0.09660357,0.07031477,0.41814017,-0.005332172
527,0.45434237,0.06644106,0.077357635,0.055854026,0.37698472,0.010587033
528,0.83297414,0.061882477,0.091634676,0.06336736,0.74133945,-0.0014848821
529,0.49314708,0.02369942,0.0680924,0.045198485,0.42505467,-0.021499066
530,0.5153308,0.09136621,0.105939,0.080244645,0.4093918,0.011121564
531,0.48672408,0.043032587,0.07217931,0.0506813,0.41454476,-0.007648714
532,0.4019283,0.02099489,0.03510747,0.023661962,0.36682084,-0.0026670713
533,0.60379726,0.07268868,0.112210006,0.07944681,0.49158725,-0.006758131
534,0.49802157,0.12219165,0.10962994,0.081116,0.38839164,0.041075654
535,0.5973522,0.10403495,0.13601556,0.091920614,0.46133664,0.012114339
536,0.5858019,0.040502667,0.07803602,0.05320573,0.5077659,-0.012703061
537,0.62620825,0.1300206,0.11647961,0.08535944,0.5097286,0.044661164
538,0.86890036,0.052577566,0.14867273,0.09542335,0.7202276,-0.042845782
539,0.7376798,0.08173761,0.17193364,0.11608973,0.5657461,-0.034352124
540,0.4705953,0.031615138,0.059723295,0.040178195,0.410872,-0.008563057
541,0.41467786,0.07257015,0.10497627,0.07983035,0.3097016,-0.007260196
542,0.46903366,0.014832561,0.076661125,0.056785896,0.39237255,-0.041953336
543,0.59932816,0.06593213,0.08220785,0.050751105,0.5171203,0.015181027
544,0.5455512,0.07629527,0.08831345,0.06349048,0.45723772,0.012804791
545,0.3398836,0.115384646,0.06725492,0.050855365,0.27262866,0.064529285
546,0.63190776,0.08271954,0.13089964,0.0906428,0.50100815,-0.00792326
547,0.57455516,0.06903104,0.09042979,0.06302425,0.48412538,0.0060067847
548,0.30288765,0.07459624,0.112795666,0.074850485,0.19009198,-0.0002542436
549,0.54322606,0.042932134,0.079814665,0.052727126,0.4634114,-0.009794991
550,0.54885674,0.090948366,0.09544161,0.07097606,0.45341513,0.019972302
551,0.55601037,0.047195062,0.10229599,0.065400556,0.45371437,-0.018205494
552,0.41474608,0.06308994,0.05682382,0.040344574,0.35792226,0.022745363
553,0.33813745,0.009212304,0.043116707,0.0253513,0.29502073,-0.016138997
554,0.34549686,0.027780952,0.06841131,0.04503022,0.27708554,-0.01724927
555,0.52995265,0.0854625,0.1261834,0.08716665,0.40376925,-0.001704149
556,0.5787494,0.03801198,0.09178581,0.05632433,0.4869636,-0.01831235
557,0.4956819,0.048471395,0.06884769,0.04165763,0.42683423,0.0068137646
558,0.4868889,0.059717853,0.06608207,0.049848936,0.42080683,0.009868916
559,0.47029856,0.05002487,0.07398344,0.05291803,0.39631513,-0.002893161
560,0.6334069,0.100419775,0.10748759,0.07991496,0.5259193,0.020504817
561,0.41483194,0.0060286424,0.038831618,0.025037408,0.37600031,-0.019008765
562,0.5223463,0.07236191,0.10403627,0.07152966,0.41831005,0.0008322522
563,0.55150574,0.048195355,0.07692548,0.0476789,0.47458026,0.0005164556
564,0.77850175,0.08645156,0.14165382,0.093301944,0.6368479,-0.006850384
565,0.5229325,0.07999794,0.096168846,0.07260669,0.42676368,0.0073912516
566,0.4719663,0.062357936,0.10025014,0.07326481,0.37171614,-0.010906871
567,0.5703675,0.08490536,0.11463949,0.07864423,0.45572802,0.0062611327
568,0.59834576,0.06741504,0.103090785,0.06551599,0.49525496,0.0018990561
569,0.58386016,0.041673094,0.10004022,0.069753945,0.48381993,-0.02808085
570,0.60580903,0.08275122,0.10033368,0.070246466,0.50547534,0.012504756
571,0.51503783,0.028648876,0.089304544,0.06647726,0.4257333,-0.037828386
572,0.45520425,0.031057488,0.11951659,0.06944641,0.33568767,-0.03838892
573,0.73841584,0.17319888,0.18837215,0.13883124,0.5500437,0.034367636
574,0.53258586,0.106812835,0.10923092,0.08218091,0.42335492,0.024631925
575,0.4182949,0.047048703,0.07277296,0.048005268,0.34552196,-0.00095656514
576,0.1546124,0.016848452,0.030915149,0.019219793,0.12369726,-0.002371341
577,0.6453988,0.1055759,0.13911547,0.09629135,0.50628334,0.009284548
578,0.73089314,0.08845369,0.11558483,0.08157261,0.6153083,0.0068810806
579,0.6968524,0.057949502,0.07796277,0.056308854,0.61888963,0.0016406476
580,0.59880966,0.038730953,0.08471394,0.059544902,0.5140957,-0.02081395
581,0.38627744,0.065392286,0.06339471,0.04768962,0.3228827,0.017702665
582,0.3618283,0.09779905,0.07926323,0.05727974,0.28256506,0.04051931
583,0.48180804,0.017246898,0.026676765,0.019131334,0.45513126,-0.0018844362
584,0.3976997,0.10029975,0.089936875,0.06995799,0.30776283,0.030341767
585,0.31929144,0.10987075,0.070142254,0.05247537,0.24914919,0.057395376
586,0.52797383,0.051643103,0.0824911,0.062297307,0.44548273,-0.010654204
587,0.43701476,0.062724695,0.059278015,0.044446874,0.37773675,0.01827782
588,0.37732178,0.038483825,0.04819937,0.035794575,0.32912242,0.0026892498
589,0.46811157,0.079568855,0.10133171,0.06838235,0.36677986,0.011186503
590,0.45276988,0.002452723,0.027031384,0.017357882,0.42573848,-0.014905159
591,0.6081492,0.068439655,0.10813097,0.075739086,0.5000182,-0.0072994307
592,0.66026896,0.049365804,0.10487304,0.07674221,0.5553959,-0.027376406
593,0.5900409,0.05535899,0.09081264,0.060971845,0.4992283,-0.005612854
594,0.53552926,0.06190303,0.11102329,0.079799324,0.42450595,-0.017896295
595,0.6355946,0.099879734,0.15837365,0.10417771,0.47722095,-0.004297979
596,0.6573705,0.07725271,0.09232534,0.067558676,0.5650452,0.009694032
597,0.6733985,0.11602516,0.14559819,0.1061541,0.5278003,0.009871058
598,0.1739736,0.016623685,0.025431171,0.021879792,0.14854243,-0.005256107
599,0.27598086,0.02806424,0.039550237,0.022634745,0.23643062,0.005429495
600,0.36646247,-0.0012150423,0.030008027,0.017547797,0.33645445,-0.01876284
601,0.56597334,0.14885005,0.20373441,0.15053153,0.36223894,-0.0016814768
602,0.23123394,0.030820308,0.04009248,0.024364958,0.19114146,0.0064553507
603,0.2486959,0.018994857,0.039538566,0.021325419,0.20915733,-0.002330562
604,0.49623215,0.05622101,0.076442994,0.059130196,0.41978917,-0.0029091872
605,0.5312028,0.08143471,0.14927879,0.091024265,0.381924,-0.009589553
606,0.5268775,0.10348606,0.10702432,0.073170684,0.4198532,0.030315377
607,0.44573534,0.019463852,0.0955299,0.058869377,0.35020542,-0.039405525
608,0.6244944,0.10031776,0.13644747,0.10631828,0.48804688,-0.006000519
609,0.3985077,0.074700296,0.07372959,0.053807665,0.32477814,0.020892631
610,0.5492672,0.08428226,0.10033241,0.06875625,0.44893476,0.015526004
611,0.7783964,0.12062433,0.13923876,0.09896944,0.63915765,0.021654896
612,0.868121,0.093199395,0.1431607,0.10256247,0.7249603,-0.009363078
613,0.37066066,0.04725907,0.102494575,0.06945717,0.2681661,-0.022198103
614,0.7003446,0.08091687,0.15604144,0.103776656,0.5443032,-0.02285979
615,0.5480215,0.060566418,0.09989949,0.07020443,0.448122,-0.009638011
616,0.56094176,0.08140778,0.102797836,0.07443385,0.45814392,0.0069739297
617,0.6998271,0.094663925,0.1270943,0.09985935,0.5727328,-0.005195424
618,0.7487028,0.10882319,0.14824642,0.113319986,0.6004564,-0.004496798
619,0.48417255,0.0367265,0.09516825,0.06442688,0.3890043,-0.027700376
620,0.4999915,0.095621824,0.102478944,0.07694107,0.39751256,0.018680751
621,0.67629707,0.13350001,0.0905418,0.069366716,0.5857553,0.064133294
622,0.42934525,0.036091965,0.086168155,0.057520743,0.34317708,-0.021428779
623,0.69423604,0.08117886,0.11272964,0.07149442,0.5815064,0.009684436
624,0.33878702,0.023401555,0.0541264,0.040245187,0.2846606,-0.016843632
