feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1936,0.39351654,0.08929375,0.11913073,0.080534965,0.2743858,0.008758783
1937,0.5155115,0.09999304,0.12976198,0.095026106,0.38574952,0.004966937
1938,0.44615033,0.058524955,0.101043,0.07378056,0.34510732,-0.015255604
1939,0.26677358,0.065585986,0.10079037,0.077572554,0.16598321,-0.011986569
1940,0.3946382,0.055811904,0.075282015,0.0563218,0.3193562,-0.0005098954
1941,0.72719556,0.15475048,0.17163812,0.11164713,0.5555574,0.043103352
1942,0.39438567,0.06779807,0.100617364,0.067129105,0.2937683,0.0006689653
1943,0.4822221,0.0919772,0.100624815,0.076582424,0.38159728,0.015394777
1944,0.37406433,0.08136482,0.119911335,0.08029349,0.25415298,0.0010713264
1945,0.44015777,0.0745574,0.11565165,0.08548889,0.3245061,-0.010931492
1946,0.39664337,0.056648586,0.08600493,0.06252446,0.31063843,-0.0058758743
1947,0.42269453,0.05799025,0.122753,0.08411877,0.29994154,-0.02612852
1948,0.48012158,0.08326474,0.12611294,0.0938302,0.35400864,-0.01056546
1949,0.40685496,0.063336834,0.08713277,0.05629767,0.31972218,0.0070391633
1950,0.35334933,0.06880862,0.10005071,0.071241625,0.2532986,-0.002433002
1951,0.51505566,0.091119945,0.1447586,0.11426375,0.37029707,-0.023143806
1952,0.4152658,0.08245259,0.12164817,0.09408809,0.29361764,-0.011635505
1953,0.34951797,0.13460433,0.14852971,0.12513843,0.20098826,0.009465903
1954,0.35481575,0.092350364,0.13432766,0.09214507,0.22048809,0.0002052933
1955,0.17853788,0.027628643,0.038470224,0.024868125,0.14006765,0.0027605183
1956,0.6090258,0.06909795,0.09533174,0.066535115,0.51369405,0.0025628358
1957,0.5092971,0.09652468,0.143735,0.09679271,0.36556208,-0.00026803464
1958,0.5061424,0.111409545,0.15352501,0.10356674,0.35261738,0.0078428015
1959,0.5338467,0.1654253,0.19888051,0.1517065,0.33496618,0.013718799
1960,0.3832966,0.08642596,0.11481557,0.07660554,0.26848105,0.009820417
1961,0.35081917,0.0698441,0.094925724,0.06388359,0.25589344,0.005960509
1962,0.46379894,0.047324676,0.094882116,0.07105468,0.3689168,-0.023730006
1963,0.45397177,0.0561129,0.08916323,0.0692116,0.36480856,-0.013098702
1964,0.43674463,0.13186109,0.14027816,0.09861379,0.29646647,0.0332473
1965,0.6208958,0.13532472,0.1854835,0.1338807,0.4354123,0.0014440119
1966,0.6785653,0.25730336,0.33347863,0.26329547,0.3450867,-0.0059921145
1967,0.57989305,0.11705347,0.13140173,0.10457592,0.44849133,0.012477554
1968,0.6040724,0.17150609,0.19562684,0.15533593,0.40844554,0.016170159
1969,0.44287533,0.0913309,0.12497976,0.08193714,0.31789556,0.009393759
1970,0.44750088,0.069924854,0.10829991,0.0695948,0.33920097,0.00033005327
1971,0.51287526,0.09020423,0.1361523,0.09338964,0.37672296,-0.0031854063
1972,0.48460945,0.07467082,0.06860562,0.056108963,0.41600382,0.018561859
1973,0.32819003,0.068605036,0.086039916,0.06444494,0.24215011,0.0041600987
1974,0.53032464,0.11026898,0.12399775,0.09868045,0.4063269,0.011588529
1975,0.4440319,0.07625808,0.08995755,0.06292238,0.35407436,0.013335697
1976,0.4418485,0.07935542,0.10721673,0.070216104,0.33463174,0.009139314
1977,0.22406702,0.01903822,0.03598648,0.029819239,0.18808053,-0.010781018
1978,0.5214864,0.0911403,0.15609767,0.10568708,0.36538875,-0.014546782
1979,0.513143,0.06998071,0.1435902,0.10654001,0.3695528,-0.0365593
1980,0.51067525,0.12327783,0.18719873,0.14113975,0.32347652,-0.017861918
1981,0.24248941,0.050407197,0.07541405,0.047904477,0.16707537,0.0025027208
1982,0.40457472,0.104461774,0.10756846,0.07665467,0.29700625,0.027807102
1983,0.49104518,0.1002396,0.14633352,0.11795069,0.34471166,-0.017711096
1984,0.5061323,0.050008625,0.08302984,0.05884155,0.42310247,-0.008832924
1985,0.6268649,0.13593766,0.15742227,0.1222765,0.46944264,0.013661161
1986,0.48255792,0.08937638,0.1186566,0.08861968,0.36390132,0.0007567033
1987,0.41178942,0.07670857,0.10718261,0.07442571,0.3046068,0.002282858
1988,0.5965005,0.13031536,0.1612955,0.11954371,0.435205,0.010771655
1989,0.5188796,0.1264319,0.15152417,0.10359719,0.3673554,0.02283471
1990,0.3863498,0.056067903,0.08777401,0.06568301,0.2985758,-0.009615105
1991,0.55644023,0.083084,0.092170835,0.07158476,0.4642694,0.011499241
1992,0.47512132,0.08589737,0.11222714,0.07750119,0.36289418,0.0083961785
1993,0.4792791,0.10068263,0.13713737,0.09963767,0.34214175,0.0010449588
1994,0.38035873,0.05184787,0.06640844,0.053748023,0.3139503,-0.0019001514
1995,0.38293123,0.02395245,0.070623815,0.045464892,0.31230742,-0.021512441
1996,0.5364784,0.090641014,0.14648041,0.09918891,0.389998,-0.008547895
1997,0.473376,0.08078036,0.1379163,0.09332055,0.3354597,-0.012540191
1998,0.48201075,0.11359055,0.103377126,0.07546427,0.37863362,0.038126282
1999,0.45344803,0.06782598,0.12708618,0.08594476,0.32636184,-0.018118776
2000,0.4771238,0.1148945,0.11021922,0.087577984,0.3669046,0.027316518
2001,0.575907,0.055783268,0.12612574,0.08476131,0.44978124,-0.028978039
2002,0.41096774,0.10700497,0.106384054,0.07322295,0.30458367,0.03378202
2003,0.49960646,0.13201882,0.1293009,0.10134955,0.37030554,0.030669272
2004,0.41601598,0.09431604,0.11114143,0.07971798,0.30487454,0.014598064
2005,0.36076334,0.11309405,0.11868849,0.08589323,0.24207485,0.027200818
2006,0.5701613,0.12295745,0.14818901,0.103194,0.42197227,0.019763455
2007,0.43863374,0.11824322,0.16174407,0.115327835,0.27688968,0.0029153824
2008,0.35108602,0.07047535,0.1075475,0.075212166,0.24353853,-0.0047368184
2009,0.5051748,0.07844692,0.09531276,0.07188832,0.40986204,0.006558597
2010,0.4802549,0.07538194,0.107293926,0.070457265,0.37296095,0.0049246773
2011,0.43116096,0.088278696,0.10555644,0.07878854,0.3256045,0.009490155
2012,0.3516293,0.07904011,0.1610659,0.10807495,0.19056338,-0.029034838
2013,0.3975369,0.06454374,0.13185653,0.08656408,0.26568037,-0.02202034
2014,0.49340454,0.088271774,0.11715551,0.08200808,0.37624902,0.0062636957
2015,0.4926123,0.07085564,0.13516255,0.092455685,0.35744977,-0.021600045
2016,0.45083594,0.09353118,0.13372454,0.10216691,0.3171114,-0.008635737
2017,0.43187928,0.077155195,0.10962548,0.07673075,0.3222538,0.00042444468
2018,0.53718513,0.08297836,0.13289456,0.098034024,0.40429056,-0.015055664
2019,0.40701243,0.081783704,0.11970198,0.075817846,0.28731045,0.0059658587
2020,0.36600378,0.09576118,0.1134523,0.08420588,0.2525515,0.011555299
2021,0.43328106,0.06846805,0.087375484,0.06962476,0.34590557,-0.0011567101
2022,0.38698962,0.05699109,0.100851,0.06448971,0.28613862,-0.007498618
2023,0.51992923,0.09929244,0.16068113,0.10835062,0.3592481,-0.0090581775
2024,0.24058509,0.07551338,0.07534484,0.050082367,0.16524026,0.02543101
2025,0.45334876,0.08949346,0.11387116,0.09055638,0.3394776,-0.0010629222
2026,0.34702742,0.07406466,0.08476103,0.05985977,0.2622664,0.014204886
2027,0.45584318,0.09793424,0.10900444,0.08086892,0.34683874,0.017065316
2028,0.59949714,0.14271493,0.18416636,0.14850073,0.41533077,-0.005785793
2029,0.54379874,0.049969118,0.1166354,0.07271452,0.42716336,-0.022745404
2030,0.4333599,0.109699175,0.1694341,0.11560768,0.2639258,-0.005908504
2031,0.5714256,0.14782356,0.18932624,0.13565621,0.3820994,0.012167349
2032,0.31937465,0.036886256,0.057218485,0.03507442,0.26215616,0.0018118359
2033,0.49525133,0.07678955,0.086083226,0.06077102,0.4091681,0.016018532
2034,0.3617301,0.076864704,0.10699131,0.08466678,0.25473878,-0.0078020766
2035,0.3748439,0.081502154,0.09833513,0.06857206,0.27650875,0.012930095
2036,0.37292147,0.05936124,0.09122835,0.0639862,0.2816931,-0.0046249554
2037,0.47595772,0.037996203,0.08711469,0.06273564,0.38884303,-0.024739437
2038,0.50153834,0.104464956,0.1506505,0.105420254,0.35088784,-0.00095529854
2039,0.5226543,0.1462018,0.15906364,0.11320879,0.36359066,0.03299301
2040,0.5294488,0.11465711,0.12440418,0.09607965,0.40504462,0.018577464
2041,0.48230407,0.09596176,0.110608146,0.08299444,0.37169594,0.012967318
2042,0.5056437,0.11026344,0.1353327,0.10219957,0.37031102,0.008063868
2043,0.39540216,0.10943123,0.12771314,0.1050835,0.26768902,0.0043477267
2044,0.6114309,0.09608931,0.17364784,0.12042282,0.43778306,-0.024333507
2045,0.4588861,0.06422517,0.10700575,0.06864984,0.35188034,-0.0044246763
2046,0.47333884,0.06330989,0.083155915,0.055977594,0.3901829,0.007332299
2047,0.5706466,0.04470807,0.11752466,0.08625624,0.45312193,-0.041548174
2048,0.50196534,0.099680685,0.12419256,0.09351115,0.37777278,0.006169535
2049,0.35984734,0.106875494,0.12064024,0.09032416,0.23920709,0.01655133
2050,0.4829898,0.08086298,0.09246876,0.064720534,0.39052102,0.016142443
2051,0.4813388,0.0993842,0.14745857,0.114121936,0.33388025,-0.014737733
2052,0.57306933,0.07051183,0.09595181,0.07103807,0.47711754,-0.0005262345
2053,0.46327272,0.07488385,0.07564097,0.055879593,0.38763174,0.019004256
2054,0.40095624,0.12137723,0.14090316,0.11082737,0.2600531,0.010549858
2055,0.5761332,0.13384895,0.15639588,0.10841195,0.4197373,0.025436997
2056,0.36591905,0.079948194,0.09821619,0.07286487,0.26770288,0.0070833266
2057,0.62272954,0.07266195,0.12095924,0.076601826,0.5017703,-0.0039398745
2058,0.4762453,0.07762408,0.114163116,0.06716392,0.36208218,0.010460161
2059,0.3804916,0.066176884,0.084313825,0.0638874,0.2961778,0.0022894815
2060,0.5769728,0.16819833,0.16227567,0.12150214,0.4146971,0.046696194
2061,0.38544977,0.04911634,0.08976041,0.05670779,0.29568934,-0.0075914487
2062,0.41505498,0.07460514,0.122385815,0.07766167,0.29266918,-0.0030565336
2063,0.16477287,0.03677115,0.04139788,0.035642423,0.12337498,0.0011287257
2064,0.51187193,0.07325976,0.10183935,0.06712055,0.41003257,0.0061392114
2065,0.5457914,0.10415277,0.14094506,0.10578098,0.4048463,-0.0016282126
2066,0.43446192,0.050860684,0.08400633,0.0592651,0.35045558,-0.008404415
2067,0.43194968,0.08319376,0.1032161,0.07178807,0.32873356,0.011405684
2068,0.43317723,0.059793428,0.09228825,0.06700693,0.34088898,-0.007213503
2069,0.4628593,0.088617735,0.14647129,0.104071185,0.316388,-0.01545345
2070,0.35632795,0.11459339,0.1348939,0.10211234,0.22143406,0.012481049
2071,0.52489376,0.10464425,0.13234481,0.095917165,0.39254895,0.008727081
2072,0.3668404,0.06841179,0.09030153,0.06324602,0.27653885,0.0051657706
2073,0.43505317,0.058731187,0.083920084,0.062354933,0.35113308,-0.0036237463
2074,0.45222908,0.08093354,0.13155876,0.091289975,0.3206703,-0.010356434
2075,0.5310631,0.085905984,0.1426156,0.10576651,0.38844746,-0.019860528
2076,0.4902234,0.096049264,0.1352723,0.10208865,0.3549511,-0.0060393885
2077,0.6044865,0.20734224,0.2428197,0.18091097,0.36166683,0.026431262
2078,0.44658324,0.093808256,0.13321212,0.09804463,0.31337112,-0.0042363703
2079,0.4282048,0.088507764,0.11131116,0.08652484,0.31689364,0.0019829273
2080,0.5407832,0.09672038,0.121367216,0.088583484,0.419416,0.008136898
2081,0.38491148,0.06360013,0.10718217,0.0710335,0.2777293,-0.0074333698
2082,0.57629126,0.1276477,0.21788621,0.1524268,0.35840505,-0.024779096
2083,0.46516544,0.08596009,0.15388818,0.1082081,0.31127727,-0.022248007
2084,0.5814822,0.103192955,0.13471238,0.10018736,0.44676977,0.003005594
2085,0.37961856,0.07380089,0.0801457,0.050845064,0.29947287,0.022955827
2086,0.56473786,0.18462378,0.21566495,0.15999092,0.3490729,0.024632856
2087,0.4559035,0.070353284,0.05166749,0.03475079,0.40423602,0.035602495
2088,0.52595615,0.10473066,0.13427007,0.097476624,0.39168608,0.0072540343
2089,0.41836563,0.055703595,0.09963449,0.06747343,0.31873113,-0.011769831
2090,0.4079549,0.06940672,0.09700814,0.06267297,0.31094676,0.0067337453
2091,0.46715188,0.13980724,0.12881862,0.08233397,0.33833325,0.057473272
2092,0.47107282,0.07812208,0.11075044,0.08167332,0.3603224,-0.0035512373
2093,0.361704,0.067082025,0.10842319,0.0685236,0.25328082,-0.0014415756
2094,0.35186392,0.09804983,0.10882976,0.07721721,0.24303415,0.02083262
2095,0.39700124,0.078870185,0.091037415,0.061448693,0.3059638,0.017421491
2096,0.52393275,0.13172682,0.14264217,0.11153649,0.38129058,0.020190328
2097,0.6473671,0.13879128,0.16791311,0.13106391,0.479454,0.0077273697
2098,0.58730036,0.13022056,0.1490666,0.11230755,0.43823376,0.017913014
2099,0.39014632,0.039469812,0.08948644,0.061191987,0.30065987,-0.021722175
2100,0.53901833,0.051535845,0.103098735,0.065265775,0.43591958,-0.01372993
2101,0.39087787,0.05812743,0.09850765,0.06465601,0.29237023,-0.0065285824
2102,0.51809776,0.10528086,0.14615306,0.10990816,0.3719447,-0.0046273023
2103,0.51716447,0.08543363,0.11107457,0.07212537,0.4060899,0.013308264
2104,0.45659283,0.09073838,0.11392418,0.08940034,0.34266865,0.0013380349
2105,0.36199826,0.07699382,0.078550115,0.05525949,0.28344816,0.021734335
2106,0.46769753,0.11122771,0.10817061,0.08043506,0.35952693,0.030792654
2107,0.33578792,0.05532039,0.10884414,0.07165329,0.22694379,-0.016332902
2108,0.46362048,0.12954791,0.16554137,0.1292595,0.29807913,0.00028841197
2109,0.5792472,0.12597603,0.17582856,0.1372196,0.4034186,-0.011243567
2110,0.48476663,0.12550512,0.1486046,0.1191894,0.33616203,0.006315723
2111,0.61933565,0.02618086,0.12635449,0.07614949,0.49298117,-0.049968634
2112,0.41781297,0.09527488,0.108389735,0.07966169,0.30942324,0.015613191
2113,0.48675635,0.110431865,0.13124469,0.09564394,0.35551167,0.014787927
2114,0.3790919,0.11625711,0.09401976,0.07143605,0.28507212,0.04482106
2115,0.5114597,0.11026473,0.1391342,0.09784803,0.3723255,0.0124167055
2116,0.3804887,0.03669496,0.10357994,0.06096548,0.27690876,-0.02427052
2117,0.6037958,0.22517689,0.23804076,0.17092212,0.36575508,0.05425477
2118,0.4557979,0.11545673,0.14508098,0.09885134,0.31071693,0.016605392
2119,0.36961848,0.079210274,0.097651266,0.07553783,0.2719672,0.0036724433
2120,0.5444724,0.09694609,0.120957494,0.08245437,0.4235149,0.014491722
2121,0.64512837,0.04275017,0.061172593,0.040867887,0.58395576,0.0018822812
2122,0.26830444,0.061340176,0.07167789,0.060334206,0.19662654,0.0010059699
2123,0.56704724,0.14789197,0.17997101,0.12449694,0.38707623,0.023395032
2124,0.43577126,0.16448164,0.15370792,0.11486353,0.28206334,0.04961811
2125,0.5097357,0.12451258,0.096842244,0.06549889,0.41289347,0.059013695
2126,0.27391812,0.052164495,0.06589581,0.049173705,0.20802231,0.0029907897
2127,0.5339264,0.0949452,0.14296079,0.10313763,0.39096564,-0.008192427
2128,0.38602597,0.06468261,0.08799216,0.0598445,0.2980338,0.004838109
2129,0.3536119,0.06872945,0.08494787,0.059516467,0.268664,0.009212986
2130,0.35811028,0.06817194,0.086379535,0.06350968,0.27173075,0.0046622604
2131,0.5789305,0.025904782,0.03632248,0.022188451,0.542608,0.003716331
2132,0.37766063,0.0727795,0.08924252,0.06302865,0.2884181,0.0097508505
2133,0.35863686,0.07694538,0.09419512,0.07069073,0.26444173,0.0062546507
2134,0.46369496,0.09014202,0.12055652,0.08561236,0.34313846,0.0045296624
2135,0.5939411,0.1364903,0.16669503,0.12510532,0.42724606,0.011384979
2136,0.34172693,0.05381481,0.07177256,0.049675256,0.26995438,0.0041395538
2137,0.43841028,0.06174186,0.08827299,0.059912015,0.3501373,0.001829844
2138,0.6605417,0.13840355,0.19091497,0.14810269,0.46962672,-0.009699136
2139,0.526298,0.095952824,0.10618488,0.07350861,0.42011312,0.022444211
2140,0.63029814,0.090379275,0.11164522,0.08100332,0.5186529,0.009375952
2141,0.5075234,0.12112568,0.13566609,0.10586013,0.37185735,0.015265554
2142,0.56781626,0.099494316,0.13973448,0.09927924,0.42808178,0.00021507591
2143,0.56424665,0.08666126,0.114938065,0.07893464,0.44930857,0.007726617
2144,0.25403684,0.058450013,0.085014015,0.054966986,0.16902283,0.0034830272
2145,0.5170865,0.06466751,0.10868784,0.078355886,0.40839866,-0.013688378
2146,0.55769646,0.14212066,0.19268396,0.1383874,0.3650125,0.0037332624
2147,0.4100039,0.049455408,0.07583396,0.055531383,0.33416992,-0.0060759746
2148,0.4367718,0.070852734,0.10422802,0.07586906,0.3325438,-0.005016327
2149,0.47758183,0.06355964,0.11726936,0.08145902,0.36031246,-0.017899387
2150,0.53472006,0.12880689,0.16898833,0.120138705,0.36573172,0.008668184
2151,0.07826713,0.01381634,0.019610839,0.012039354,0.05865629,0.0017769858
2152,0.27959275,0.055479746,0.07462553,0.05827732,0.20496723,-0.0027975738
2153,0.4539583,0.073845066,0.11954774,0.072861634,0.33441055,0.0009834319
2154,0.51220894,0.12983203,0.1748549,0.12790452,0.33735403,0.0019275099
2155,0.3499312,0.06705454,0.099124394,0.077961005,0.2508068,-0.010906465
2156,0.527249,0.08879406,0.14796782,0.09115052,0.37928116,-0.0023564622
2157,0.42716733,0.075282454,0.10290656,0.075822406,0.32426077,-0.000539951
2158,0.49967113,0.12814821,0.1691368,0.12271474,0.33053434,0.00543347
2159,0.5023365,0.11113982,0.14574926,0.11164111,0.35658723,-0.00050128996
2160,0.48284954,0.054875292,0.07462503,0.056834023,0.40822452,-0.0019587316
2161,0.47959077,0.11053391,0.10120554,0.07192018,0.37838525,0.03861373
2162,0.592184,0.14429328,0.1805956,0.13747092,0.4115884,0.0068223625
2163,0.29034725,0.06523965,0.07992988,0.055755615,0.21041736,0.009484038
2164,0.47434178,0.089138746,0.13156803,0.09138279,0.34277374,-0.0022440404
2165,0.45378473,0.11369482,0.13087848,0.1027385,0.32290626,0.010956317
2166,0.49064642,0.117715724,0.13782553,0.09281903,0.35282087,0.024896696
2167,0.3406791,0.076373,0.11746411,0.079410575,0.223215,-0.003037572
2168,0.40154377,0.06991102,0.08540436,0.055840176,0.3161394,0.014070842
2169,0.5504319,0.114509866,0.14398268,0.11498238,0.40644923,-0.00047251582
2170,0.43969887,0.07525772,0.11538011,0.07584059,0.32431877,-0.0005828738
2171,0.36682624,0.08386368,0.08149083,0.06144787,0.28533542,0.022415813
2172,0.38484004,0.04235504,0.0586047,0.03572007,0.32623535,0.0066349693
2173,0.6546526,0.08322084,0.15671553,0.112871334,0.49793708,-0.029650494
2174,0.57295626,0.07832791,0.12737963,0.08483826,0.44557664,-0.0065103546
2175,0.48234633,0.07565629,0.09465315,0.07147786,0.38769317,0.004178427
2176,0.5136946,0.08597511,0.13075176,0.0925463,0.38294283,-0.0065711886
2177,0.44352588,0.065200485,0.10590962,0.07376706,0.33761626,-0.008566573
2178,0.37498328,0.077320084,0.12500255,0.08315636,0.24998073,-0.005836278
2179,0.46598506,0.07790197,0.13155739,0.08389364,0.33442765,-0.005991675
2180,0.61682445,0.14318639,0.20670876,0.1581394,0.4101157,-0.014953002
2181,0.4185039,0.07438761,0.11616359,0.07755784,0.30234033,-0.0031702295
2182,0.46971658,0.0740839,0.118149474,0.08237755,0.3515671,-0.008293651
2183,0.5055791,0.06815286,0.14951353,0.097226225,0.35606557,-0.029073365
2184,0.41255727,0.08043239,0.119124934,0.085270524,0.29343235,-0.0048381314
2185,0.56443286,0.08898159,0.13167629,0.089061044,0.43275657,-7.945299e-05
2186,0.5130986,0.07538411,0.11390076,0.08057188,0.39919785,-0.005187772
2187,0.415405,0.059667636,0.09846486,0.07359959,0.31694013,-0.013931956
2188,0.5854919,0.0801194,0.09713323,0.075094156,0.48835868,0.0050252452
2189,0.52232987,0.09068607,0.07412102,0.051461093,0.44820884,0.039224975
2190,0.604581,0.07908439,0.119290926,0.08220282,0.48529008,-0.003118433
2191,0.41419256,0.0852315,0.10484815,0.07938864,0.3093444,0.005842857
2192,0.55441266,0.02754682,0.1083015,0.06746285,0.44611117,-0.039916027
2193,0.4567504,0.09509009,0.13166514,0.09603854,0.32508525,-0.00094845146
2194,0.5333856,0.13883445,0.18405826,0.13480785,0.34932733,0.004026592
2195,0.53103536,0.08572161,0.091967896,0.070348606,0.43906748,0.015373006
2196,0.5562219,0.08473156,0.135337,0.097554564,0.4208849,-0.012823008
2197,0.41396248,0.06841736,0.11303407,0.08383489,0.3009284,-0.015417524
2198,0.47017398,0.10747896,0.11570404,0.08452214,0.35446995,0.022956818
2199,0.43067607,0.12800434,0.13607714,0.09469547,0.29459894,0.03330887
2200,0.4480407,0.05534258,0.08051936,0.053465046,0.36752135,0.0018775351
2201,0.47496155,0.08868437,0.1455782,0.09095161,0.32938334,-0.002267234
2202,0.4360065,0.06183338,0.07429696,0.057177864,0.36170954,0.0046555176
2203,0.4583202,0.07779948,0.14460623,0.09541565,0.31371397,-0.017616175
2204,0.43475863,0.08144651,0.090467736,0.06440823,0.3442909,0.017038286
2205,0.42410752,0.086729154,0.11910014,0.07946949,0.3050074,0.007259667
2206,0.32403743,0.03762169,0.07452063,0.046767335,0.2495168,-0.009145644
2207,0.521088,0.107389145,0.11937027,0.09261301,0.40171772,0.014776133
2208,0.49256057,0.06734754,0.123446286,0.081045985,0.36911428,-0.013698444
2209,0.42795005,0.09126009,0.10114708,0.066137746,0.32680297,0.025122344
2210,0.50964516,0.10179219,0.13898441,0.098063506,0.37066075,0.0037286803
2211,0.48077416,0.0812838,0.1070139,0.07670166,0.37376025,0.004582137
2212,0.4921627,0.09919026,0.116236314,0.086261846,0.37592638,0.012928411
2213,0.41191012,0.065088116,0.11126311,0.07324053,0.30064702,-0.008152418
2214,0.51402014,0.09078765,0.12720077,0.0957901,0.38681936,-0.005002454
2215,0.49765956,0.10703878,0.1362271,0.10689101,0.36143246,0.00014776736
2216,0.4341739,0.08545037,0.14391993,0.09063003,0.290254,-0.0051796585
2217,0.46348345,0.06453194,0.106577896,0.07112009,0.35690555,-0.0065881535
2218,0.6299584,0.080412075,0.12864123,0.09244105,0.50131714,-0.012028977
2219,0.13865797,0.03877795,0.04881706,0.037235755,0.08984091,0.0015421957
2220,0.29092273,0.057806488,0.06761458,0.058646917,0.22330815,-0.0008404292
2221,0.42973068,0.07449344,0.11111011,0.08207925,0.31862056,-0.0075858086
2222,0.48345494,0.09570057,0.12400439,0.088546805,0.35945055,0.0071537644
2223,0.4851704,0.080528125,0.14574239,0.0993772,0.339428,-0.018849075
2224,0.4777525,0.11636076,0.13091916,0.09339915,0.34683335,0.022961609
2225,0.55608284,0.053160757,0.107027866,0.065640226,0.449055,-0.012479469
2226,0.47827977,0.09461893,0.11553083,0.07436684,0.36274892,0.020252094
2227,0.57482165,0.07733369,0.1278221,0.08668569,0.44699955,-0.009351999
2228,0.45504314,0.11590569,0.1728931,0.12893662,0.28215003,-0.013030931
2229,0.4210388,0.09773616,0.14046982,0.10089676,0.280569,-0.0031606033
2230,0.40092346,0.07427813,0.089702226,0.067492664,0.31122124,0.0067854673
2231,0.3950718,0.06740185,0.09102539,0.06540974,0.30404642,0.0019921064
2232,0.58800817,0.14396797,0.12109184,0.08634143,0.46691632,0.057626538
2233,0.38678986,0.12624907,0.14849374,0.11708003,0.23829612,0.009169042
2234,0.4431461,0.09605068,0.10781805,0.0814188,0.33532804,0.014631882
2235,0.5494041,0.10990145,0.105073966,0.076694496,0.44433013,0.033206955
2236,0.5066109,0.08870862,0.10992509,0.08080201,0.39668578,0.007906608
2237,0.4673804,0.05063669,0.110830806,0.064832434,0.3565496,-0.014195744
2238,0.34574082,0.04347716,0.06730534,0.04589172,0.27843547,-0.0024145618
2239,0.44302717,0.072380036,0.10109506,0.070023574,0.34193212,0.0023564622
2240,0.53526026,0.12873405,0.18573675,0.126968,0.3495235,0.0017660558
2241,0.3694303,0.078824535,0.07783525,0.053900987,0.29159504,0.024923548
2242,0.6050312,0.09808981,0.15705362,0.1216133,0.44797757,-0.023523495
2243,0.38363144,0.10121942,0.110018075,0.07790883,0.27361336,0.023310594
2244,0.49981287,0.10895459,0.17392561,0.11657645,0.32588726,-0.0076218545
2245,0.29427165,0.048349697,0.07494248,0.047394432,0.21932918,0.000955265
2246,0.44217426,0.117237166,0.10686737,0.0779225,0.33530688,0.039314665
2247,0.43305847,0.09384972,0.08644833,0.06190011,0.34661013,0.03194961
2248,0.28572702,0.046536777,0.09981928,0.061991163,0.18590775,-0.015454385
2249,0.40175325,0.09044951,0.094665505,0.062006973,0.30708775,0.02844254
2250,0.27909058,0.037592147,0.058859486,0.04410089,0.2202311,-0.0065087453
2251,0.46124464,0.082348175,0.11820779,0.081550844,0.34303686,0.00079733133
2252,0.47462988,0.07794462,0.10726094,0.08227792,0.36736894,-0.004333295
2253,0.49588123,0.13739544,0.15471257,0.120775685,0.34116864,0.016619757
2254,0.46670195,0.11714144,0.14618574,0.09895905,0.32051623,0.01818239
2255,0.4385103,0.062351797,0.088475294,0.06623734,0.350035,-0.003885541
2256,0.35128132,0.09959789,0.072183,0.050929386,0.27909833,0.048668507
2257,0.5527835,0.07878267,0.13647659,0.08042347,0.4163069,-0.0016407967
2258,0.44889954,0.041225545,0.08555208,0.0648218,0.36334747,-0.023596257
2259,0.36038893,0.08734133,0.100808516,0.07356791,0.25958043,0.013773419
2260,0.55688053,0.10868005,0.13282809,0.095363125,0.42405245,0.013316922
2261,0.38353598,0.0638651,0.097899795,0.07147991,0.2856362,-0.0076148063
2262,0.38694057,0.06754635,0.0844796,0.060209215,0.30246097,0.007337138
2263,0.49347085,0.10731023,0.113053754,0.09080927,0.3804171,0.016500957
2264,0.2794924,0.11697804,0.12840053,0.10643133,0.15109187,0.010546714
2265,0.515297,0.111516476,0.14090869,0.09838116,0.3743883,0.013135314
2266,0.6647079,0.13994236,0.17693242,0.12765579,0.48777547,0.012286574
2267,0.40243644,0.07945962,0.10136664,0.06666774,0.3010698,0.0127918795
2268,0.45902944,0.09175791,0.10522443,0.069380164,0.353805,0.022377744
2269,0.49440372,0.12734157,0.13536341,0.099287264,0.35904032,0.028054304
2270,0.4580848,0.08666235,0.12640448,0.08668564,0.3316803,-2.3290515e-05
2271,0.5816842,0.050462823,0.08731073,0.059152693,0.49437344,-0.008689869
2272,0.57183397,0.11199783,0.145964,0.10494541,0.42586997,0.0070524216
2273,0.49515268,0.11920984,0.13552849,0.0962214,0.3596242,0.022988439
2274,0.49452737,0.07798999,0.09429496,0.06994744,0.4002324,0.008042552
2275,0.43779904,0.04950207,0.07204499,0.049454212,0.36575404,4.7858804e-05
2276,0.43968546,0.107676335,0.1262785,0.09690409,0.31340694,0.010772243
2277,0.5383617,0.088040434,0.13252321,0.0849638,0.40583852,0.0030766353
2278,0.48885733,0.1078857,0.14811473,0.098045304,0.3407426,0.009840399
2279,0.47497767,0.08484867,0.09550217,0.07140102,0.3794755,0.01344765
2280,0.4969724,0.08896088,0.11667697,0.07985992,0.38029546,0.009100959
2281,0.45467493,0.08899032,0.11531399,0.07982945,0.33936095,0.009160876
2282,0.48667058,0.0844974,0.08381854,0.063126676,0.40285206,0.021370724
2283,0.42619944,0.07960732,0.102604285,0.073876694,0.32359517,0.005730629
2284,0.5121163,0.08931166,0.11451559,0.08581207,0.3976007,0.0034995899
2285,0.60495365,0.062408715,0.1378563,0.08977042,0.46709734,-0.027361706
2286,0.49003032,0.060108323,0.08873842,0.06219076,0.4012919,-0.0020824373
