feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.24643733,0.04085977,0.066234425,0.04524648,0.1802029,-0.004386708
358,0.38817516,0.053362947,0.10731901,0.07016128,0.28085613,-0.016798336
359,0.36631185,0.06668439,0.08136937,0.06608756,0.28494248,0.00059682876
360,0.16635054,0.009785613,0.021403002,0.017238013,0.14494754,-0.0074524004
361,0.22612064,0.015807841,0.03777509,0.024348905,0.18834555,-0.008541064
362,0.35658655,0.06454247,0.07522614,0.06006832,0.2813604,0.004474152
363,0.31206456,0.012978156,0.05164834,0.034591895,0.2604162,-0.02161374
364,0.34693152,0.05647733,0.07644279,0.058785837,0.27048874,-0.0023085065
365,0.32477358,0.04207564,0.06754405,0.054349948,0.25722954,-0.012274306
366,0.37331533,0.027385687,0.059488643,0.037274897,0.31382668,-0.00988921
367,0.27793264,0.044321768,0.056222904,0.038735785,0.22170974,0.0055859834
368,0.5223611,0.06738005,0.09533069,0.070244655,0.4270304,-0.0028646067
369,0.41631785,0.044541255,0.056759268,0.04694698,0.35955858,-0.0024057254
370,0.18402924,0.01475346,0.033747207,0.020304725,0.15028203,-0.0055512646
371,0.40667456,0.08592891,0.08058765,0.061855584,0.3260869,0.024073325
372,0.45120922,0.02614366,0.029174477,0.02023107,0.42203474,0.005912591
373,0.3802926,0.05619171,0.063984275,0.04359599,0.31630832,0.012595721
374,0.17358263,0.0213159,0.027272712,0.020829767,0.14630991,0.00048613362
375,0.41301537,0.06134497,0.066118516,0.05209593,0.34689686,0.009249039
376,0.14221731,0.030229216,0.035408117,0.01933626,0.10680919,0.010892956
377,0.33891305,0.0573632,0.074481264,0.050544523,0.26443177,0.006818678
378,0.35432205,0.036901385,0.06226054,0.048556305,0.2920615,-0.011654921
379,0.35429507,0.063810326,0.056105953,0.04607319,0.29818913,0.017737135
380,0.4887114,0.06898114,0.10731216,0.074943975,0.3813992,-0.0059628338
381,0.3937347,0.041425105,0.0801055,0.05136258,0.3136292,-0.009937476
382,0.3638804,0.033850726,0.042279568,0.034325525,0.32160082,-0.00047479942
383,0.2458029,0.041542366,0.053521454,0.040506978,0.19228144,0.0010353886
384,0.44827542,0.04831978,0.07693926,0.06000501,0.37133616,-0.01168523
385,0.25751764,0.038174674,0.037881263,0.028729087,0.21963638,0.009445587
386,0.29963374,0.044005234,0.06628516,0.042878497,0.23334858,0.0011267364
387,0.37630183,0.07983304,0.07776137,0.05927909,0.29854047,0.020553946
388,0.30487764,0.059608653,0.05454867,0.037568916,0.25032896,0.022039738
389,0.34775686,0.04025775,0.065531865,0.04814934,0.282225,-0.007891592
390,0.37331486,0.07382082,0.07956878,0.05859194,0.29374608,0.015228882
391,0.43835562,0.060009476,0.08602302,0.05788075,0.3523326,0.002128724
392,0.44766074,0.04310021,0.065779395,0.050753094,0.38188136,-0.0076528825
393,0.46498296,0.058369283,0.09618973,0.06864268,0.36879322,-0.010273401
394,0.34783816,0.02874336,0.059696637,0.044357438,0.28814152,-0.015614077
395,0.38548344,0.056241315,0.06361778,0.049174596,0.32186568,0.0070667192
396,0.24758425,0.03211763,0.035175785,0.023151482,0.21240847,0.00896615
397,0.30287614,0.053281534,0.038972683,0.02968466,0.26390347,0.023596875
398,0.41574833,0.06382119,0.086282775,0.0625673,0.32946557,0.001253888
399,0.3285813,0.07739099,0.05361704,0.037093647,0.27496427,0.040297344
400,0.34236857,0.037447583,0.06731795,0.047110878,0.27505064,-0.009663295
401,0.42324737,0.04980532,0.06811097,0.050861605,0.3551364,-0.0010562837
402,0.34335876,0.057169404,0.058793087,0.047309,0.28456566,0.009860404
403,0.19696987,0.01595407,0.02070592,0.01825602,0.17626394,-0.00230195
404,0.32711145,0.059815075,0.06096198,0.04320856,0.26614946,0.016606513
405,0.35440448,0.06961887,0.07519355,0.050431557,0.27921093,0.019187316
406,0.40372345,0.06850741,0.08451239,0.06471042,0.31921107,0.0037969872
407,0.41139382,0.04808167,0.053005625,0.043097984,0.3583882,0.004983686
408,0.3390617,0.049102608,0.06695948,0.042023562,0.27210224,0.007079046
409,0.31950128,0.07128905,0.065870546,0.05262822,0.25363073,0.018660828
410,0.3020487,0.04423882,0.05269447,0.041806523,0.24935424,0.002432298
411,0.36277878,0.033604506,0.05258168,0.035664476,0.31019711,-0.00205997
412,0.2732372,0.035965357,0.050498288,0.033040546,0.2227389,0.002924811
413,0.44033557,0.04604499,0.08128016,0.051929556,0.3590554,-0.0058845654
414,0.43321857,0.043335035,0.08317053,0.06093221,0.35004804,-0.017597176
415,0.48523608,0.06503226,0.10344509,0.0710284,0.381791,-0.005996138
416,0.35127366,0.0610488,0.09518306,0.07162948,0.25609058,-0.010580681
417,0.39191937,0.053605657,0.0787497,0.06416449,0.31316966,-0.010558832
418,0.24070211,0.032823753,0.049704768,0.03170461,0.19099733,0.0011191443
419,0.4475772,0.077683076,0.0754202,0.05461963,0.372157,0.023063447
420,0.33368537,0.04376614,0.062938035,0.048108876,0.27074733,-0.004342735
421,0.32138875,0.039781705,0.060426753,0.042960282,0.260962,-0.0031785779
422,0.28767353,0.021035852,0.033526216,0.028796334,0.25414732,-0.007760482
423,0.47730157,0.07083444,0.068120934,0.04937463,0.40918064,0.021459814
424,0.3836205,0.051421523,0.06541206,0.047268488,0.31820846,0.0041530356
425,0.29012987,0.040705964,0.04646595,0.03642813,0.24366392,0.004277833
426,0.30161107,0.0438793,0.038400255,0.026999304,0.2632108,0.016879996
427,0.3062671,0.03735386,0.07022305,0.044864632,0.23604406,-0.007510774
428,0.36567906,0.03352917,0.061971545,0.03534431,0.3037075,-0.0018151402
429,0.39788857,0.043070912,0.07529505,0.056035273,0.3225935,-0.01296436
430,0.44244793,0.05836442,0.09170261,0.05714053,0.35074532,0.001223892
431,0.30469957,0.027057638,0.07074281,0.051541608,0.23395675,-0.02448397
432,0.299986,0.026447695,0.055844158,0.037168104,0.24414185,-0.010720409
433,0.37406206,0.032154992,0.07377311,0.048530135,0.30028895,-0.016375143
434,0.36214298,0.03347121,0.048553687,0.0377552,0.3135893,-0.004283987
435,0.28708133,0.041657742,0.04656679,0.03386023,0.24051455,0.007797513
436,0.38505507,0.057413492,0.074847914,0.058668744,0.31020716,-0.0012552515
437,0.51868796,0.059324596,0.07583019,0.0592305,0.44285777,9.409711e-05
438,0.48079693,0.10630978,0.08854823,0.06837316,0.3922487,0.03793662
439,0.4015462,0.046408933,0.07012612,0.050322212,0.3314201,-0.0039132796
440,0.34800577,0.047803696,0.07515876,0.05154082,0.272847,-0.0037371255
441,0.31315786,0.061002254,0.08481023,0.06284401,0.22834763,-0.0018417537
442,0.30826777,0.027213765,0.05267356,0.034636244,0.25559422,-0.007422479
443,0.14000182,0.037608836,0.032020435,0.02277943,0.107981384,0.0148294065
444,0.4206401,0.07287391,0.09117645,0.06155797,0.32946366,0.011315942
445,0.45681372,0.08043918,0.11544342,0.0767812,0.34137028,0.0036579818
446,0.30146977,0.055642873,0.061044257,0.047734696,0.24042551,0.007908177
447,0.30682907,0.051735938,0.06526089,0.048742197,0.24156818,0.0029937401
448,0.44170395,0.07398696,0.110058546,0.08062396,0.3316454,-0.0066369995
449,0.4197019,0.07118082,0.076452896,0.056603156,0.34324902,0.014577664
450,0.36974075,0.06496514,0.06213004,0.046984646,0.30761072,0.01798049
451,0.13989142,0.0216679,0.04083398,0.029685607,0.099057436,-0.008017708
452,0.41381416,0.077096164,0.072241925,0.05095606,0.34157223,0.026140105
453,0.3871151,0.06349004,0.09384277,0.06356524,0.29327232,-7.519871e-05
454,0.3436914,0.04168759,0.064042374,0.048500683,0.27964902,-0.006813094
455,0.30571982,0.051030904,0.09121515,0.057762407,0.21450467,-0.0067315027
456,0.4146155,0.041369446,0.06746913,0.049298685,0.3471464,-0.007929239
457,0.3950985,0.04791704,0.076771274,0.054171048,0.31832725,-0.00625401
458,0.30011672,0.032143883,0.0625569,0.04731884,0.23755983,-0.015174955
459,0.38829848,0.04319631,0.06700221,0.0470945,0.32129627,-0.0038981922
460,0.22397524,0.058542665,0.06345751,0.045417193,0.16051772,0.013125472
461,0.24053828,0.012092472,0.044178065,0.032812558,0.19636022,-0.020720087
462,0.3634923,0.02178306,0.049020242,0.033676676,0.31447208,-0.011893617
463,0.43320933,0.07960366,0.1017525,0.07522948,0.33145684,0.0043741763
464,0.32597297,0.04058743,0.0717086,0.051898867,0.25426438,-0.011311438
465,0.1335545,0.037335373,0.036937695,0.03142201,0.096616805,0.005913362
466,0.29896173,0.089664735,0.05844003,0.045184024,0.2405217,0.04448071
467,0.36360976,0.05675801,0.055722307,0.044089485,0.30788746,0.012668524
468,0.10555225,0.020722225,0.03360061,0.024629299,0.07195164,-0.0039070733
469,0.33677062,0.023163434,0.06281184,0.045546133,0.2739588,-0.022382699
470,0.42988452,0.035686005,0.062983096,0.044920813,0.36690143,-0.009234808
471,0.37162116,0.036686324,0.063389525,0.0502958,0.30823165,-0.013609476
472,0.2679797,0.06554584,0.06307547,0.03881608,0.20490424,0.026729763
473,0.49140155,0.08262186,0.10459844,0.078457095,0.38680312,0.004164763
474,0.35364124,0.05079517,0.07176791,0.051321603,0.28187335,-0.00052643195
475,0.4676861,0.043512996,0.10326207,0.06586821,0.36442402,-0.02235521
476,0.33570006,0.023294352,0.04836752,0.03289586,0.28733253,-0.009601507
477,0.26609823,0.048250817,0.052800506,0.04374555,0.21329772,0.0045052655
478,0.43285343,0.07001917,0.096903846,0.06783613,0.3359496,0.0021830425
479,0.32729706,0.047193486,0.06350277,0.04438795,0.2637943,0.0028055348
480,0.30847162,0.04403254,0.062098227,0.039975874,0.24637339,0.004056666
481,0.3790861,0.087953284,0.09170045,0.06437337,0.28738564,0.023579918
482,0.1582141,0.018069223,0.034592323,0.023760393,0.123621784,-0.0056911707
483,0.29120913,0.037412714,0.055805963,0.03634496,0.23540317,0.0010677539
484,0.256029,0.03624523,0.0546908,0.037302215,0.2013382,-0.0010569841
485,0.3461326,0.03346538,0.057887338,0.040349636,0.28824526,-0.0068842545
486,0.44093564,0.04000287,0.066855356,0.04135295,0.3740803,-0.0013500787
487,0.37749547,0.03419047,0.062247634,0.04428948,0.31524783,-0.010099012
488,0.3898935,0.019891474,0.046496533,0.034122426,0.34339696,-0.014230952
489,0.4835814,0.041650318,0.06767397,0.04266013,0.41590744,-0.0010098107
490,0.31896544,0.042496126,0.065852396,0.04680177,0.25311303,-0.004305642
491,0.39977026,0.016443323,0.059293807,0.03771458,0.34047645,-0.021271255
492,0.29711565,0.07192074,0.07375833,0.056778513,0.22335732,0.015142225
493,0.32377726,0.06916266,0.06828498,0.054196276,0.25549227,0.014966384
494,0.44729036,0.06752073,0.092692696,0.07057071,0.35459766,-0.0030499771
495,0.37990955,0.044890545,0.07721427,0.048994947,0.30269527,-0.004104402
496,0.35727495,0.06316817,0.079235315,0.06749642,0.27803963,-0.004328251
497,0.34826493,0.022250373,0.07053964,0.048206836,0.27772528,-0.025956463
498,0.6123248,0.092453055,0.12795937,0.09033233,0.4843654,0.0021207258
499,0.35232073,0.02465917,0.05461356,0.03899202,0.29770717,-0.014332851
500,0.34216633,0.04513871,0.053343005,0.040533394,0.28882334,0.0046053156
501,0.3827677,0.051102553,0.05721283,0.038612872,0.32555488,0.01248968
502,0.41664663,0.04187711,0.048083425,0.03884989,0.3685632,0.0030272193
503,0.10566411,0.018349465,0.012917508,0.0063586407,0.0927466,0.011990825
504,0.4841267,0.041324664,0.07119645,0.04954048,0.41293025,-0.008215815
505,0.29166165,0.029370828,0.057237633,0.04087191,0.23442402,-0.011501083
506,0.21903718,0.032501087,0.056542832,0.038955957,0.16249435,-0.00645487
507,0.40477404,0.054670043,0.06643448,0.04802966,0.33833957,0.006640382
508,0.4119529,0.046039265,0.07696626,0.04052969,0.33498666,0.005509574
509,0.36636004,0.04755493,0.079522386,0.05985142,0.28683764,-0.01229649
510,0.39425257,0.045573063,0.09003459,0.04702441,0.304218,-0.001451347
511,0.2311674,0.045473136,0.06490876,0.042054974,0.16625865,0.0034181625
512,0.28303522,0.07403214,0.06780106,0.060417503,0.21523416,0.01361464
513,0.42547253,0.07231542,0.09280359,0.06710474,0.33266893,0.0052106753
514,0.41550907,0.06766776,0.067498684,0.04205572,0.3480104,0.025612041
515,0.22813146,0.041109756,0.05519002,0.04458146,0.17294145,-0.003471706
516,0.4239057,0.059283134,0.07697503,0.056295563,0.34693068,0.002987571
517,0.34501812,0.06411184,0.090922914,0.051749177,0.2540952,0.012362666
518,0.43875355,0.09014914,0.116663456,0.07656342,0.3220901,0.013585724
519,0.29107192,0.035137407,0.05736503,0.035715003,0.23370689,-0.0005775951
520,0.34868893,0.051911026,0.050823558,0.035562675,0.29786536,0.01634835
521,0.47139183,0.016894983,0.07152249,0.046732947,0.39986932,-0.029837964
522,0.3929176,0.046876125,0.08108212,0.04794701,0.31183547,-0.0010708831
523,0.32321426,0.027459472,0.039458606,0.03315136,0.28375566,-0.005691886
524,0.33269906,0.039316908,0.05083081,0.0394519,0.28186825,-0.00013499334
525,0.31073976,0.06487189,0.07134484,0.055801533,0.23939492,0.009070359
526,0.26776722,0.017242206,0.05428622,0.03432224,0.21348101,-0.017080033
527,0.2547521,0.03654416,0.04665247,0.03455445,0.20809963,0.0019897074
528,0.26761192,0.03286131,0.050008424,0.0356493,0.2176035,-0.0027879886
529,0.09184284,0.006178694,0.020876793,0.014617784,0.07096604,-0.00843909
530,0.35037068,0.039023653,0.08109846,0.056797903,0.2692722,-0.01777425
531,0.16770671,0.017861128,0.026840996,0.016009321,0.14086571,0.0018518064
532,0.28880468,0.051821053,0.07617893,0.04808243,0.21262574,0.003738623
533,0.40383875,0.07768203,0.097459726,0.07269582,0.30637902,0.0049862117
534,0.43304142,0.08799493,0.11680005,0.07775809,0.31624138,0.010236844
535,0.37019575,0.018014407,0.0700981,0.03886377,0.30009764,-0.020849364
536,0.28744787,0.04115676,0.062202197,0.045819037,0.22524567,-0.0046622753
537,0.27422193,0.0320397,0.052236773,0.04134633,0.22198516,-0.009306632
538,0.34561324,0.05729606,0.08898147,0.06451371,0.25663176,-0.007217653
539,0.24135244,0.007214383,0.041185297,0.03204496,0.20016715,-0.024830576
540,0.41355923,0.051482957,0.055003025,0.036853485,0.3585562,0.014629472
541,0.24772495,0.023902865,0.03647906,0.03127352,0.2112459,-0.0073706564
542,0.30538833,0.047244318,0.053055145,0.046629794,0.2523332,0.0006145239
543,0.32078648,0.039156765,0.065707825,0.049827326,0.25507864,-0.010670561
544,0.5394459,0.0416436,0.085672006,0.05709325,0.45377386,-0.015449651
545,0.29349905,0.0351045,0.048838414,0.03484604,0.24466065,0.00025845692
546,0.38248286,0.034058206,0.05197547,0.036434777,0.3305074,-0.0023765713
547,0.39624864,0.053120855,0.080366805,0.056882523,0.31588185,-0.0037616678
548,0.27497455,0.03649021,0.055753123,0.040636633,0.21922143,-0.004146423
549,0.3168016,0.05905483,0.07085859,0.048810992,0.24594301,0.010243837
550,0.3900583,0.045889895,0.045300927,0.036403663,0.34475738,0.009486232
551,0.45733038,0.053432252,0.062772356,0.036519643,0.394558,0.01691261
552,0.4614551,0.065811805,0.07898563,0.059476115,0.38246948,0.0063356906
553,0.2874262,0.011272773,0.028714407,0.018505206,0.25871179,-0.007232433
554,0.33443728,0.04350622,0.055311244,0.04473441,0.27912605,-0.001228191
555,0.28439808,0.04757232,0.057361584,0.03947242,0.22703649,0.008099899
556,0.31688076,0.05287236,0.07748829,0.054720215,0.23939247,-0.0018478557
557,0.3280812,0.043007966,0.068623975,0.040074565,0.25945723,0.0029334016
558,0.39546058,0.09030346,0.12889054,0.099068545,0.26657003,-0.0087650865
559,0.3132905,0.06086935,0.08000884,0.064879954,0.23328167,-0.004010603
560,0.36753845,0.042264394,0.039350346,0.030135617,0.32818812,0.012128778
561,0.63347375,0.09280442,0.08461438,0.07243937,0.54885936,0.020365044
562,0.392327,0.036957446,0.05726567,0.0384179,0.33506134,-0.0014604554
563,0.35296136,0.032159545,0.052932013,0.039814275,0.30002934,-0.00765473
564,0.35006133,0.061658252,0.056778483,0.039109696,0.29328284,0.022548556
565,0.3830461,0.023050195,0.058656067,0.03633537,0.32439002,-0.013285177
566,0.59485,0.094864935,0.122198746,0.09162358,0.47265124,0.0032413527
567,0.32617953,0.06204165,0.08727088,0.059566718,0.23890865,0.0024749339
568,0.37690955,0.07108152,0.06668703,0.04148828,0.3102225,0.02959324
569,0.36841017,0.045212913,0.06950565,0.051147103,0.29890454,-0.00593419
570,0.37218013,0.07669864,0.07963302,0.06255491,0.2925471,0.014143728
571,0.32046193,0.04646684,0.073798314,0.05170353,0.24666362,-0.0052366927
572,0.3688267,0.049305152,0.05978031,0.045838073,0.3090464,0.0034670793
573,0.35027683,0.07681963,0.089250036,0.06547309,0.2610268,0.011346541
574,0.39221615,0.06277473,0.07706813,0.052449048,0.31514803,0.010325685
575,0.32781473,0.020082826,0.046035416,0.032965384,0.28177932,-0.012882559
576,0.20088544,0.014396707,0.044902373,0.025915613,0.15598308,-0.011518907
577,0.3348758,0.039673798,0.059371524,0.04179522,0.27550426,-0.0021214224
578,0.29066062,0.04271564,0.056800567,0.04333339,0.23386005,-0.00061775
579,0.30654678,0.05211864,0.070416905,0.04599611,0.23612988,0.0061225295
580,0.24909596,0.047218967,0.05566051,0.045075662,0.19343546,0.0021433048
581,0.3583983,0.057653196,0.069859095,0.061827403,0.2885392,-0.0041742064
582,0.24715725,0.047222726,0.062141,0.046844207,0.18501624,0.0003785193
583,0.42124826,0.0466318,0.059855998,0.047751736,0.36139226,-0.0011199377
584,0.38168013,0.058453158,0.0558199,0.039515883,0.32586023,0.018937275
585,0.36145803,0.055990934,0.06933546,0.049503636,0.29212257,0.0064872988
586,0.36531743,0.042747427,0.05654168,0.03483237,0.30877575,0.007915057
587,0.37371787,0.047506504,0.058502816,0.043670826,0.31521505,0.003835678
588,0.3568686,0.079717785,0.09077926,0.06833349,0.26608932,0.011384293
589,0.29731196,0.0022807715,0.014549242,0.0078678075,0.2827627,-0.005587036
590,0.28949952,0.032200366,0.07536087,0.049729854,0.21413866,-0.017529488
591,0.27687192,0.04101096,0.05663727,0.038088325,0.22023465,0.0029226355
592,0.32772952,0.045103997,0.05891355,0.03824178,0.26881596,0.0068622157
593,0.29632354,0.046099618,0.07112421,0.053888638,0.22519933,-0.0077890195
594,0.4484807,0.043512713,0.07417144,0.052873652,0.37430924,-0.009360939
595,0.34606102,0.044133477,0.06343881,0.048591893,0.28262222,-0.0044584163
596,0.28705615,0.037960898,0.057379205,0.035185494,0.22967695,0.0027754046
597,0.21758133,0.063879184,0.046346076,0.030391764,0.17123526,0.03348742
598,0.35895956,0.07075401,0.0712524,0.054167576,0.28770715,0.01658643
599,0.25744244,0.046714164,0.06649325,0.04501135,0.1909492,0.0017028153
600,0.32383054,0.034664858,0.0639152,0.04574396,0.25991535,-0.011079103
601,0.28062004,0.044223495,0.052921455,0.044590447,0.22769858,-0.00036695227
602,0.33648288,0.041506324,0.06607095,0.042725254,0.27041194,-0.0012189299
603,0.46115896,0.055619236,0.09465597,0.06096091,0.366503,-0.005341675
604,0.32427832,0.050283883,0.05043084,0.03499666,0.2738475,0.015287224
605,0.2838308,0.044201776,0.050585546,0.036831044,0.23324525,0.0073707327
606,0.41689354,0.035296094,0.07218544,0.05084486,0.34470809,-0.015548766
607,0.31145564,0.044073608,0.06579154,0.050476708,0.24566409,-0.0064030997
608,0.32501,0.03557409,0.050697535,0.041021936,0.27431247,-0.005447846
609,0.35695124,0.06257704,0.08980682,0.066310756,0.2671444,-0.003733717
610,0.29655355,0.054148372,0.072752774,0.052954644,0.22380078,0.0011937283
611,0.42486215,0.06607986,0.0859129,0.05432538,0.33894926,0.011754483
612,0.37424514,0.05329791,0.06720704,0.06053884,0.3070381,-0.0072409287
613,0.44642267,0.07997168,0.10521603,0.067436405,0.34120664,0.012535274
614,0.27511558,0.061991747,0.07124177,0.056839783,0.20387381,0.0051519647
615,0.36982706,0.082287826,0.11258688,0.07626898,0.25724018,0.006018847
616,0.34118274,0.06394104,0.076654,0.05811718,0.26452875,0.005823858
617,0.35444805,0.064068645,0.08718814,0.060977053,0.2672599,0.0030915923
618,0.28152305,0.04561866,0.06748098,0.0464258,0.21404207,-0.00080714
619,0.32153434,0.03833608,0.062592104,0.042201158,0.25894225,-0.003865078
