feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1112,0.91510266,0.48311228,0.56685054,0.41477865,0.34825212,0.068333626
1113,0.14082524,0.058150865,0.07804896,0.052950453,0.06277628,0.005200412
1114,2.1899536,0.662547,0.9549221,0.62976706,1.2350315,0.032779932
1115,0.9028159,0.42161235,0.51396084,0.37252593,0.38885504,0.04908642
1116,1.0507723,0.35512537,0.5115523,0.34529018,0.53922004,0.009835184
1117,0.01110969,-0.014521861,0.010056807,0.0042588483,0.0010528835,-0.01878071
1118,0.36560243,0.11837252,0.24211232,0.17014083,0.12349011,-0.05176831
1119,1.189346,0.4669083,0.67547476,0.50543916,0.5138712,-0.038530856
1120,2.6815188,0.8632616,1.0611042,0.6968516,1.6204146,0.16640997
1121,1.3022218,0.615649,0.7718199,0.5693001,0.5304019,0.04634887
1122,0.24942352,0.16161744,0.13651225,0.084717736,0.11291127,0.07689971
1123,0.05288802,0.040163085,0.021754842,0.013684228,0.031133179,0.026478857
1124,0.19256362,0.111597165,0.0930302,0.06356759,0.099533424,0.04802957
1125,2.7332466,0.92770386,1.1516893,0.8429701,1.5815573,0.084733784
1126,0.07909681,0.002439542,0.039376266,0.021813657,0.039720543,-0.019374115
1127,0.22393504,0.12896463,0.11869216,0.09272547,0.10524288,0.036239162
1128,1.0803999,0.51167005,0.58844966,0.44127497,0.4919502,0.07039508
1129,1.37382,0.6288674,0.7546215,0.53190005,0.61919844,0.09696734
1130,0.1778541,0.08307594,0.10298673,0.07323913,0.074867375,0.009836808
1131,1.1947368,0.44297224,0.463423,0.32348433,0.7313138,0.11948791
1132,0.1229272,0.21357286,0.06546603,0.04598067,0.057461165,0.1675922
1133,1.0557419,0.5008485,0.5888747,0.43909946,0.4668672,0.06174901
1134,0.38019344,0.1460891,0.22709215,0.16154975,0.1531013,-0.01546064
1135,-0.022427257,0.118883215,0.008124131,0.0047773635,-0.030551389,0.11410585
1136,1.1045959,0.4291784,0.51234055,0.34982377,0.59225535,0.079354614
1137,1.4769467,0.67511255,0.81177104,0.6235043,0.6651757,0.051608264
1138,-0.009602738,0.113737546,0.015083423,0.005858856,-0.024686161,0.10787869
1139,1.0837622,0.4202534,0.491589,0.34221822,0.59217316,0.078035176
1140,0.19875887,0.16192679,0.12448867,0.079679936,0.0742702,0.082246855
1141,2.227515,0.8115662,0.75388926,0.5625635,1.4736257,0.2490027
1142,1.6911232,0.57331365,0.7007078,0.49864835,0.99041545,0.07466531
1143,0.20279455,0.075308,0.07406859,0.048379004,0.12872596,0.026928999
1144,0.03296977,-0.015303493,0.034561656,0.024303881,-0.0015918873,-0.039607376
1145,0.30695316,0.08982403,0.1375821,0.09861096,0.16937107,-0.008786932
1146,0.13888629,0.046255022,0.048485126,0.030619934,0.09040116,0.015635088
1147,1.7026742,0.7243864,0.7414068,0.5661565,0.96126735,0.15822989
1148,1.8541511,0.7813557,0.92879283,0.70273626,0.9253583,0.07861942
1149,0.70022017,0.2839275,0.32838044,0.24719949,0.37183973,0.03672801
1150,1.1471543,0.63692796,0.7283815,0.5423197,0.41877282,0.09460825
1151,1.0736027,0.33692494,0.43070358,0.31456357,0.6428991,0.022361368
1152,0.11737588,0.065901764,0.065672114,0.053140424,0.051703766,0.01276134
1153,1.6477429,0.8126245,0.8193426,0.61120427,0.82840025,0.20142025
1154,1.2670159,0.5820395,0.8019804,0.6185984,0.46503556,-0.036558926
1155,2.5282128,0.57456267,0.78460246,0.5613877,1.7436104,0.013174951
1156,1.6683044,0.6334032,0.7468266,0.55452234,0.92147785,0.07888085
1157,0.24349591,0.069834836,0.15489253,0.09740393,0.08860338,-0.027569093
1158,3.0566685,0.8422144,1.1658189,0.7777647,1.8908496,0.06444973
1159,1.180219,0.47209823,0.50607157,0.36304122,0.6741475,0.10905701
1160,0.10945413,0.07466779,0.07200464,0.05343511,0.037449494,0.02123268
1161,1.5138618,0.7616231,0.9026804,0.6587223,0.6111814,0.1029008
1162,0.6275329,0.36005387,0.40832114,0.2842836,0.21921176,0.07577026
1163,3.7232163,1.1565541,1.3874003,1.0113189,2.335816,0.14523518
1164,1.6000441,0.53550977,0.6860406,0.52734053,0.91400355,0.008169234
1165,0.10306448,0.023875806,0.07896238,0.058595072,0.0241021,-0.034719266
1166,0.095703356,0.06494437,0.053680144,0.0468454,0.04202321,0.018098973
1167,2.3251636,0.94098306,1.1575663,0.779186,1.1675973,0.16179705
1168,1.0873919,0.5082136,0.66866046,0.4969059,0.4187314,0.011307687
1169,0.15660617,0.17515366,0.111046985,0.07499837,0.045559183,0.10015529
1170,0.10546873,0.06169489,0.054110657,0.041421518,0.05135807,0.020273373
1171,0.01202515,0.16991718,0.047196195,0.030596387,-0.035171047,0.13932079
1172,0.65411603,0.21817294,0.3417205,0.22244906,0.31239554,-0.0042761266
1173,0.10082825,0.012337083,0.07589168,0.047523543,0.024936572,-0.035186462
1174,0.8821521,0.38498354,0.44072238,0.31743437,0.4414297,0.06754917
1175,0.13954666,0.07789818,0.0858951,0.057168864,0.053651564,0.020729318
1176,1.3760247,0.38899258,0.5531947,0.3894561,0.82283,-0.00046351552
1177,0.9575293,0.35590377,0.63585794,0.3911439,0.32167137,-0.035240114
1178,1.8861771,0.84153414,0.8886113,0.6458639,0.99756575,0.19567025
1179,0.9434321,0.45332506,0.54594725,0.37950015,0.39748484,0.07382491
1180,0.29733104,0.16829821,0.19289237,0.15332256,0.10443866,0.014975652
1181,1.2728311,0.3830726,0.5746675,0.4310153,0.69816357,-0.047942698
1182,0.06918676,0.019690758,0.051901884,0.03900289,0.017284878,-0.019312134
1183,0.34835514,0.1691827,0.21262343,0.1429154,0.13573171,0.026267305
1184,3.5572722,1.2803755,1.3323145,0.89507616,2.2249577,0.38529932
1185,0.76990765,0.32066157,0.36812538,0.27040908,0.40178227,0.050252497
1186,1.6455961,0.76530606,0.9418911,0.69144267,0.7037051,0.07386339
1187,0.03779438,-0.054642085,0.04509724,0.027002117,-0.007302858,-0.0816442
1188,0.6618936,0.38812056,0.40799206,0.31883606,0.25390154,0.0692845
1189,0.4209735,0.13810524,0.2553225,0.15305836,0.16565102,-0.014953122
1190,0.69058275,0.25768083,0.40679306,0.29365712,0.2837897,-0.03597629
1191,0.50832003,0.15618113,0.26899606,0.16747382,0.23932397,-0.011292696
1192,0.2941796,0.09620693,0.19064417,0.13431661,0.103535414,-0.038109675
1193,0.3543691,0.2786441,0.2304599,0.18066253,0.123909205,0.09798159
1194,1.8878722,0.70799685,0.9578166,0.6942739,0.9300556,0.013722956
1195,0.29329216,0.10731817,0.12765792,0.09556987,0.16563424,0.011748299
1196,1.9694483,0.47421142,0.59167594,0.4140307,1.3777723,0.060180724
1197,1.1877718,0.5466913,0.7871943,0.5395464,0.4005775,0.007144928
1198,0.0574781,0.0054720156,0.05651342,0.034374468,0.0009646788,-0.028902452
1199,0.58810174,0.24786523,0.36798298,0.2366497,0.22011876,0.011215523
1200,1.2142131,0.5927211,0.70113003,0.5003193,0.5130831,0.0924018
1201,1.0027354,0.4816405,0.6073315,0.42690182,0.39540386,0.05473867
1202,0.82344127,0.43831548,0.4787751,0.33101022,0.34466615,0.10730526
1203,2.3141422,0.77093536,0.7365873,0.54460585,1.577555,0.2263295
1204,0.09684962,0.038310993,0.04750362,0.031033468,0.049346,0.007277526
1205,0.35370174,0.15487199,0.20476672,0.15229933,0.14893502,0.0025726557
1206,0.7012284,0.261017,0.34503365,0.24698138,0.35619473,0.014035612
1207,1.9967268,0.79844785,1.060779,0.72381145,0.9359478,0.0746364
1208,0.8606378,0.4023301,0.58021975,0.4044444,0.28041804,-0.002114296
1209,1.8664911,0.64325464,0.8601452,0.6075033,1.0063459,0.035751343
1210,1.3422631,0.49938604,0.61451674,0.44434142,0.72774637,0.05504462
1211,2.2552676,0.4906722,0.72927964,0.52625906,1.525988,-0.035586864
1212,1.5241941,0.56155896,0.7059767,0.5319551,0.8182174,0.029603839
1213,1.7114173,0.6119215,0.7545533,0.55441487,0.956864,0.05750662
1214,0.17792891,0.09186754,0.10266648,0.07679003,0.07526243,0.015077509
1215,0.62664956,0.35372728,0.4045604,0.30826774,0.22208917,0.04545954
1216,1.470197,0.5640554,0.6550596,0.4540987,0.8151374,0.10995668
1217,2.5633361,0.7380415,1.0537611,0.66996735,1.509575,0.06807417
1218,3.3847966,1.2193965,1.4985789,1.1327754,1.8862177,0.086621046
1219,1.2034826,0.49387598,0.70442975,0.52465594,0.49905288,-0.030779958
1220,0.6831055,0.27383396,0.31248456,0.1995219,0.37062097,0.07431206
1221,1.2248031,0.5658597,0.7010621,0.52446526,0.523741,0.041394413
1222,0.74865246,0.3682133,0.520331,0.36750367,0.22832143,0.0007096231
1223,0.68404794,0.23326302,0.43135366,0.28104052,0.25269428,-0.047777504
1224,2.29631,0.91024154,1.216665,0.7534906,1.0796449,0.15675092
1225,0.042465754,0.07325903,0.040286265,0.028961832,0.0021794885,0.044297203
1226,0.8295909,0.42237496,0.46214062,0.3573791,0.3674503,0.064995855
1227,0.43859938,0.14835542,0.21511307,0.15341966,0.2234863,-0.005064234
1228,1.0332286,0.527761,0.6138884,0.43804455,0.41934025,0.089716434
1229,0.10226388,0.057851378,0.048603497,0.033852287,0.053660385,0.023999091
1230,0.17424661,0.091885015,0.13176301,0.1067275,0.042483598,-0.014842488
1231,0.6115725,0.29534054,0.3512671,0.27431393,0.2603054,0.021026611
1232,0.07761753,0.15973337,0.06633488,0.047793355,0.011282653,0.11194001
1233,0.27547416,0.091744095,0.12405108,0.09607239,0.15142308,-0.0043282956
1234,0.61143625,0.29527053,0.3823626,0.2817527,0.22907364,0.013517827
1235,1.1431017,0.353126,0.45182356,0.30059528,0.6912781,0.052530706
1236,0.8630056,0.46424696,0.4791996,0.36175227,0.383806,0.10249469
1237,0.20559005,0.052685186,0.09560826,0.07017715,0.1099818,-0.017491966
1238,1.4954333,0.7146179,0.78046536,0.58140033,0.71496797,0.13321757
1239,1.9051067,0.7424884,0.92194253,0.6552969,0.98316413,0.08719146
1240,0.4656779,0.25224492,0.26937085,0.16846517,0.19630703,0.08377975
1241,0.98306066,0.44043747,0.559257,0.38373297,0.4238037,0.05670449
1242,0.19985603,0.05960009,0.07517125,0.05163629,0.12468478,0.007963799
1243,0.11568826,0.16143961,0.047872722,0.03582688,0.067815535,0.12561274
1244,0.45492634,0.1916623,0.2873763,0.20429368,0.16755003,-0.0126313865
1245,1.6670383,0.6666794,0.87806207,0.6449094,0.78897625,0.02177
1246,1.3209848,0.4527551,0.58779544,0.4279545,0.7331894,0.024800599
1247,0.26173565,0.13369487,0.20613596,0.14664848,0.05559969,-0.012953609
1248,1.3137814,0.5675153,0.63526523,0.42771944,0.67851615,0.13979587
1249,0.038203698,0.03200524,0.02900448,0.02444323,0.009199217,0.0075620096
1250,1.6929592,0.6842366,0.8974654,0.6467545,0.7954938,0.037482083
1251,0.78248197,0.42981046,0.49594212,0.3893179,0.28653985,0.040492564
1252,1.111524,0.4603513,0.61276424,0.41098422,0.49875975,0.04936707
1253,1.3517132,0.62162435,0.75405836,0.5254675,0.5976548,0.096156836
1254,0.95444304,0.42523634,0.41242042,0.3071053,0.5420226,0.11813104
1255,0.101634644,0.09227823,0.06340017,0.056731004,0.038234472,0.035547223
1256,0.7970957,0.28386346,0.43443426,0.28765863,0.36266145,-0.0037951767
1257,0.7855632,0.34674308,0.46558017,0.356632,0.319983,-0.009888917
1258,0.30779883,0.08074291,0.15254098,0.09931816,0.15525785,-0.018575251
1259,0.16990584,0.0012804241,0.108416535,0.060512282,0.061489306,-0.05923186
1260,0.2771587,0.06765761,0.099032186,0.06306494,0.17812651,0.004592672
1261,1.6010287,0.62655294,0.7332631,0.5221607,0.8677656,0.10439223
1262,0.80482125,0.30480462,0.40298468,0.28170165,0.40183657,0.023102969
1263,1.4334034,0.6109976,0.6374281,0.4650554,0.79597527,0.14594221
1264,0.34903193,0.11847316,0.18863016,0.13248503,0.16040176,-0.014011875
1265,0.72808987,0.42578655,0.5160405,0.38777822,0.21204937,0.038008332
1266,1.7924225,0.58254087,0.764119,0.50061625,1.0283035,0.08192462
1267,1.8246418,0.5619732,0.71987283,0.5027679,1.104769,0.059205294
1268,0.6739902,0.34103107,0.3616343,0.25461897,0.31235588,0.0864121
1269,1.0925225,0.516803,0.6199965,0.46665937,0.472526,0.05014366
1270,1.3730052,0.68314236,0.90251464,0.66697437,0.47049052,0.016167998
1271,0.17022783,0.08965785,0.09865197,0.073467925,0.07157586,0.016189925
1272,0.110406876,0.0023460086,0.061449908,0.03641174,0.048956968,-0.03406573
1273,1.931813,0.5847829,0.71285254,0.53289795,1.2189605,0.05188495
1274,0.35761446,0.06949956,0.1530945,0.08877996,0.20451996,-0.019280404
1275,0.91128945,0.44893017,0.48431736,0.37020048,0.4269721,0.07872969
1276,1.1703501,0.62349653,0.7416876,0.5278884,0.42866248,0.095608115
1277,0.04190612,0.042699378,0.035844862,0.030440167,0.006061256,0.012259211
1278,0.7200141,0.3441039,0.4364747,0.2988556,0.28353938,0.0452483
1279,0.84883046,0.4749401,0.536818,0.4021356,0.31201243,0.07280448
1280,1.5485728,0.74493396,0.9003394,0.69570667,0.64823335,0.049227297
1281,2.031521,0.6829804,0.81412524,0.5876804,1.2173958,0.09530002
1282,1.4832175,0.5465622,0.80756664,0.5486249,0.67565084,-0.0020626783
1283,0.2738268,0.099607944,0.12837729,0.097651385,0.14544952,0.0019565597
1284,2.4043043,0.8365354,0.96695215,0.7433654,1.4373522,0.09316999
1285,0.57617444,0.10094912,0.22775629,0.14226408,0.34841815,-0.04131496
1286,0.14906995,0.019548818,0.07210251,0.052195888,0.07696744,-0.03264707
1287,0.98773015,0.36566067,0.57046837,0.39372164,0.41726178,-0.028060973
1288,0.8772578,0.29450107,0.4062768,0.26498204,0.47098103,0.029519022
1289,1.1025773,0.5347927,0.6134809,0.44466275,0.4890964,0.09012997
1290,0.25307462,0.13712257,0.13517182,0.08738994,0.1179028,0.049732633
1291,0.24693455,0.13725331,0.14989448,0.11802516,0.09704007,0.019228153
1292,2.6918478,0.8517434,1.081395,0.8095025,1.6104528,0.042240918
1293,0.42994463,0.23419036,0.28477103,0.19322735,0.14517361,0.04096301
1294,0.2827277,0.16401857,0.16643718,0.10707678,0.11629051,0.056941792
1295,1.4058225,0.52248925,0.6676805,0.4517489,0.738142,0.07074034
1296,0.19277294,0.09242808,0.1214387,0.08955626,0.07133424,0.0028718188
1297,0.24756493,0.07470423,0.13083103,0.08814354,0.116733894,-0.013439313
1298,1.7222857,0.80956084,0.9599473,0.70249444,0.76233846,0.10706639
1299,0.51087785,0.21812333,0.20053844,0.13897923,0.3103394,0.079144105
1300,0.95675766,0.46725166,0.6012088,0.40151602,0.35554886,0.06573564
1301,1.5623862,0.4300754,0.63974416,0.47399005,0.922642,-0.043914646
1302,0.86873895,0.48213494,0.60192233,0.4500514,0.26681662,0.03208354
1303,0.7640979,0.42456582,0.45928574,0.33537525,0.3048122,0.08919057
1304,0.15964977,0.10156937,0.077098474,0.058863796,0.0825513,0.042705573
1305,1.1776139,0.5568068,0.7001289,0.49157065,0.47748494,0.06523615
1306,1.3283182,0.59376985,0.7465002,0.53296775,0.58181804,0.060802102
1307,0.12615642,0.064691395,0.06634095,0.05328667,0.059815466,0.011404723
1308,0.24321401,0.061918925,0.119009554,0.08364272,0.12420446,-0.021723796
1309,0.3563316,0.12686041,0.16741358,0.11521689,0.18891801,0.0116435215
1310,0.839368,0.4781338,0.594145,0.45106143,0.24522299,0.02707237
1311,0.6722271,0.28315675,0.42137378,0.31348133,0.2508533,-0.030324578
1312,0.95366096,0.22398573,0.2782157,0.21338852,0.67544526,0.010597214
1313,0.9771883,0.44260642,0.5182653,0.3778098,0.45892298,0.06479663
1314,2.0452085,1.1115828,1.1965854,0.8750769,0.84862304,0.23650587
1315,2.0090036,1.1706983,1.2984349,1.0137953,0.7105688,0.15690303
1316,0.2568526,0.0819147,0.1581429,0.10748931,0.0987097,-0.02557461
1317,1.3562734,0.55456936,0.64713347,0.48679644,0.70913994,0.067772925
1318,0.15836205,0.06045345,0.08631923,0.056936286,0.072042815,0.003517162
1319,0.48653954,0.140439,0.30105004,0.18168767,0.1854895,-0.041248664
1320,0.4628246,0.4464459,0.3613449,0.2688573,0.10147971,0.17758861
1321,0.77285975,0.44047287,0.4765564,0.35167497,0.29630336,0.0887979
1322,1.314597,0.55781156,0.6433026,0.46153513,0.6712944,0.09627643
1323,0.6405297,0.17392918,0.3522445,0.21838419,0.2882852,-0.044455007
1324,3.0766592,1.1662594,1.2702115,0.9372939,1.8064477,0.22896552
1325,1.5112302,0.48233345,0.5857288,0.4444405,0.9255014,0.037892938
1326,2.1432252,0.8557196,1.0266168,0.71405476,1.1166084,0.14166486
1327,0.07216048,-0.04614083,0.05099497,0.024519209,0.021165513,-0.07066004
1328,0.4916994,0.16216151,0.25352687,0.17267476,0.23817253,-0.010513246
1329,1.0034862,0.42314735,0.50993097,0.35634723,0.4935552,0.06680012
1330,2.4119318,0.9761613,1.1335955,0.7530083,1.2783363,0.223153
1331,0.111971244,0.041052032,0.06715222,0.05342277,0.044819027,-0.012370739
1332,0.8819702,0.46088353,0.5560171,0.40671343,0.32595313,0.054170102
1333,0.6850021,0.32982084,0.3869288,0.2837183,0.2980733,0.046102554
1334,0.201066,0.03309372,0.1023304,0.07121627,0.0987356,-0.03812255
1335,1.7199004,0.5629915,0.75405174,0.55044925,0.9658486,0.012542248
1336,0.3655094,0.102489695,0.16698503,0.1248045,0.19852436,-0.022314802
1337,1.0321391,0.49146134,0.6046588,0.44982687,0.42748028,0.04163447
1338,0.30547398,0.108231746,0.16909316,0.13322659,0.13638082,-0.024994843
1339,0.84754986,0.3866264,0.4732643,0.32436988,0.37428555,0.062256515
1340,1.2204453,0.6004314,0.66352147,0.47677097,0.5569238,0.123660415
1341,0.17034307,0.064437464,0.078277014,0.058525324,0.09206606,0.00591214
1342,1.8873241,0.6390061,0.8640453,0.6034762,1.0232787,0.035529852
1343,1.8514179,0.48395076,0.6175415,0.43684706,1.2338765,0.047103703
1344,0.11904008,0.090365626,0.063867845,0.04846885,0.055172235,0.041896775
1345,0.28216356,0.18377328,0.13967688,0.1034293,0.14248668,0.08034398
1346,1.4628172,0.5988229,0.77769977,0.5542277,0.6851174,0.044595182
1347,0.20613539,0.08363114,0.10053184,0.07249297,0.10560355,0.011138171
1348,1.5203882,0.73860985,0.9817513,0.6956047,0.5386369,0.04300517
1349,1.1842982,0.46196526,0.5521606,0.39968184,0.63213754,0.062283427
1350,0.06816603,0.06978961,0.052381434,0.03115042,0.015784599,0.03863919
1351,1.1590595,0.3387429,0.54358846,0.3648941,0.61547107,-0.02615118
1352,1.4727328,0.22530039,0.32997656,0.23021623,1.1427562,-0.0049158484
1353,0.3897297,0.13608599,0.18063243,0.1322177,0.20909728,0.0038682818
1354,0.20423728,0.1244007,0.10560147,0.06793004,0.098635815,0.056470655
1355,3.350776,0.9278451,1.1717384,0.7524301,2.1790376,0.17541504
1356,0.06977689,-0.031332377,0.05331856,0.03647513,0.016458333,-0.06780751
1357,0.026389085,-0.023434984,0.031626657,0.022792604,-0.005237572,-0.04622759
1358,0.40256098,0.18887663,0.24822137,0.18315005,0.15433961,0.005726576
1359,1.051956,0.33638573,0.45904583,0.318071,0.59291023,0.01831472
1360,0.09862631,0.015448061,0.082518354,0.060619526,0.016107954,-0.045171466
1361,1.6783669,0.54065967,0.69434625,0.44912463,0.98402065,0.09153503
1362,0.26027226,0.1503432,0.14671157,0.1147037,0.11356069,0.035639495
1363,2.3110569,0.70084393,1.007789,0.6399278,1.3032678,0.060916126
1364,2.8335743,0.9642023,1.0327036,0.7998129,1.8008707,0.16438937
1365,0.61249536,0.2448725,0.32938468,0.21896401,0.28311068,0.025908485
1366,0.15102708,0.057431117,0.08067116,0.058301605,0.07035592,-0.0008704886
1367,-0.0045950636,-0.06865059,0.0010477784,0.00018275993,-0.005642842,-0.06883335
1368,0.13913873,0.048919573,0.066717595,0.04712054,0.07242113,0.0017990321
1369,1.6203711,0.64802885,0.83538646,0.60297066,0.78498465,0.04505819
1370,1.8493001,0.5685268,0.65455556,0.47105008,1.1947446,0.09747672
1371,0.25738737,0.0912749,0.16898821,0.12015377,0.08839916,-0.028878868
1372,2.6456404,0.86424553,0.934093,0.6739971,1.7115474,0.19024843
1373,0.9234872,0.6369637,0.5522234,0.4441833,0.3712638,0.19278044
1374,0.37800503,0.21322443,0.2915701,0.22103973,0.08643493,-0.007815301
1375,0.3669186,0.26402408,0.21371882,0.1556679,0.15319978,0.10835618
1376,0.28925267,0.11918973,0.140296,0.10814091,0.14895667,0.011048824
1377,1.9809519,0.9191557,1.0196579,0.7907212,0.96129405,0.12843454
1378,0.19900477,0.08831077,0.087071024,0.06570212,0.111933745,0.022608653
1379,1.4620157,0.634675,0.77434283,0.5603285,0.6876729,0.07434654
1380,1.0135618,0.4540507,0.58832693,0.4302535,0.4252349,0.023797184
1381,0.17608216,0.09831261,0.1027781,0.07173201,0.073304065,0.026580602
1382,0.28450176,0.21562868,0.19232444,0.12503569,0.09217732,0.090592995
1383,0.21072076,0.13197881,0.11279094,0.07815537,0.09792982,0.05382344
1384,1.528197,0.4100378,0.66142285,0.43775573,0.8667742,-0.027717948
1385,2.1399431,0.70692873,0.9257296,0.5661205,1.2142136,0.14080822
1386,2.500236,0.5427161,0.97718704,0.54109716,1.523049,0.0016189218
1387,0.056093946,0.062455162,0.034306906,0.027835693,0.02178704,0.03461947
1388,1.2428209,0.5322013,0.8030971,0.5710086,0.43972373,-0.038807333
1389,0.3989832,0.1698913,0.20398185,0.14377391,0.19500136,0.026117384
1390,1.8198279,0.7166095,0.81358373,0.6014277,1.0062442,0.1151818
1391,1.043785,0.42274305,0.6218447,0.42278704,0.42194027,-4.3988228e-05
1392,1.6684167,0.64683783,0.7541754,0.55187607,0.9142413,0.09496176
1393,0.15003166,-0.0062390254,0.11168571,0.07019882,0.038345948,-0.076437846
1394,1.1545807,0.44226873,0.63750714,0.46675617,0.5170736,-0.024487436
1395,0.06339733,0.046896875,0.040272705,0.03526492,0.023124628,0.011631954
1396,1.867786,0.4602717,0.5953697,0.40745178,1.2724164,0.052819908
1397,0.72169614,0.42174998,0.4695832,0.36712697,0.25211293,0.054623008
1398,0.40819615,0.17031942,0.2165409,0.1640891,0.19165525,0.0062303245
1399,1.3823463,0.49469703,0.5919102,0.45051032,0.7904361,0.04418671
1400,0.27447432,0.31517568,0.21981499,0.17409737,0.054659337,0.14107831
1401,0.166026,0.09143871,0.11766078,0.0978986,0.048365213,-0.006459892
1402,1.6673659,0.49409193,0.5643314,0.4252173,1.1030345,0.06887463
1403,0.9795815,0.5040246,0.614924,0.4605102,0.36465746,0.04351443
1404,1.9065442,0.87819934,1.0855256,0.84271014,0.8210186,0.0354892
1405,1.554635,0.6459431,0.8102358,0.59620064,0.74439925,0.04974246
1406,0.4351343,0.23830192,0.25516695,0.17729259,0.17996734,0.061009333
1407,1.0378191,0.52148515,0.664855,0.49251023,0.37296414,0.02897492
1408,1.6329458,0.64683676,0.7439946,0.54473007,0.8889512,0.10210669
1409,0.4185841,0.20773947,0.20457427,0.14108554,0.21400984,0.06665394
1410,1.5785149,0.7750811,0.88960534,0.5932534,0.6889096,0.18182772
1411,1.4480807,0.35979873,0.52650416,0.36583242,0.9215765,-0.006033689
1412,0.3883664,0.16730484,0.23062608,0.17158082,0.15774032,-0.0042759776
1413,1.3282616,0.42004335,0.63599426,0.4099794,0.69226736,0.010063946
1414,0.8144615,0.4032257,0.4044438,0.30006844,0.41001773,0.10315725
1415,2.0606556,0.33327073,0.4587502,0.2949256,1.6019053,0.03834513
1416,0.10526068,0.06490436,0.056606125,0.041001886,0.048654553,0.023902476
1417,0.68779296,0.21606186,0.37286618,0.2677853,0.31492677,-0.05172345
1418,0.08695413,0.044371538,0.046833932,0.034244176,0.0401202,0.010127362
1419,0.21341275,0.083079204,0.15195437,0.11882707,0.06145838,-0.035747863
1420,1.1479764,0.48153833,0.66267645,0.4703393,0.48529994,0.011199027
1421,0.07319443,-0.0113443695,0.041418772,0.032673717,0.031775657,-0.044018086
1422,2.070743,0.8995874,1.0046699,0.75748694,1.0660732,0.14210045
1423,0.37491944,0.14556804,0.19933899,0.13724987,0.17558046,0.008318171
1424,0.0120853735,0.12762405,0.03591659,0.020528445,-0.023831215,0.10709561
1425,0.18417008,0.28199735,0.09925506,0.054465126,0.08491502,0.22753222
1426,0.27699307,0.06295267,0.15095168,0.097829446,0.12604138,-0.03487678
1427,0.57076967,0.21596824,0.28290373,0.1963459,0.28786594,0.01962234
1428,0.2917275,0.1252689,0.20230882,0.14735219,0.089418694,-0.022083282
1429,1.7075391,0.6526572,0.70135015,0.5239663,1.0061889,0.1286909
1430,0.5752982,0.30057022,0.3401084,0.26233917,0.2351898,0.038231045
1431,1.4456149,0.5380302,0.6659463,0.48498154,0.7796686,0.05304867
1432,0.12424764,0.08899049,0.07676333,0.058873903,0.04748431,0.030116584
1433,1.8280672,0.47712046,0.56851774,0.39820063,1.2595494,0.07891983
1434,0.39035913,0.18856198,0.22363186,0.1494519,0.16672727,0.03911008
1435,1.3661388,0.37154636,0.5564394,0.35938612,0.8096994,0.012160242
1436,0.5897972,0.20919804,0.2951344,0.20096166,0.2946628,0.008236378
1437,0.51084214,0.28315377,0.326936,0.23546,0.18390614,0.047693774
1438,1.5165704,0.6362811,0.8655256,0.6374395,0.65104485,-0.0011584163
1439,0.11010992,0.1400128,0.06543848,0.04892646,0.04467144,0.09108634
1440,1.3124727,0.6327696,0.75445956,0.5694203,0.55801314,0.06334931
1441,1.4338264,0.3959249,0.5738064,0.39041787,0.86002004,0.005507022
1442,0.20787358,0.099312685,0.10753931,0.08187453,0.10033427,0.017438158
1443,0.22665964,0.12958458,0.10987596,0.0863582,0.11678368,0.043226384
1444,0.091922306,0.06491168,0.08220271,0.06818099,0.009719595,-0.0032693148
1445,0.19842699,0.06948659,0.14281973,0.08899133,0.05560726,-0.01950474
1446,1.9686863,0.6740326,0.94377023,0.581988,1.0249162,0.09204465
1447,1.2192335,0.30283773,0.3859307,0.26416093,0.83330286,0.0386768
1448,-0.017254457,0.15152816,0.019160485,0.0076861745,-0.036414944,0.143842
1449,1.5929366,0.63074625,0.74136096,0.5182117,0.8515757,0.11253452
1450,0.7783738,0.3002646,0.44360948,0.31950045,0.3347643,-0.01923585
1451,1.6508154,0.65212566,0.72066677,0.5185646,0.9301486,0.13356107
1452,1.0013865,0.49427417,0.53864366,0.3967913,0.46274287,0.09748286
1453,2.0650165,0.8640945,1.2351853,0.83331347,0.82983124,0.03078103
1454,1.0679029,0.4509214,0.58998084,0.4598542,0.47792208,-0.008932799
1455,0.24498832,0.1623457,0.12917209,0.08193507,0.115816236,0.08041064
1456,0.12109545,0.19202164,0.08586585,0.057052843,0.0352296,0.13496879
1457,0.967749,0.5074656,0.55036044,0.41847396,0.41738856,0.08899164
1458,0.12901126,0.15633108,0.09530187,0.06327902,0.033709392,0.09305206
1459,0.06418111,0.064146355,0.049517836,0.04110389,0.014663275,0.023042466
1460,1.226175,0.5668353,0.6911215,0.51608676,0.53505343,0.050748527
1461,0.63073033,0.20658024,0.23227003,0.17205814,0.3984603,0.0345221
1462,2.231772,0.8216147,1.0661836,0.7820168,1.1655884,0.03959787
1463,1.3404921,0.45625722,0.6092404,0.43928462,0.7312517,0.016972601
1464,1.1161069,0.5027421,0.64733136,0.4635071,0.4687755,0.039235026
1465,0.2603061,0.25089765,0.17142795,0.12389098,0.08887814,0.12700666
1466,3.1007702,0.97302055,1.0243826,0.78658676,2.0763876,0.18643379
