feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
360,1.037246,0.60371494,0.7064538,0.50379103,0.3307922,0.09992391
361,0.08920158,0.18239011,0.065920606,0.048194915,0.02328097,0.1341952
362,0.004329927,0.06327289,0.01471523,0.010774056,-0.010385303,0.052498836
363,1.2187885,0.49832666,0.5226266,0.38540214,0.6961619,0.112924516
364,1.5917448,0.549297,0.7609662,0.5479658,0.8307786,0.0013311505
365,0.009502938,-0.0582845,0.0140547585,0.0059527294,-0.0045518205,-0.06423723
366,1.4510983,0.4510169,0.5821273,0.40468568,0.86897105,0.046331227
367,0.7606486,0.2826869,0.35137826,0.2508255,0.40927035,0.031861395
368,1.5226706,0.3573726,0.42776316,0.299303,1.0949075,0.058069617
369,0.16968837,0.021643497,0.09529519,0.07198115,0.07439318,-0.05033765
370,0.36426544,0.25619602,0.30037504,0.22123797,0.0638904,0.03495805
371,0.61381143,0.30389658,0.36488158,0.27373147,0.24892986,0.030165106
372,0.44606417,0.21920432,0.22948694,0.16263106,0.21657723,0.056573257
373,0.42160335,0.1980666,0.24510041,0.18736105,0.17650294,0.01070556
374,0.90993,0.32330027,0.44316024,0.32577187,0.46676975,-0.002471596
375,0.13097195,0.08266083,0.09362054,0.07099477,0.037351415,0.0116660595
376,0.8015639,0.4047654,0.457357,0.3091661,0.34420693,0.09559929
377,0.102258034,0.071045205,0.07447952,0.05524668,0.027778514,0.015798524
378,1.1287377,0.57684296,0.5981587,0.41852427,0.530579,0.1583187
379,0.9301486,0.5209251,0.6634101,0.45982966,0.26673847,0.061095446
380,0.12438211,0.06194795,0.065660514,0.058391314,0.058721595,0.0035566352
381,0.9842009,0.34286475,0.44753847,0.32816976,0.53666246,0.014694989
382,0.14525539,0.09613466,0.08535211,0.06448881,0.05990328,0.03164585
383,0.5368583,0.23923476,0.25444144,0.1877006,0.28241688,0.05153416
384,-0.011898022,0.13158734,0.015322747,0.0040853685,-0.027220769,0.12750198
385,1.4368188,0.23694237,0.31908268,0.19312137,1.1177361,0.043820992
386,1.2042814,0.4400922,0.48533446,0.37886208,0.718947,0.061230123
387,0.09663951,0.2414124,0.08569679,0.048265312,0.01094272,0.1931471
388,0.12516727,0.036623392,0.09413329,0.061592728,0.031033978,-0.024969336
389,0.7973809,0.32960817,0.47767025,0.33313426,0.31971067,-0.0035260916
390,0.8688971,0.5097496,0.6905605,0.49091658,0.17833656,0.018833011
391,0.1524696,0.240948,0.15214284,0.10392815,0.00032676756,0.13701986
392,0.1936547,0.20563729,0.15356512,0.10129825,0.040089577,0.10433904
393,0.06493747,0.044909734,0.027519086,0.02449101,0.037418388,0.020418724
394,0.36929652,0.19196291,0.18707262,0.13105947,0.1822239,0.060903445
395,0.0104029365,0.024547433,0.020843666,0.01639539,-0.01044073,0.008152043
396,1.0306048,0.5110658,0.7160511,0.49641886,0.31455374,0.014646918
397,0.048083935,-0.0165592,0.034445163,0.026730943,0.013638772,-0.043290146
398,0.24799581,0.15342146,0.22042637,0.14679733,0.027569443,0.0066241324
399,0.85135484,0.42675844,0.5399838,0.38856977,0.31137103,0.038188666
400,0.048918832,-0.02778688,0.02861982,0.021293063,0.020299012,-0.049079943
401,0.21033444,0.09610846,0.14586142,0.0957044,0.06447302,0.0004040599
402,1.7532712,0.5730088,0.780776,0.544156,0.9724952,0.02885276
403,0.8615692,0.6146725,0.7042694,0.5428979,0.15729982,0.0717746
404,0.07310399,0.058350496,0.061004568,0.042315837,0.012099419,0.016034659
405,1.5683138,1.0050447,1.1810238,0.89056665,0.38729,0.11447805
406,0.10751115,0.06520193,0.038715374,0.029029462,0.06879577,0.03617247
407,1.1062394,0.38600552,0.46960658,0.29046315,0.63663286,0.09554237
408,0.7772823,0.5030091,0.59610593,0.45207462,0.18117636,0.050934464
409,1.6016991,0.35637683,0.43481445,0.29062146,1.1668847,0.06575537
410,0.8548104,0.2880928,0.4061656,0.28321955,0.44864482,0.004873246
411,0.051746137,0.04016016,0.042148016,0.029044729,0.009598121,0.011115432
412,0.37876767,0.2855246,0.29225904,0.21067066,0.08650863,0.07485394
413,1.3186406,0.6745973,0.8736097,0.6217668,0.44503087,0.052830517
414,1.1531081,0.3874785,0.5133643,0.39241448,0.6397438,-0.00493598
415,0.028937373,0.0023959996,0.018257938,0.010413513,0.010679435,-0.008017513
416,0.0947044,0.060101077,0.056024324,0.041308727,0.038680073,0.01879235
417,0.97672814,0.4300182,0.5550175,0.3933387,0.42171067,0.036679476
418,1.4501082,0.4828669,0.6424948,0.42891392,0.8076134,0.053952992
419,1.3203994,0.724048,0.76836586,0.58359534,0.55203354,0.14045268
420,0.07270509,0.0054488094,0.06528137,0.046250444,0.0074237213,-0.040801633
421,0.101150036,0.18741857,0.10862247,0.08084896,-0.007472433,0.1065696
422,1.6629252,0.5186406,0.6818725,0.46730238,0.98105276,0.051338196
423,1.0056003,0.57139564,0.7166417,0.5673815,0.2889586,0.0040141344
424,0.8417756,0.30771592,0.39293057,0.2825455,0.44884503,0.025170416
425,0.106396556,0.055309467,0.028233051,0.02153416,0.078163505,0.033775307
426,1.5561315,0.77245253,1.0097749,0.7041712,0.54635656,0.06828135
427,0.06134372,0.05794939,0.034961265,0.026676416,0.026382454,0.031272974
428,0.18255204,0.12585732,0.101138175,0.06965602,0.081413865,0.0562013
429,0.064465374,0.06555785,0.075211376,0.056236286,-0.010746002,0.009321567
430,1.0074196,0.446482,0.5193216,0.36162505,0.48809797,0.08485696
431,0.020942537,0.035677563,-0.002907985,0.0030671598,0.023850523,0.032610405
432,1.1098152,0.48203328,0.68072057,0.4641942,0.42909467,0.017839074
433,-0.011729809,0.020963563,0.027546752,0.021480959,-0.039276563,-0.00051739626
434,0.023931306,0.0403749,0.009252584,0.010211555,0.014678722,0.030163346
435,0.925086,0.38158023,0.4741234,0.353057,0.45096263,0.028523237
436,1.0639338,0.5167834,0.7107175,0.5074091,0.35321635,0.0093743205
437,0.8134541,0.37108845,0.3991974,0.31662443,0.4142567,0.054464012
438,0.8250572,0.49190056,0.59538853,0.44025669,0.22966868,0.05164388
439,0.1866662,0.09723057,0.15110517,0.11276887,0.03556104,-0.015538305
440,0.09570345,0.056371417,0.054103352,0.033543173,0.0416001,0.022828244
441,1.1424655,0.4512055,0.5723265,0.4069057,0.570139,0.04429978
442,0.010592013,0.20581172,0.018206723,0.01675823,-0.0076147104,0.18905349
443,0.91118294,0.31011564,0.40982383,0.29111376,0.5013591,0.019001871
444,0.03149509,0.056501903,0.027314369,0.020405095,0.004180722,0.036096808
445,0.031877372,0.037631165,0.017225292,0.01348611,0.014652081,0.024145056
446,0.14228107,0.07937352,0.09551756,0.068888195,0.04676351,0.010485329
447,0.86540735,0.4676116,0.55844736,0.3999805,0.30696,0.067631125
448,0.8973843,0.33738482,0.44664988,0.29132792,0.4507344,0.046056896
449,0.07013219,0.15810117,0.043590914,0.031695765,0.026541274,0.1264054
450,0.957029,0.3799935,0.39494643,0.28072947,0.5620825,0.099264026
451,0.34004855,0.17067194,0.25897002,0.1874834,0.08107853,-0.01681146
452,0.043812208,-0.002380476,0.0113766985,0.011096751,0.03243551,-0.013477228
453,0.09017039,0.08708221,0.054540526,0.04339046,0.035629865,0.043691747
454,0.11621532,0.06457392,0.06129352,0.04133542,0.0549218,0.023238502
455,0.896964,0.4406775,0.64925426,0.42943424,0.24770975,0.011243254
456,0.22364175,0.13761604,0.22517864,0.179719,-0.0015368909,-0.042102963
457,0.32528216,0.0999384,0.13033603,0.103567876,0.19494613,-0.0036294758
458,1.7866808,0.91691715,1.2126497,0.87322986,0.5740311,0.043687284
459,0.7174712,0.28044733,0.33681843,0.2391953,0.38065276,0.041252032
460,0.2978596,0.1585658,0.17536592,0.12737064,0.122493684,0.031195164
461,0.10017136,0.039037988,0.06771781,0.05222904,0.032453544,-0.013191052
462,0.74943745,0.3409883,0.52222806,0.3587776,0.22720939,-0.017789304
463,1.3591512,0.66805345,1.0227327,0.67706996,0.3364185,-0.009016514
464,0.8056958,0.37494785,0.5349402,0.37115955,0.2707556,0.0037882924
465,0.78897387,0.28641984,0.34109098,0.24497473,0.4478829,0.041445106
466,0.15949145,0.0758903,0.09309953,0.0602099,0.06639192,0.015680403
467,1.5394073,0.63633215,0.86186206,0.6314934,0.6775452,0.0048387647
468,0.13880436,0.08996131,0.10134337,0.07174412,0.03746099,0.018217191
469,0.29629874,0.1428074,0.19814675,0.1375844,0.098152,0.005222991
470,0.6502822,0.21131542,0.279131,0.189146,0.3711512,0.022169426
471,0.069131896,0.027235702,0.048074696,0.039287895,0.0210572,-0.012052193
472,0.09441284,0.026715701,0.06540511,0.05087825,0.029007733,-0.024162548
473,0.83029497,0.48832038,0.6112236,0.46361524,0.21907139,0.024705142
474,0.8492324,0.36055154,0.48062143,0.33655804,0.36861095,0.023993492
475,-0.00277618,-0.03057194,0.023386916,0.01318156,-0.026163096,-0.043753497
476,-0.02746368,0.056762896,0.033964846,0.018944655,-0.061428525,0.037818242
477,0.79533124,0.40130875,0.446562,0.3268282,0.34876925,0.07448053
478,0.079033375,0.15966593,0.04436604,0.032468956,0.034667335,0.12719697
479,0.24499574,0.15846378,0.16266322,0.123621285,0.08233252,0.03484249
480,1.29188,0.48882824,0.6550886,0.44651222,0.6367914,0.04231602
481,0.14982343,0.07406366,0.14117284,0.08750369,0.008650586,-0.013440028
482,1.3162223,0.4458531,0.5201139,0.36431977,0.7961084,0.08153334
483,0.056656472,-0.03310229,0.024959786,0.010067685,0.031696685,-0.043169975
484,1.281435,0.59628904,0.7392899,0.5037085,0.54214513,0.09258056
485,1.0299426,0.2712878,0.35145608,0.23935027,0.6784866,0.031937525
486,1.4563999,0.6360201,0.79747254,0.5479187,0.6589274,0.08810145
487,1.0583867,0.3816125,0.4700981,0.3444671,0.58828855,0.037145406
488,1.1915107,0.5816661,0.7147871,0.5223454,0.47672355,0.05932069
489,0.92852056,0.3677071,0.46570286,0.3327935,0.4628177,0.0349136
490,1.2307217,0.48859495,0.51785326,0.38779634,0.71286845,0.10079861
491,-0.010685755,0.14346913,0.025220552,0.01499408,-0.035906307,0.12847504
492,0.74428266,0.29386994,0.40053067,0.28308368,0.343752,0.010786265
493,1.373433,0.5720466,0.6502154,0.49387342,0.7232176,0.07817316
494,0.12333321,0.056885246,0.054540236,0.03760902,0.06879297,0.019276228
495,0.22375995,0.12004769,0.1560001,0.10160731,0.06775986,0.01844038
496,0.07850641,0.054973163,0.05754438,0.040725954,0.02096203,0.014247209
497,0.8590048,0.28832176,0.54013383,0.34564,0.31887096,-0.05731824
498,0.051755533,0.1287035,0.03311964,0.028781122,0.018635891,0.09992238
499,1.3672866,0.61391056,0.9075788,0.5990355,0.45970774,0.014875054
500,0.7071261,0.41645482,0.48193675,0.34235594,0.22518933,0.074098885
501,0.2762732,0.11987515,0.18967238,0.1403183,0.08660081,-0.020443156
502,1.0578564,0.50276893,0.5544286,0.39552256,0.50342786,0.10724637
503,0.8949411,0.5578175,0.6184209,0.45505792,0.2765202,0.1027596
504,0.03117496,0.045079514,0.02172039,0.02308779,0.009454569,0.021991724
505,1.3956114,0.45157224,0.67041516,0.4348978,0.72519624,0.01667443
506,0.22082311,0.14778541,0.17990544,0.1428996,0.040917665,0.0048858076
507,0.23617442,0.10781275,0.10862225,0.07912213,0.12755217,0.028690614
508,1.0102795,0.33935702,0.3752881,0.26989663,0.6349914,0.06946039
509,0.13703746,0.105086535,0.08805228,0.07167863,0.048985176,0.033407904
510,0.83086395,0.31693983,0.4564828,0.33327973,0.37438115,-0.016339898
511,0.43999594,0.18326093,0.31097117,0.20573911,0.12902477,-0.022478178
512,1.2976562,0.5386047,0.66412354,0.48740616,0.63353264,0.051198512
513,0.8512511,0.32413986,0.37933066,0.28608632,0.47192046,0.038053542
514,0.12164694,0.0557378,0.055241756,0.042236663,0.066405185,0.0135011375
515,-0.024511881,0.20188826,0.009926176,0.005147143,-0.03443806,0.19674112
516,0.87100834,0.35544467,0.43533546,0.3101285,0.43567288,0.04531616
517,-0.001547017,0.1405883,0.03393368,0.018132087,-0.035480697,0.12245621
518,0.094640516,0.052805398,0.047222875,0.039238233,0.04741764,0.013567165
519,0.78667605,0.21561593,0.2951509,0.21209279,0.49152514,0.0035231411
520,0.79445225,0.617775,0.59152114,0.40471396,0.2029311,0.21306106
521,0.17514098,0.042490166,0.13152738,0.08119048,0.043613598,-0.038700316
522,0.043720335,-0.030677782,0.025737066,0.014244427,0.017983269,-0.04492221
523,0.12931299,0.08815895,0.095374964,0.07407292,0.033938028,0.01408603
524,0.0026871257,0.043662924,0.008858715,0.0071036606,-0.0061715897,0.036559265
525,0.15303496,0.096419126,0.11517675,0.06977289,0.037858203,0.026646234
526,0.84215707,0.28225288,0.35296327,0.25960857,0.4891938,0.022644311
527,0.033603687,0.013239904,0.036209084,0.025583232,-0.0026053973,-0.0123433275
528,0.87050444,0.40021524,0.46858215,0.33943456,0.4019223,0.060780674
529,0.023719182,0.031832896,0.020705309,0.012301403,0.0030138735,0.019531492
530,0.82057834,0.4078294,0.50418866,0.35998043,0.31638968,0.04784897
531,0.37006158,0.2148655,0.23692986,0.16342953,0.13313171,0.051435977
532,1.9154222,1.0140501,0.9973202,0.78495264,0.918102,0.22909749
533,0.33679387,0.072963856,0.122603774,0.08819266,0.2141901,-0.0152288005
534,0.22476412,0.25992566,0.16649565,0.10980737,0.058268473,0.15011829
535,0.9250136,0.24836068,0.3922223,0.27552125,0.5327913,-0.02716057
536,-0.014062365,-0.06096556,0.009819419,0.004486869,-0.023881784,-0.06545243
537,-0.046187155,0.15427428,0.014119407,0.0059725707,-0.060306564,0.14830172
538,0.5707209,0.34960905,0.4428882,0.31459156,0.12783271,0.03501749
539,0.2301482,0.07733486,0.12620254,0.08683807,0.10394566,-0.009503208
540,0.7393563,0.29322162,0.39219275,0.27286416,0.34716353,0.02035746
541,0.2936424,0.1492042,0.156596,0.11127715,0.1370464,0.037927046
542,0.032292996,0.007257211,0.019277861,0.01972815,0.013015134,-0.012470939
543,0.11974464,0.08426475,0.076274805,0.05980754,0.04346984,0.024457209
544,0.04403205,0.11748855,0.05394149,0.036449753,-0.00990944,0.081038795
545,0.79286706,0.39228922,0.53802973,0.36365682,0.25483733,0.028632402
546,0.045550995,0.050480172,0.03512358,0.02766787,0.010427415,0.022812301
547,1.4868858,0.7337528,0.76809925,0.5787609,0.71878654,0.15499187
548,0.04855094,0.018808022,0.03904993,0.03384811,0.00950101,-0.015040088
549,0.018290522,0.035319313,0.021420132,0.019294549,-0.0031296108,0.016024765
550,1.1191186,0.46547812,0.5206861,0.38687682,0.5984325,0.0786013
551,0.55655944,0.25403005,0.33339462,0.23786478,0.22316483,0.016165271
552,1.3245847,0.27117956,0.42997837,0.27472886,0.89460635,-0.0035493076
553,0.44100773,0.1667536,0.24284704,0.16125026,0.1981607,0.0055033416
554,0.07703437,0.045147583,0.048606932,0.035474572,0.028427437,0.009673011
555,1.2753577,0.63191575,0.75591534,0.5001843,0.5194424,0.13173145
556,0.11836172,0.041879322,0.08098814,0.051094137,0.03737358,-0.009214815
557,0.07680164,0.08352291,0.07007387,0.04975743,0.00672777,0.03376548
558,0.86592114,0.37441012,0.5027748,0.37689343,0.36314636,-0.0024833083
559,0.23935913,0.23049456,0.179671,0.12300509,0.05968812,0.10748947
560,0.20099324,0.040749706,0.12167342,0.07567436,0.07931982,-0.034924656
561,1.5196948,0.703249,0.923797,0.66278625,0.5958978,0.040462732
562,0.073390484,0.0052214838,0.07440174,0.04868007,-0.0010112599,-0.04345859
563,0.043671787,0.04815411,0.01815099,0.017431742,0.025520796,0.030722367
564,1.0353806,0.40206835,0.5292217,0.3651894,0.5061589,0.036878943
565,0.18983772,0.057643976,0.111461245,0.06792225,0.07837648,-0.010278273
566,0.05670754,-0.021349443,0.042932317,0.028259743,0.013775222,-0.049609184
567,0.008994547,0.1267262,0.028108235,0.019526329,-0.01911369,0.10719986
568,0.12420063,0.053924046,0.05986329,0.042747937,0.064337336,0.011176109
569,0.9126339,0.5878331,0.76631564,0.5151103,0.14631826,0.07272279
570,0.40059233,0.14709981,0.28316373,0.18154298,0.1174286,-0.03444317
571,1.1288879,0.7999717,0.97323453,0.7852157,0.15565336,0.014756024
572,0.06989672,0.10039882,0.05443924,0.047177,0.015457481,0.05322182
573,0.9386159,0.3059338,0.4093035,0.28717718,0.52931243,0.018756628
574,1.1303648,0.5000209,0.7143997,0.5346775,0.41596508,-0.034656584
575,0.06433695,-0.0063055735,0.07084793,0.046341993,-0.0065109804,-0.05264757
576,0.22048424,0.13076541,0.14798735,0.10305403,0.07249689,0.027711377
577,0.12637492,0.07062698,0.08691898,0.0555062,0.039455935,0.015120782
578,0.21560554,0.1680851,0.19236599,0.14492589,0.023239553,0.023159206
579,0.08248944,0.13433753,0.03972634,0.027457943,0.0427631,0.106879584
580,-0.0011414135,0.09505418,0.0090285195,0.00829744,-0.010169933,0.086756736
581,0.81863064,0.45128965,0.53135914,0.3642762,0.2872715,0.08701345
582,0.0068585966,-0.038176924,0.020326663,0.014114812,-0.013468066,-0.052291736
583,1.5790188,0.7075292,0.7774879,0.53150034,0.80153096,0.17602885
584,0.74196297,0.3591747,0.4241417,0.31579098,0.31782126,0.043383718
585,0.042204652,0.03704901,0.036763716,0.025658572,0.0054409355,0.011390438
586,-0.030200813,0.13750346,0.014434317,0.0050694547,-0.044635132,0.13243401
587,0.7942349,0.34540996,0.51405513,0.3401844,0.28017974,0.005225569
588,0.12939467,0.084863596,0.07853705,0.060569923,0.05085762,0.024293672
589,1.0617188,0.48497015,0.59158957,0.41465735,0.47012925,0.0703128
590,0.122623704,0.064682655,0.052381247,0.03720721,0.07024246,0.027475446
591,-0.044104014,0.10953521,0.0026747873,-0.0009868148,-0.0467788,0.110522024
592,0.8640679,0.28895363,0.39541078,0.28438205,0.46865714,0.004571587
593,1.372095,0.75064033,0.9547161,0.6725925,0.4173789,0.07804781
594,-0.023967108,0.12028615,0.01277363,0.0047682957,-0.03674074,0.115517855
595,1.7311996,0.52308494,0.84315795,0.5130435,0.8880417,0.010041416
596,1.7279007,0.78823847,0.79688346,0.61577225,0.9310173,0.17246622
597,0.023931647,0.005054825,0.025729168,0.018835705,-0.0017975215,-0.01378088
598,0.07480204,0.026194643,0.050233103,0.032484792,0.024568938,-0.006290149
599,0.105786234,0.07089162,0.027607402,0.022678968,0.07817883,0.04821265
600,0.88588196,0.29269725,0.24698186,0.19933131,0.6389001,0.09336594
601,0.94252044,0.52642035,0.65212464,0.4516158,0.2903958,0.074804544
602,0.15266532,0.07932477,0.05143684,0.03892196,0.101228476,0.040402807
603,0.3381183,0.17405592,0.24495332,0.19079618,0.093164995,-0.016740263
604,0.14380172,0.07099996,0.09951686,0.07343427,0.044284858,-0.0024343133
605,0.2522528,0.039138306,0.147405,0.101364255,0.10484779,-0.06222595
606,0.2635745,0.17478602,0.17237987,0.11698897,0.091194645,0.057797045
607,0.26797068,0.1835841,0.20422736,0.15021943,0.06374332,0.03336467
608,0.38147438,0.26746354,0.23415044,0.17840426,0.14732394,0.08905928
609,0.03262625,0.0953738,0.05196796,0.03462503,-0.019341711,0.06074877
610,0.55283093,0.25295573,0.34294167,0.23855433,0.20988926,0.014401406
611,0.28369612,0.15888737,0.17722577,0.1371413,0.10647035,0.02174607
612,0.044351567,0.14016809,0.035865508,0.029377794,0.008486059,0.11079029
613,1.2766286,0.43163097,0.53607684,0.4003632,0.74055177,0.031267762
614,0.08082888,0.17507379,0.069462165,0.049806263,0.0113667175,0.12526752
615,1.2483944,0.65361774,1.0251362,0.6535856,0.22325814,3.2126904e-05
616,0.16108496,0.046377834,0.10163133,0.07398107,0.059453636,-0.027603235
617,0.14387153,0.04454347,0.0782363,0.051143743,0.065635234,-0.006600272
618,1.4721292,0.51623625,0.486499,0.4213663,0.9856302,0.09486994
619,0.2637231,0.07917829,0.1858124,0.13077523,0.07791071,-0.05159694
620,0.8550221,0.33411154,0.3736022,0.27171162,0.48141986,0.062399924
621,1.1040316,0.37259033,0.5261815,0.3648991,0.57785004,0.0076912344
622,1.0488564,0.33348104,0.49384665,0.35128433,0.5550097,-0.017803282
623,1.3186225,0.7560311,0.88614523,0.6519757,0.43247724,0.104055405
624,1.0555496,0.3331449,0.44973636,0.31761748,0.60581326,0.015527427
625,-0.031207805,0.11730043,0.006356336,0.0011326333,-0.037564144,0.1161678
626,0.8682913,0.5007014,0.5803529,0.44040474,0.28793842,0.060296685
627,0.051324036,0.022552408,0.03284339,0.024615137,0.018480647,-0.0020627286
628,0.07392851,0.039870236,0.055033624,0.02972903,0.018894888,0.010141207
629,1.1780233,0.27705026,0.36588424,0.26826447,0.8121391,0.008785784
630,1.2823688,0.6479895,0.74348086,0.536126,0.5388879,0.111863494
631,0.9214478,0.4196266,0.5841576,0.40047574,0.33729023,0.019150853
632,0.011147459,0.06768243,0.04275862,0.030139416,-0.031611163,0.037543014
633,0.93620944,0.4294049,0.534093,0.35300615,0.40211642,0.07639876
634,1.0697454,0.50065374,0.6247982,0.45486575,0.44494724,0.04578799
