feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
358,0.09998471,0.033008266,0.07524972,0.05225106,0.024734996,-0.019242793
359,2.1805446,1.4358333,2.1140091,1.3610594,0.06653547,0.07477391
360,0.83602405,0.6993485,0.8269183,0.61265475,0.009105742,0.086693764
361,0.07435192,0.094299026,0.07993643,0.05559851,-0.005584508,0.038700517
362,0.0031245619,-0.040992934,0.013811411,0.010381544,-0.010686849,-0.05137448
363,0.15736228,0.070047796,0.16781442,0.12428658,-0.010452136,-0.05423878
364,0.04536503,0.028207,0.05832985,0.049512677,-0.012964819,-0.021305677
365,0.11251429,0.046078574,0.099975355,0.060082566,0.012538932,-0.014003992
366,2.0697153,1.3583587,2.03096,1.3718452,0.03875518,-0.013486505
367,1.7958767,1.1682166,1.7804124,1.2371132,0.015464306,-0.06889665
368,1.821206,1.3141888,1.819405,1.2839286,0.001801014,0.030260205
369,1.9567966,1.494111,1.939443,1.4699423,0.017353654,0.02416861
370,0.37519208,0.321017,0.37509242,0.27262834,9.9658966e-05,0.04838866
371,0.07849032,0.092545405,0.07692514,0.05521797,0.0015651733,0.037327435
372,0.18717432,0.09841997,0.18243721,0.116817415,0.004737109,-0.018397443
373,2.3825796,1.6318032,2.327382,1.7118915,0.055197477,-0.08008838
374,3.4047303,1.6095169,2.532452,1.8975977,0.8722782,-0.2880808
375,1.9499075,1.3394122,1.9312356,1.3608125,0.01867199,-0.021400332
376,3.250765,2.1159008,3.1374388,2.24328,0.11332631,-0.12737918
377,0.7905167,0.4298771,0.7798696,0.48909825,0.0106470585,-0.05922115
378,0.07240745,0.14951923,0.071192704,0.046340548,0.0012147427,0.10317869
379,0.22792259,0.20845872,0.22001669,0.14724676,0.0079059005,0.06121196
380,1.1547548,0.7896245,1.1262071,0.7635029,0.028547645,0.026121616
381,2.8768206,2.0077894,2.8261282,2.128799,0.05069232,-0.12100959
382,0.37209195,0.27982065,0.36993873,0.27025756,0.0021532178,0.009563088
383,0.11788525,0.15603858,0.13090344,0.08538966,-0.013018191,0.07064892
384,3.1402657,2.0313208,2.614738,1.8955857,0.5255277,0.13573515
385,0.036361113,0.03550169,0.046336226,0.042028546,-0.009975113,-0.0065268576
386,0.078822725,0.16177997,0.075402185,0.06002136,0.0034205392,0.101758614
387,0.1478359,0.06658657,0.14394397,0.08271704,0.00389193,-0.01613047
388,0.10147461,0.109831356,0.08693607,0.05938956,0.014538541,0.050441794
389,0.045790266,0.07870374,0.0304646,0.024286544,0.0153256655,0.054417193
390,0.8645088,0.7368695,0.83863056,0.66216296,0.02587825,0.074706554
391,1.9375964,1.3617753,1.8610313,1.3711398,0.07656515,-0.009364486
392,0.09316335,0.061377652,0.0887961,0.0570925,0.004367247,0.004285153
393,0.055931944,0.050618514,0.045333408,0.03874821,0.010598537,0.011870306
394,1.5304329,1.2126044,1.5015869,1.0753645,0.028846025,0.13723993
395,0.18856782,0.16301309,0.19116029,0.12670161,-0.0025924742,0.036311477
396,2.3075109,1.7083983,2.2536793,1.6596035,0.053831577,0.048794866
397,1.6474006,1.2364318,1.6238949,1.2417047,0.023505688,-0.0052728653
398,0.11652548,0.10098707,0.11312358,0.08560352,0.0034018978,0.015383549
399,1.3027166,1.0287446,1.2961409,0.90708464,0.0065757036,0.121659935
400,2.2757416,1.572491,2.1125007,1.5551418,0.16324091,0.017349243
401,2.9014635,2.0159993,2.8203368,1.9552248,0.08112669,0.060774565
402,0.08877066,0.073275656,0.08270801,0.0632558,0.006062649,0.010019854
403,4.218908,2.7261734,4.129691,2.6225004,0.08921671,0.10367298
404,3.2151575,2.2893932,3.1461291,2.1622193,0.06902838,0.1271739
405,2.0088964,1.4398586,1.9748433,1.3813177,0.034053087,0.05854082
406,3.1882513,2.2794793,2.928155,2.1252716,0.2600963,0.1542077
407,0.06609059,0.02319359,0.046072118,0.035523094,0.020018473,-0.012329504
408,0.24267869,0.14925322,0.22902668,0.16122554,0.013652012,-0.011972323
409,0.13036354,0.06974217,0.13758329,0.093228385,-0.0072197467,-0.023486212
410,2.6271887,2.0053723,2.4541366,1.7993088,0.17305207,0.20606351
411,0.061440762,0.04639848,0.042750906,0.032433778,0.018689856,0.013964701
412,1.4910707,1.1165956,1.4706262,1.056093,0.020444512,0.06050265
413,0.30552557,0.30608284,0.32763764,0.21551915,-0.022112072,0.0905637
414,0.08885176,0.041860767,0.06648085,0.052272994,0.022370905,-0.010412227
415,0.025279125,0.013881194,0.038999446,0.026785117,-0.013720321,-0.012903922
416,1.8181123,1.4400784,1.7585821,1.2934625,0.05953014,0.14661586
417,0.026863685,0.06365684,0.03170275,0.024120439,-0.0048390646,0.039536398
418,0.5831336,0.42104277,0.5742313,0.38536525,0.008902252,0.035677522
419,1.6459963,1.3011562,1.6209732,1.2730108,0.025023103,0.028145313
420,3.012196,2.1524189,2.9409657,1.9901123,0.07123041,0.16230655
421,0.14498939,0.07630484,0.14936803,0.11264986,-0.0043786466,-0.03634502
422,0.008665001,0.064957626,0.021605399,0.023180695,-0.0129403975,0.041776933
423,1.6570609,1.1715775,1.6387889,1.1793678,0.018271923,-0.007790327
424,1.8645298,1.2430545,1.8032162,1.1775473,0.06131363,0.06550717
425,0.4108459,0.21231104,0.39903253,0.2449632,0.011813372,-0.032652155
426,0.094252,0.09555266,0.09397629,0.07593919,0.00027570873,0.019613467
427,1.5932553,1.2014811,1.5813277,1.1603727,0.011927605,0.04110837
428,0.3363958,0.25240868,0.32267293,0.22741227,0.013722867,0.024996415
429,0.04385843,0.018367557,0.0336182,0.020792024,0.010240231,-0.0024244674
430,-0.024764236,0.12833081,0.017254619,0.009649774,-0.042018853,0.118681036
431,1.7377282,1.386752,1.7082872,1.3016298,0.029440999,0.08512223
432,0.0795466,0.09152519,0.075591415,0.06196218,0.0039551854,0.02956301
433,2.39875,1.3399686,2.2504535,1.424868,0.1482966,-0.084899426
434,6.1512656,3.6606894,4.7653985,3.7651496,1.3858671,-0.10446024
435,0.09071359,0.0030902661,0.09348504,0.066487625,-0.002771452,-0.06339736
436,2.9830396,1.9060284,2.7410553,1.7814722,0.24198437,0.124556184
437,1.9130087,1.3857864,1.8877026,1.4153948,0.025306106,-0.029608369
438,0.07411933,0.073205754,0.05000165,0.0458221,0.024117678,0.027383655
439,0.04556383,0.07138156,0.03630186,0.030056104,0.0092619695,0.041325457
440,0.01439411,0.14009356,0.023479108,0.016426465,-0.009084998,0.1236671
441,1.1767633,0.8305172,1.1511711,0.8346742,0.025592208,-0.0041570067
442,0.07670318,0.010550798,0.08673479,0.05439474,-0.010031603,-0.043843944
443,0.8978534,0.82102704,0.8758127,0.6514245,0.022040665,0.16960251
444,0.09825871,0.07672818,0.0804895,0.056520782,0.01776921,0.020207398
445,2.4094408,1.7433758,2.2953503,1.6959164,0.11409044,0.047459364
446,0.019458106,0.04078664,0.02415756,0.0229368,-0.0046994537,0.017849838
447,1.5376354,0.93806046,1.4483509,1.0475694,0.08928454,-0.10950893
448,0.06958714,0.058464788,0.06727184,0.041790295,0.0023152977,0.016674493
449,2.8527265,1.9944769,2.8196988,1.9824831,0.03302765,0.011993766
450,1.6685739,1.0577388,1.4516171,1.0338773,0.21695673,0.023861527
451,0.09813903,0.18492343,0.09543169,0.06866498,0.0027073398,0.11625844
452,1.5582117,1.0912281,1.5472078,1.0604103,0.011003852,0.030817866
453,0.3943109,0.33038113,0.4019591,0.2830951,-0.0076482,0.047286034
454,1.9086351,1.3168201,1.7606051,1.3175653,0.14803004,-0.00074517727
455,1.6775925,1.0959133,1.655927,1.1096594,0.021665573,-0.013746142
456,1.6624162,1.2233559,1.6546472,1.2270089,0.0077689886,-0.0036530495
457,1.890386,1.4122957,1.8266102,1.3486558,0.06377578,0.06363988
458,1.8012019,1.1759136,1.741246,1.2701529,0.059955955,-0.094239354
459,0.22447659,0.15865517,0.21979132,0.13803086,0.004685268,0.02062431
460,0.2370524,0.19755204,0.23579058,0.1712285,0.0012618154,0.026323542
461,0.1366993,0.0407828,0.1486101,0.09516305,-0.011910796,-0.054380246
462,5.1835275,3.2156048,4.7991624,3.0056024,0.38436508,0.21000242
463,2.6530292,1.8359395,2.553902,1.7532539,0.09912729,0.08268559
464,0.04127714,0.1253265,0.060144432,0.046413288,-0.018867292,0.07891321
465,0.11576745,0.09070062,0.1187645,0.08730756,-0.0029970482,0.0033930615
466,0.030530492,0.060721654,0.027067507,0.022468751,0.0034629852,0.038252905
467,-0.025465487,0.12580974,0.016034216,0.009529483,-0.041499704,0.11628026
468,0.10485622,0.09586588,0.0997184,0.06688113,0.0051378235,0.028984755
469,1.6791791,1.1594177,1.5846376,1.1700271,0.09454143,-0.010609388
470,1.987384,1.3836702,1.9646956,1.3606695,0.022688389,0.023000717
471,0.17429656,0.12923041,0.18496728,0.13466594,-0.0106707215,-0.0054355264
472,1.595964,1.1812915,1.5793021,1.2001996,0.016661882,-0.018908143
473,0.05185278,0.06598089,0.04468088,0.035122115,0.007171903,0.030858774
474,0.09988623,0.06583465,0.083858326,0.057137348,0.016027905,0.008697301
475,0.07406608,0.08800102,0.07727696,0.053927682,-0.0032108799,0.034073338
476,0.11443758,0.09349214,0.115238115,0.07519753,-0.0008005351,0.01829461
477,0.046468332,-0.008446283,0.06861396,0.045410775,-0.022145629,-0.05385706
478,0.12684624,0.12135184,0.11743908,0.07161529,0.009407163,0.049736544
479,0.094539806,0.1043886,0.09076023,0.0768259,0.0037795752,0.0275627
480,0.054535866,0.044902686,0.03763041,0.02757239,0.016905457,0.017330296
481,0.5008252,0.3492955,0.4922431,0.33016163,0.008582115,0.019133866
482,0.02130255,0.071691915,0.028111916,0.022714864,-0.006809367,0.04897705
483,0.097264126,0.097530276,0.08881015,0.048406336,0.008453973,0.04912394
484,0.8373302,0.6423048,0.82436883,0.5951618,0.012961388,0.047142982
485,0.023483444,-0.004368845,0.046336204,0.031888966,-0.02285276,-0.03625781
486,0.081217125,0.03807188,0.0560263,0.045265824,0.025190827,-0.0071939453
487,0.063187495,0.07973562,0.06692468,0.05120281,-0.0037371814,0.02853281
488,0.07553553,0.10752483,0.06941939,0.052182607,0.006116137,0.05534222
489,0.022944218,0.13822223,0.053336136,0.036054354,-0.030391918,0.102167875
490,0.06684538,0.07048902,0.044191398,0.041555967,0.022653982,0.028933052
491,1.8232238,1.2329351,1.7056547,1.2039491,0.11756909,0.028985977
492,2.6903422,1.6491808,2.627221,1.7631061,0.06312108,-0.11392534
493,0.06522625,0.05783675,0.04651218,0.03143542,0.01871407,0.02640133
494,2.5977793,1.7244513,2.5781024,1.7570431,0.019676924,-0.03259182
495,1.958664,1.3852305,1.9238402,1.3697122,0.034823775,0.015518308
496,1.4674238,0.8124556,1.008626,0.65426797,0.4587978,0.15818763
497,1.8433346,1.1593372,1.8454978,1.216213,-0.002163291,-0.056875825
498,0.23252134,0.21579275,0.22985856,0.17556031,0.002662778,0.040232435
499,0.06383662,0.11962883,0.06612381,0.055106096,-0.0022871941,0.064522736
500,0.19502512,0.13747254,0.19494727,0.14808375,7.7843666e-05,-0.010611206
501,0.20463909,0.09531549,0.21372075,0.14400841,-0.009081662,-0.04869292
502,0.020797495,0.0487978,0.03381955,0.029508362,-0.013022054,0.01928944
503,0.27854252,0.20039755,0.25942248,0.17404935,0.019120038,0.026348203
504,1.0393957,0.77160716,1.0132208,0.76798,0.026174903,0.003627181
505,1.8684787,1.246557,1.7803667,1.2603002,0.088112,-0.013743162
506,0.09482138,0.17306283,0.09810965,0.07070397,-0.003288269,0.10235886
507,1.7381495,1.2798141,1.5510262,1.0952488,0.1871233,0.1845653
508,2.1680183,1.5355109,2.0542312,1.5225022,0.113787174,0.013008714
509,3.5097387,2.474736,3.2364109,2.2722278,0.27332783,0.20250821
510,1.2556798,0.9358662,1.2406096,0.8788276,0.0150702,0.057038605
511,0.17134552,0.22454819,0.17162612,0.12320993,-0.00028060377,0.10133826
512,1.9930913,1.3425465,1.7330205,1.2449952,0.2600708,0.09755123
513,0.06682486,0.048472293,0.048130944,0.037817206,0.018693916,0.0106550865
514,1.9633207,1.4258372,1.8304834,1.2911953,0.1328373,0.13464189
515,1.6301742,1.1999508,1.6207998,1.1593239,0.00937438,0.040626884
516,1.5035764,1.1451155,1.488003,1.0960103,0.015573382,0.049105167
517,0.13653924,0.10915876,0.12961997,0.0851361,0.006919265,0.024022661
518,1.9360938,1.4736855,1.8999132,1.4445338,0.036180615,0.029151678
519,0.056152806,-0.0061160754,0.06117065,0.040629063,-0.005017843,-0.046745136
520,2.8762684,2.0484772,2.8439941,2.058719,0.032274246,-0.010241747
521,0.18177317,0.14174297,0.1786395,0.120003484,0.0031336695,0.02173949
522,0.049758065,0.0799939,0.0396112,0.032156177,0.010146864,0.047837727
523,0.11173599,0.11199442,0.11481577,0.09111864,-0.0030797794,0.020875782
524,2.2560227,1.6468815,2.190232,1.6056982,0.06579065,0.041183233
525,2.2184148,1.6755537,2.1439266,1.6140467,0.07448816,0.061506987
526,0.22194864,0.11028194,0.22291747,0.1571506,-0.0009688288,-0.04686866
527,0.25983506,0.26138464,0.25111714,0.18590972,0.008717924,0.07547492
528,0.09155749,0.038065925,0.10761434,0.05656746,-0.01605685,-0.018501535
529,0.08225139,0.103701994,0.078855045,0.060091365,0.0033963472,0.04361063
530,2.125794,1.5141684,1.9086199,1.4604228,0.21717405,0.053745627
531,2.9064217,2.0860713,2.762971,2.1230378,0.14345074,-0.036966562
532,2.121908,1.4598804,2.0800729,1.4057007,0.04183507,0.05417967
533,0.9019262,0.57335556,0.88983154,0.5663714,0.0120946765,0.0069841743
534,0.44741878,0.32888612,0.4403345,0.30871496,0.0070842803,0.020171165
535,0.084383525,0.004193697,0.082331225,0.05509723,0.0020522997,-0.050903533
536,1.5126138,1.0636287,1.5097862,1.077318,0.0028275251,-0.01368928
537,1.5206465,1.0889038,1.4925834,1.0335178,0.028063059,0.055385947
538,2.619466,1.9303896,2.5075371,1.652293,0.11192894,0.27809668
539,2.0534842,1.3582788,1.8177586,1.2804148,0.23572564,0.07786393
540,0.015970407,0.036979575,0.018863771,0.016802872,-0.002893364,0.020176703
541,0.0140781,0.14097443,0.046079595,0.034695372,-0.032001495,0.10627906
542,1.5580677,1.0562158,1.3257176,0.96715194,0.23235011,0.08906382
543,0.38225612,0.2733517,0.37927455,0.25969857,0.0029815733,0.013653129
544,0.13571472,0.04925818,0.12576878,0.0824433,0.009945944,-0.033185117
545,0.19466251,0.05626587,0.19678374,0.117613755,-0.002121225,-0.061347887
546,0.12471106,0.0542463,0.13143939,0.09359379,-0.0067283288,-0.039347492
547,0.06304186,0.073529825,0.072640814,0.05333791,-0.0095989555,0.020191915
548,0.0006810994,0.13217498,0.03295634,0.021234086,-0.03227524,0.110940896
549,0.017269807,0.058787514,0.012693795,0.010789019,0.0045760116,0.047998495
550,3.327599,2.0201511,3.1394641,2.1047006,0.18813491,-0.08454943
551,4.036188,2.602198,3.8217227,2.6644914,0.21446538,-0.06229353
552,-0.020116813,0.12238631,0.01817388,0.0080473665,-0.038290694,0.11433894
553,0.12345747,0.02360455,0.12526593,0.066567935,-0.0018084571,-0.042963386
554,0.19401465,0.15171999,0.17551759,0.13130113,0.018497065,0.020418853
555,0.25272027,0.13053323,0.2527534,0.16381514,-3.3140182e-05,-0.033281907
556,0.11360247,0.0966295,0.11340994,0.084928796,0.00019253045,0.011700705
557,0.47480828,0.3495519,0.4715039,0.32489604,0.0033043623,0.024655849
558,0.060613018,0.1777338,0.07917293,0.056954432,-0.018559914,0.120779365
559,4.600465,2.4222438,4.3026705,2.6072412,0.29779434,-0.18499732
560,0.019454975,0.0960919,0.014274592,0.014900218,0.005180383,0.08119168
561,-0.00458104,-0.014877991,0.02387334,0.01513063,-0.02845438,-0.030008622
562,2.0164385,1.2954652,2.0091877,1.2637874,0.007250786,0.031677842
563,3.2466695,2.2182877,3.0035357,2.0624785,0.24313378,0.15580916
564,0.18530072,0.095946126,0.18217406,0.12190282,0.003126666,-0.025956698
565,0.5473799,0.42438215,0.5124242,0.33426642,0.03495574,0.090115726
566,2.7349057,1.962232,2.7110257,1.9808619,0.023880005,-0.018629909
567,0.76727563,0.6000959,0.76301813,0.56471,0.0042575,0.035385907
568,0.52694196,0.38632783,0.523156,0.36827105,0.0037859678,0.01805678
569,0.28953493,0.23801771,0.27434102,0.19939771,0.015193909,0.038619995
570,0.0442983,0.11580244,0.065043956,0.0455343,-0.020745657,0.07026814
571,2.234284,1.7006042,2.2013886,1.6068141,0.032895327,0.093790054
572,1.730962,1.2148077,1.5462887,1.2249137,0.18467331,-0.0101059675
573,1.9008625,1.313118,1.8233359,1.3450758,0.07752657,-0.031957865
574,0.097847104,0.073005386,0.1069564,0.08987083,-0.009109296,-0.016865447
575,0.0017841302,0.13355102,0.040223982,0.02490969,-0.03843985,0.10864133
576,1.3961979,0.9710232,1.3443724,0.93584603,0.051825523,0.03517717
577,0.104642294,0.09727292,0.10214414,0.08278687,0.0024981573,0.014486045
578,0.9012081,0.678838,0.89230406,0.6579762,0.00890404,0.020861804
579,2.7478092,1.9618219,2.698089,1.9751279,0.049720287,-0.013306022
580,2.9008315,2.0412235,2.8635678,2.0571246,0.03726363,-0.015901089
581,0.39834014,0.292482,0.36855978,0.24682026,0.029780358,0.045661733
582,2.0387437,1.5685607,1.9519482,1.4813447,0.08679557,0.08721602
583,2.501409,1.6959807,2.3840637,1.71015,0.11734533,-0.014169335
584,2.1962068,1.4337765,2.109483,1.425364,0.086723804,0.00841248
585,2.2686808,1.5814792,2.1565454,1.6441705,0.11213541,-0.06269133
586,0.3386398,0.2576095,0.3427214,0.23609853,-0.004081607,0.021510959
587,2.1773005,1.3930868,1.8944225,1.3391901,0.28287792,0.053896666
588,2.704079,1.9712832,2.667785,1.932728,0.036293983,0.038555145
589,0.08758794,0.08748641,0.084063515,0.06037258,0.0035244226,0.027113829
590,0.5137889,0.30429542,0.5056642,0.31800756,0.0081246495,-0.013712138
591,0.13160563,0.21682672,0.13202128,0.088145055,-0.000415653,0.12868166
592,1.7142775,1.2718067,1.6875439,1.2146246,0.026733637,0.057182074
593,2.0140646,1.1829287,1.9055016,1.2831943,0.10856295,-0.10026562
594,0.03354556,0.047665454,0.029120963,0.01937391,0.004424598,0.028291544
595,1.3134751,0.9844937,1.2768434,0.9875363,0.036631703,-0.0030426383
596,1.5465231,1.1411984,1.515961,1.1310058,0.030562043,0.010192633
597,0.15777524,0.08679855,0.15933174,0.111784816,-0.0015565008,-0.024986267
598,0.16294526,0.15690145,0.16286397,0.12416961,8.1285834e-05,0.03273184
599,0.03335258,0.16254596,0.06538645,0.042395376,-0.03203387,0.12015059
600,4.0176606,2.5613012,3.6083522,2.6266377,0.40930843,-0.065336466
601,0.73392475,0.58144915,0.7309324,0.536584,0.002992332,0.04486513
602,1.9205068,1.2799295,1.8578625,1.2917727,0.06264436,-0.0118432045
603,2.5678596,1.5355933,2.3738606,1.580567,0.19399905,-0.04497373
604,0.4107371,0.28578088,0.40142632,0.25978178,0.009310782,0.025999099
605,0.036224212,-0.0029274058,0.040566005,0.029964834,-0.0043417923,-0.032892242
606,3.0525765,2.0898592,3.0160286,2.0127976,0.0365479,0.07706165
607,-0.017290326,0.12446443,0.02030896,0.012211135,-0.037599288,0.11225329
608,0.089382805,0.09854617,0.077048704,0.06129328,0.012334101,0.037252888
609,0.33077934,0.18990006,0.3231239,0.20702894,0.0076554418,-0.017128885
610,0.11445134,0.016810786,0.11363566,0.06505878,0.0008156821,-0.048247997
611,2.3855143,1.6158818,2.182654,1.5436084,0.20286036,0.07227337
612,0.06533551,0.0417534,0.06227395,0.039522067,0.0030615628,0.0022313334
613,0.23922317,0.13873716,0.23093161,0.15932797,0.008291557,-0.020590812
614,0.14076126,0.097754255,0.1349784,0.086024925,0.0057828575,0.01172933
615,3.3717422,2.0096517,3.3012834,1.9316237,0.07045889,0.07802796
616,0.048187267,0.06854571,0.039045922,0.03636339,0.009141345,0.032182317
617,0.22090966,0.12955731,0.22727284,0.17231357,-0.0063631833,-0.04275626
618,2.355235,1.8375889,2.324176,1.6546959,0.031059027,0.18289304
619,0.79499096,0.57150805,0.7827753,0.55430424,0.012215674,0.017203808
620,0.3743941,0.3032982,0.3677847,0.2571316,0.0066093802,0.0461666
621,0.0745538,0.01377238,0.08489061,0.057712484,-0.010336809,-0.043940105
622,2.4800723,1.56046,2.4470081,1.5176005,0.033064127,0.042859435
623,3.4836903,2.3004494,3.2275193,2.3602264,0.256171,-0.05977702
624,0.19829287,0.13999937,0.19111392,0.1461252,0.0071789473,-0.0061258227
625,2.2670808,1.5031289,2.130888,1.5026846,0.1361928,0.00044429302
626,1.8230978,1.3300173,1.7717059,1.3445203,0.05139196,-0.014503002
627,2.1464026,1.3574173,2.0489635,1.3304486,0.09743905,0.026968718
628,3.4479883,2.3476346,3.383702,2.4116783,0.06428623,-0.06404376
629,1.3336421,0.8392905,1.2801889,0.91525316,0.053453207,-0.07596266
630,2.3306303,1.6239256,2.2498753,1.579725,0.080754995,0.04420054
631,2.9455132,2.238787,2.6430497,2.0465188,0.30246353,0.19226813
632,0.12198917,0.09384747,0.10716452,0.07629945,0.014824651,0.017548017
633,0.15169379,0.12253786,0.13181809,0.098141074,0.019875705,0.024396785
634,1.5852902,1.1798865,1.5654368,1.1484885,0.019853354,0.03139794
635,0.12613042,0.06698898,0.13883677,0.092618816,-0.012706354,-0.025629833
636,0.8863236,0.62188077,0.88414925,0.6179412,0.0021743178,0.003939569
637,0.052906513,0.055264473,0.06998306,0.0555755,-0.017076544,-0.0003110282
638,3.5225067,2.1507933,3.3160706,2.209338,0.20643616,-0.058544636
