feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1457,1.2875044,0.58800536,0.66384184,0.5007707,0.6236626,0.087234676
1458,0.4824632,0.29329783,0.30307594,0.20874457,0.17938727,0.08455326
1459,0.41228452,0.20787244,0.23525994,0.17955749,0.17702459,0.028314948
1460,1.6356423,0.6227018,0.78233296,0.58003265,0.85330933,0.042669177
1461,1.1241541,0.27233377,0.38277283,0.2738902,0.7413813,-0.0015564263
1462,2.3985438,0.8192271,0.96248114,0.71913666,1.4360627,0.100090444
1463,1.7268513,0.54675263,0.6697723,0.49302548,1.0570791,0.05372715
1464,1.6108911,0.5154777,0.64761513,0.45640212,0.96327597,0.059075594
1465,0.57717115,0.33808798,0.28026915,0.19420233,0.296902,0.14388564
1466,2.0427625,0.5886473,0.785538,0.55248445,1.2572246,0.036162853
1467,2.1107814,0.65261674,0.73229265,0.5210012,1.3784888,0.13161552
1468,0.36738122,0.060918123,0.19506803,0.12881705,0.17231318,-0.06789893
1469,0.62652767,0.27863723,0.30035502,0.198037,0.32617265,0.08060023
1470,1.0449207,0.2990796,0.5694753,0.36904523,0.4754454,-0.06996563
1471,0.7808413,0.30744582,0.39951953,0.29664227,0.38132176,0.0108035505
1472,1.0493379,0.43008816,0.54433477,0.36730942,0.5050031,0.06277874
1473,2.8872437,0.76907426,0.9976772,0.6849092,1.8895665,0.08416504
1474,0.64131874,0.21048184,0.25254196,0.18139997,0.38877678,0.029081866
1475,2.2469792,0.6489352,0.79996985,0.58035004,1.4470093,0.06858516
1476,2.412923,0.5544193,0.804436,0.551504,1.6084871,0.0029152632
1477,0.17667432,0.18364374,0.10601358,0.07525835,0.07066074,0.10838539
1478,1.1038235,0.33966124,0.55782074,0.3561893,0.5460028,-0.01652807
1479,1.7165412,0.5827589,0.7177742,0.5373508,0.99876696,0.04540813
1480,0.95111734,0.37050754,0.42760986,0.29990312,0.5235075,0.070604414
1481,0.9795525,0.4344336,0.4902219,0.3774184,0.48933062,0.05701521
1482,1.671243,0.57291234,0.74670106,0.5046265,0.9245419,0.06828582
1483,1.8039987,0.61886597,0.7066823,0.5264658,1.0973164,0.09240019
1484,0.44414464,0.27863127,0.24258947,0.16452087,0.20155516,0.114110395
1485,0.9983737,0.36699277,0.41897145,0.2785099,0.5794022,0.08848286
1486,1.3149216,0.3941066,0.511975,0.36091375,0.8029466,0.033192843
1487,1.4835869,0.51746297,0.6830156,0.46170598,0.8005713,0.055756986
1488,1.015134,0.41457897,0.5528022,0.3803537,0.46233177,0.034225285
1489,1.3802145,0.6068051,0.6737032,0.45559597,0.70651126,0.15120912
1490,0.47044355,0.20068158,0.22718482,0.16961253,0.24325873,0.031069055
1491,0.7650897,0.3999795,0.41882783,0.30917907,0.34626186,0.090800434
1492,1.4146438,0.49517417,0.59780115,0.4197672,0.8168426,0.07540697
1493,0.5329962,0.12083478,0.16682892,0.11438229,0.36616725,0.0064524934
1494,0.56739026,0.11683423,0.1697751,0.12026694,0.39761516,-0.003432706
1495,1.3662275,0.46773213,0.6292386,0.4534267,0.7369889,0.014305443
1496,1.7299188,0.6961793,0.7988388,0.54592896,0.93108004,0.15025032
1497,0.770776,0.31239003,0.4505465,0.31732434,0.32022947,-0.004934311
1498,1.1286654,0.4521172,0.560389,0.3925407,0.56827646,0.05957651
1499,1.5723498,0.6375662,0.81110126,0.58258617,0.7612485,0.05498004
1500,1.1394815,0.3546686,0.44659528,0.30951852,0.69288623,0.04515007
1501,1.1979533,0.52552396,0.63887554,0.46584463,0.5590778,0.05967933
1502,1.2764636,0.40872017,0.50539005,0.37361085,0.7710736,0.03510931
1503,1.378834,0.67032933,0.7847635,0.6037203,0.5940705,0.066609025
1504,1.3340983,0.52128124,0.67296803,0.47470242,0.6611303,0.046578825
1505,0.6400879,0.27808738,0.3117258,0.23225708,0.3283621,0.045830294
1506,1.017141,0.2483571,0.34275746,0.24103102,0.6743835,0.0073260814
1507,2.199713,0.64423525,0.73689795,0.5334196,1.462815,0.110815644
1508,1.2916774,0.55649936,0.6291786,0.4657015,0.6624988,0.09079787
1509,1.5660931,0.56426054,0.70483094,0.5001272,0.86126214,0.064133346
1510,0.5275347,0.23338762,0.25613078,0.19059761,0.27140394,0.04279001
1511,1.2985971,0.43693957,0.6033703,0.44486484,0.6952268,-0.007925272
1512,2.036337,0.67538846,0.8549557,0.5943716,1.1813812,0.08101684
1513,0.62051535,0.26660624,0.34278256,0.21862772,0.2777328,0.04797852
1514,1.8494234,0.66774327,0.73309636,0.5296767,1.116327,0.13806659
1515,0.6189877,0.20297664,0.2316856,0.16469312,0.3873021,0.038283527
1516,2.5461638,0.88693666,1.1176805,0.8506745,1.4284832,0.036262155
1517,1.2070858,0.50686115,0.54918635,0.42088252,0.6578995,0.08597863
1518,2.395064,0.76265997,0.8308015,0.5966203,1.5642626,0.16603965
1519,0.75680894,0.30086198,0.37610784,0.27682188,0.3807011,0.024040103
1520,1.8635315,0.56994593,0.75002515,0.52901167,1.1135063,0.040934265
1521,1.7095424,0.69537634,0.80171394,0.58275896,0.90782845,0.11261737
1522,1.5286785,0.5543882,0.7812669,0.5728802,0.7474116,-0.018491983
1523,1.3958012,0.5197847,0.55357265,0.40454477,0.84222853,0.11523992
1524,2.2028334,0.63988715,0.8274461,0.5822541,1.3753873,0.057633042
1525,2.2132204,0.76786125,0.8932282,0.6738724,1.3199922,0.093988836
1526,1.5075226,0.5209825,0.62185776,0.45779523,0.8856648,0.06318727
1527,1.709889,0.5503129,0.6808058,0.49874768,1.0290833,0.0515652
1528,1.2228813,0.3447185,0.4344144,0.32007015,0.78846693,0.024648339
1529,1.2892958,0.49395767,0.60464656,0.4439447,0.6846492,0.050012976
1530,0.48992917,0.173998,0.26150393,0.18254177,0.22842523,-0.0085437745
1531,1.2706462,0.36647242,0.49901128,0.35089022,0.77163494,0.015582204
1532,1.64629,0.62798184,0.6703102,0.49614483,0.97597975,0.13183701
1533,0.6710914,0.34670046,0.36973208,0.27105868,0.3013593,0.07564178
1534,1.1123074,0.3480804,0.5272597,0.36533505,0.5850477,-0.01725465
1535,0.64664155,0.24981688,0.30612,0.2266608,0.34052154,0.023156077
1536,1.2047703,0.49318272,0.64747655,0.4388589,0.5572938,0.054323822
1537,1.5531621,0.60941064,0.7649794,0.56382686,0.7881827,0.045583785
1538,1.5385298,0.46899688,0.5869042,0.41732258,0.9516255,0.051674306
1539,1.3976579,0.5146241,0.6506044,0.46437588,0.74705344,0.050248235
1540,1.8499141,0.6073297,0.65756303,0.47028112,1.1923511,0.1370486
1541,2.1273744,0.6014297,0.8004305,0.54573476,1.3269439,0.055694938
1542,0.89197266,0.25202015,0.33473167,0.22203171,0.55724096,0.029988438
1543,1.6334902,0.63201636,0.70210433,0.5179442,0.9313859,0.114072144
1544,1.7415365,0.52904785,0.73273915,0.49606475,1.0087974,0.032983094
1545,1.1367615,0.37096137,0.4220695,0.30306253,0.71469206,0.06789884
1546,1.486348,0.38800207,0.5384942,0.36934465,0.9478538,0.018657416
1547,2.0319524,0.4591391,0.6738343,0.46364897,1.358118,-0.0045098662
1548,0.39126325,0.14015202,0.1531115,0.11826497,0.23815174,0.02188705
1549,0.94587445,0.4004948,0.54208666,0.40331802,0.4037878,-0.0028232038
1550,1.1201205,0.2725634,0.3902722,0.27632326,0.7298483,-0.003759861
1551,1.0428368,0.3493629,0.35753766,0.2590356,0.68529916,0.09032732
1552,0.7648898,0.36289468,0.3662457,0.24623457,0.3986441,0.11666012
1553,2.7721975,0.8880206,1.1262994,0.788454,1.6458981,0.09956658
1554,0.5930348,0.21999778,0.25536674,0.19030696,0.33766806,0.029690817
1555,0.8934475,0.18850675,0.23757958,0.17124608,0.65586793,0.01726067
1556,1.1291894,0.35833558,0.5250257,0.36702195,0.60416365,-0.008686364
1557,0.044503964,0.0634714,0.029883334,0.025227329,0.01462063,0.03824407
1558,1.3665298,0.7384914,0.83142126,0.62303746,0.53510857,0.11545396
1559,1.2790319,0.6202085,0.6664946,0.48290262,0.61253726,0.13730589
1560,0.35449588,0.23440988,0.15657581,0.1121243,0.19792007,0.12228558
1561,0.68087524,0.40085116,0.3778159,0.28708813,0.30305934,0.113763034
1562,0.84325635,0.37181622,0.39751482,0.30016166,0.44574153,0.07165456
1563,0.68653846,0.27301243,0.36089167,0.26513246,0.3256468,0.007879972
1564,0.29110846,0.03930633,0.10555444,0.07651852,0.18555403,-0.03721219
1565,2.6144288,1.0144187,1.0369178,0.76303816,1.577511,0.25138056
1566,1.5175323,0.60047543,0.8100106,0.6089877,0.70752174,-0.0085122585
1567,1.5908654,0.56074935,0.7387218,0.5005599,0.8521436,0.060189426
1568,0.6572014,0.25989878,0.3827122,0.28387636,0.27448922,-0.023977578
1569,1.3622698,0.5518661,0.6181099,0.42108136,0.7441599,0.13078475
1570,1.4354277,0.58778113,0.6470966,0.46674854,0.7883311,0.121032596
1571,0.76115537,0.22599068,0.2764902,0.19768512,0.48466516,0.02830556
1572,1.316494,0.35603255,0.44353884,0.31623182,0.87295514,0.039800733
1573,0.16116706,0.031177761,0.095045984,0.060640983,0.06612107,-0.029463222
1574,1.020707,0.40009794,0.44011188,0.3090481,0.58059514,0.09104985
1575,1.9765842,0.7544658,0.90800124,0.6692421,1.068583,0.085223734
1576,2.5774384,0.6031158,0.8028981,0.602045,1.7745402,0.0010707974
1577,1.3741497,0.401827,0.54504555,0.38592994,0.8291041,0.015897065
1578,3.6069844,0.78232783,0.89570075,0.6474212,2.7112837,0.13490665
1579,0.88273764,0.39824113,0.4962574,0.3735394,0.38648024,0.024701744
1580,1.2378612,0.49129757,0.5898976,0.41163284,0.6479636,0.07966474
1581,0.42630696,0.19767864,0.24167156,0.17934771,0.1846354,0.018330932
1582,1.4229019,0.4539271,0.596328,0.41592684,0.82657385,0.038000256
1583,1.0859746,0.4605992,0.50444543,0.3677218,0.58152914,0.09287742
1584,1.4468755,0.5705512,0.7288827,0.5009944,0.7179928,0.06955683
1585,1.5108426,0.7487129,0.7697996,0.59358346,0.741043,0.15512943
1586,1.8770123,0.7433538,0.84507895,0.6328199,1.0319333,0.11053389
1587,0.536314,0.21400486,0.27104932,0.18800381,0.2652647,0.026001051
1588,1.6525576,0.50688976,0.62388813,0.45073098,1.0286695,0.05615878
1589,0.51217484,0.22601588,0.26239067,0.19770996,0.24978417,0.028305918
1590,0.31867355,0.08431193,0.16095743,0.11652291,0.15771613,-0.032210976
1591,1.8436506,0.60738087,0.7010386,0.48354873,1.142612,0.12383214
1592,0.760047,0.26515612,0.3867463,0.2722233,0.37330073,-0.0070671737
1593,0.85718995,0.38560763,0.46213946,0.33376527,0.3950505,0.05184236
1594,1.4939599,0.7455364,0.8217972,0.6256946,0.6721627,0.119841814
1595,2.2737775,0.6314241,0.78425753,0.5627881,1.48952,0.068636
1596,0.9668807,0.40195972,0.45657286,0.32642055,0.5103078,0.07553917
1597,2.0980055,0.8500903,0.9694045,0.72656405,1.1286011,0.123526275
1598,1.5180167,0.6118219,0.7518622,0.5489569,0.76615447,0.06286502
1599,1.8818264,0.59740806,0.7197401,0.53757477,1.1620862,0.05983329
1600,2.128099,0.6297725,0.9093889,0.63991773,1.2187101,-0.010145247
1601,1.7770834,0.56034255,0.6546103,0.4680442,1.1224731,0.09229836
1602,0.7296657,0.22817159,0.25448203,0.19429077,0.47518367,0.033880815
1603,2.7149303,0.8233961,0.8341557,0.6173124,1.8807746,0.20608371
1604,1.788368,0.57949907,0.7616213,0.5306014,1.0267467,0.048897684
1605,1.6796235,0.5145993,0.6263014,0.46891388,1.0533221,0.04568544
1606,1.0729672,0.5547123,0.6248227,0.46280614,0.4481445,0.09190616
1607,0.9358222,0.40973538,0.43891644,0.30097216,0.49690574,0.10876322
1608,1.2772647,0.57281524,0.6565156,0.51050025,0.6207491,0.062314987
1609,1.2525636,0.6225447,0.7849263,0.5779767,0.4676373,0.044568002
1610,1.4360374,0.6908182,0.90525115,0.6176704,0.5307863,0.073147774
1611,0.33945507,0.16960286,0.17194715,0.13396095,0.16750792,0.03564191
1612,0.20972471,0.06589837,0.13433173,0.088916115,0.07539298,-0.023017742
1613,2.5886185,0.87685,1.0563219,0.75812155,1.5322967,0.11872846
1614,0.8000311,0.41203928,0.4401318,0.30703777,0.3598993,0.10500151
1615,1.3075075,0.44468644,0.51449764,0.38105732,0.7930099,0.06362912
1616,1.8115718,0.5059789,0.6621386,0.4698564,1.1494333,0.03612247
1617,0.8240103,0.3497592,0.42155257,0.3234075,0.40245774,0.02635169
1618,1.561687,0.5391791,0.62512475,0.46082836,0.93656224,0.07835072
1619,2.363098,0.75107294,0.8756229,0.64076716,1.4874749,0.110305786
1620,2.1194794,0.82990927,0.96235067,0.74591446,1.1571288,0.083994806
1621,1.7706405,0.7092595,0.79802895,0.58466494,0.97261155,0.12459457
1622,2.0489998,0.7781309,0.87707025,0.6338259,1.1719296,0.14430499
1623,1.601233,0.60302144,0.69052076,0.5299716,0.91071224,0.07304984
1624,1.0763981,0.585344,0.56839895,0.42037734,0.5079992,0.16496667
1625,0.91348946,0.3921218,0.49104762,0.35515323,0.42244184,0.03696856
1626,0.40431634,0.13071461,0.1912664,0.13528226,0.21304993,-0.004567653
1627,1.8406818,0.11469442,0.21341722,0.13469893,1.6272646,-0.02000451
1628,0.34190914,0.08195484,0.18490063,0.13480732,0.15700851,-0.05285248
1629,1.7889967,0.6980693,0.8323534,0.614933,0.9566433,0.08313626
1630,1.5251874,0.6651125,0.7533228,0.53996056,0.7718646,0.12515193
1631,0.7342038,0.2833207,0.3299191,0.2415987,0.40428472,0.041722
1632,0.7996604,0.30979568,0.3844162,0.28177762,0.4152442,0.028018057
1633,1.1184517,0.0423466,0.1435493,0.09393891,0.9749024,-0.05159231
1634,0.57731634,0.3861179,0.35715204,0.2575547,0.2201643,0.1285632
1635,0.61472034,0.3187824,0.37452197,0.2843183,0.24019837,0.03446409
1636,2.030759,0.57793826,0.7516125,0.5647208,1.2791467,0.013217449
1637,0.7593575,0.35953176,0.39645138,0.2905318,0.36290613,0.068999946
1638,1.2165798,0.43627414,0.5139011,0.38332325,0.7026787,0.05295089
1639,1.5537044,0.6221593,0.7060343,0.5338494,0.8476701,0.088309884
1640,1.5411198,0.62862015,0.7874964,0.5789742,0.7536234,0.04964596
1641,0.7342333,0.26396966,0.3474308,0.24390328,0.38680252,0.02006638
1642,1.9460837,0.611549,0.7530702,0.5393659,1.1930134,0.07218313
1643,1.0007312,0.16472326,0.27959937,0.18876795,0.72113186,-0.024044693
1644,1.2777041,0.4629817,0.5557671,0.3868073,0.721937,0.07617441
1645,1.0610409,0.500447,0.52662426,0.3960438,0.5344166,0.10440317
1646,0.36686411,0.08174163,0.15984623,0.10986765,0.20701788,-0.028126016
1647,0.7570225,0.2759451,0.34634036,0.25538197,0.41068214,0.020563126
1648,0.3907918,0.14441364,0.18965243,0.13936476,0.20113938,0.005048871
1649,0.36695942,0.1421237,0.1934309,0.1337128,0.17352852,0.008410901
1650,2.2875028,0.7956987,0.9734758,0.68300784,1.314027,0.112690866
1651,0.88581395,0.30387354,0.41563535,0.29215282,0.4701786,0.011720717
1652,2.1152823,0.81137776,0.95810497,0.6823546,1.1571773,0.12902313
1653,1.0377849,0.4974864,0.6073939,0.48220652,0.430391,0.015279889
1654,1.4437746,0.6737646,0.8957224,0.63793766,0.5480522,0.03582692
1655,1.7752433,0.51622385,0.67760587,0.49095282,1.0976374,0.025271028
1656,1.6777351,0.53620106,0.74384534,0.5335739,0.93388975,0.0026271343
1657,1.9368508,0.65059423,0.81232864,0.59312236,1.1245222,0.05747187
1658,1.7210491,0.66989756,0.8568557,0.5797555,0.8641934,0.09014207
1659,0.796799,0.279064,0.35505438,0.26109695,0.44174463,0.017967045
1660,1.606756,0.37306258,0.46797433,0.35333082,1.1387817,0.01973176
1661,2.0692608,0.7433338,0.8081436,0.6028104,1.2611172,0.14052343
1662,1.9522234,0.7347959,0.8392005,0.6271789,1.1130229,0.10761702
1663,1.7772534,0.5177284,0.7035798,0.500426,1.0736736,0.017302394
1664,1.7776257,0.78213304,0.9484307,0.6773763,0.82919496,0.10475677
1665,0.7804051,0.23446654,0.31965408,0.22720496,0.46075103,0.0072615743
1666,0.46068424,0.13054062,0.18364036,0.12557292,0.27704388,0.0049677044
1667,0.9700822,0.42918095,0.45153037,0.32743487,0.5185518,0.10174608
1668,0.7388111,0.2767368,0.31435362,0.22526614,0.42445746,0.051470652
1669,1.4215888,0.5402162,0.6416031,0.46440822,0.77998567,0.07580799
1670,1.4567635,0.42960194,0.6262852,0.4328485,0.8304783,-0.0032465756
1671,3.0639157,1.0897905,1.1931951,0.89119923,1.8707206,0.19859123
1672,1.8932304,0.49356654,0.64072657,0.44198528,1.2525039,0.051581264
1673,1.1812128,0.3392331,0.42010236,0.2878237,0.7611104,0.051409394
1674,0.9106295,0.2580128,0.3584095,0.24165669,0.55222,0.01635611
1675,1.0797251,0.22861956,0.2726391,0.19046864,0.80708605,0.03815092
1676,1.4937953,0.5554758,0.6168246,0.45590964,0.87697065,0.09956613
1677,0.5486552,0.4185668,0.32748848,0.252124,0.22116673,0.16644278
1678,0.27546012,0.052851107,0.17583998,0.107153915,0.09962015,-0.054302808
1679,0.8868997,0.3382553,0.43064085,0.3117685,0.45625886,0.026486784
1680,0.9915521,0.16180216,0.33220658,0.21121708,0.6593455,-0.049414918
1681,0.3636773,0.11814462,0.14266257,0.096654005,0.22101472,0.021490611
1682,1.285875,0.46902463,0.5576676,0.40521604,0.72820735,0.06380859
1683,0.5210303,0.12616321,0.23649445,0.15197447,0.28453586,-0.025811255
1684,1.2781347,0.5823069,0.662787,0.4893013,0.6153477,0.09300563
1685,2.197421,0.7343633,0.8307192,0.5952378,1.3667018,0.13912553
1686,2.2404022,0.6118149,0.7839316,0.5757184,1.4564706,0.036096513
1687,1.155513,0.2444268,0.35141793,0.2238564,0.80409515,0.020570397
1688,0.3019966,0.041229747,0.13891879,0.09077925,0.1630778,-0.049549505
1689,1.462859,0.62175584,0.7000109,0.5107972,0.76284814,0.110958636
1690,0.44979373,0.11817008,0.23925567,0.16086957,0.21053806,-0.042699486
1691,1.4945985,0.4906837,0.61569315,0.43728766,0.87890536,0.053396046
1692,0.79961896,0.31361905,0.35596848,0.25142017,0.44365048,0.062198877
1693,0.34853587,0.19970314,0.18527699,0.14114842,0.16325888,0.058554724
1694,1.5957401,0.51728976,0.66023713,0.4683984,0.93550295,0.048891366
1695,0.6814667,0.21594216,0.30329707,0.21203315,0.37816963,0.0039090067
1696,0.23913226,0.20075871,0.13466905,0.10164149,0.104463205,0.09911722
1697,1.2626559,0.60371244,0.6461176,0.49172956,0.6165382,0.11198288
1698,1.6429979,0.67353076,0.77169836,0.5504319,0.8712995,0.12309885
1699,1.8403838,0.5127429,0.5972831,0.415402,1.2431006,0.09734088
1700,0.76058525,0.4443686,0.4393572,0.32582626,0.32122806,0.11854234
1701,0.96884084,0.18865305,0.29261392,0.18455788,0.6762269,0.004095167
1702,0.50801736,0.15325099,0.2195592,0.1485551,0.28845817,0.0046958923
1703,1.6513245,0.5570267,0.7087823,0.520726,0.9425422,0.03630066
1704,1.3977042,0.44064426,0.5752954,0.40606356,0.82240885,0.034580708
1705,1.6174552,0.67582285,0.7914141,0.5884984,0.82604116,0.08732444
1706,0.7056594,0.22890729,0.30955416,0.21818483,0.39610523,0.010722458
1707,1.6516763,0.4751356,0.60694206,0.4125926,1.0447342,0.062543005
1708,1.2992809,0.45799646,0.58287346,0.37662318,0.7164074,0.081373274
1709,2.6479096,0.772211,0.9194211,0.6615168,1.7284886,0.11069423
1710,1.5300094,0.49654555,0.63034964,0.43702278,0.89965975,0.059522778
1711,1.3480256,0.5098364,0.6806017,0.48841038,0.66742384,0.021425992
1712,1.9693879,0.6701602,0.8455086,0.6263014,1.1238793,0.043858767
1713,0.8730341,0.48316687,0.49904028,0.37703696,0.37399384,0.106129915
1714,1.9110053,0.76488566,0.8913329,0.65027094,1.0196724,0.114614725
1715,1.5951463,0.51424026,0.64728916,0.4609843,0.94785714,0.053255975
1716,1.8869938,0.62404907,0.6380913,0.45766562,1.2489024,0.16638345
1717,2.127123,0.6175595,0.7473577,0.5320767,1.3797654,0.085482776
1718,1.6245291,0.5621947,0.69605184,0.51368624,0.9284773,0.048508465
1719,0.7007737,0.26714522,0.359183,0.25964576,0.3415907,0.0074994564
1720,0.8013493,0.26960754,0.47368366,0.31340784,0.32766563,-0.043800294
1721,0.633545,0.3467053,0.35181788,0.26010668,0.2817271,0.086598605
1722,0.7084997,0.19379693,0.32524538,0.23375371,0.38325435,-0.03995678
1723,2.0215082,0.63038844,0.90991867,0.6137873,1.1115896,0.016601145
1724,0.8292405,0.40013197,0.5312084,0.38619992,0.2980321,0.013932049
1725,0.64197004,0.3072946,0.3479383,0.2381,0.29403174,0.0691946
1726,1.242076,0.4873658,0.63653624,0.4588449,0.6055398,0.028520912
1727,0.3875148,0.14968455,0.16006732,0.111358,0.22744748,0.038326547
1728,0.9201111,0.30283377,0.3902702,0.2591074,0.52984095,0.043726355
1729,1.9420795,0.57997036,0.70442516,0.49758846,1.2376544,0.082381904
1730,2.0281775,0.7818761,0.8358318,0.59634215,1.1923456,0.18553394
1731,1.694864,0.5699834,0.6842288,0.5047228,1.0106353,0.06526065
1732,1.8708196,0.5431803,0.76955885,0.555172,1.1012607,-0.011991739
1733,1.3055712,0.4623515,0.65962476,0.44078922,0.64594644,0.021562278
1734,1.5724903,0.48217058,0.6272572,0.44907492,0.9452331,0.033095658
1735,0.6070961,0.22870962,0.3248294,0.21784754,0.28226668,0.010862082
1736,2.2399197,0.7914822,0.87797296,0.6494193,1.3619467,0.1420629
1737,0.9300491,0.3423878,0.4383859,0.3088029,0.49166322,0.033584893
1738,0.8663515,0.38972977,0.47504458,0.35211962,0.3913069,0.037610143
1739,1.5927845,0.64852065,0.73007035,0.53099084,0.8627142,0.11752981
1740,0.64742273,0.3484782,0.3510654,0.24932864,0.29635733,0.099149555
1741,0.81750125,0.32497495,0.37199587,0.27819547,0.44550538,0.046779484
1742,1.3338485,0.56984705,0.661848,0.48429346,0.67200047,0.08555359
1743,0.98450154,0.27370906,0.4020502,0.27619094,0.58245134,-0.0024818778
1744,1.2927063,0.41234088,0.60984004,0.41454488,0.6828662,-0.002204001
1745,0.8007687,0.422869,0.4696497,0.3285901,0.33111897,0.0942789
1746,2.0044928,0.7453478,0.88594306,0.64167416,1.1185497,0.10367364
1747,1.5040033,0.49407485,0.5468825,0.38857275,0.9571208,0.1055021
1748,0.26085895,0.04236654,0.12514715,0.08670114,0.1357118,-0.0443346
1749,1.6616073,0.5176736,0.69847345,0.49990058,0.9631338,0.017773032
1750,1.4962739,0.60029215,0.7087305,0.49878293,0.78754336,0.10150921
1751,1.1173719,0.22582133,0.31648183,0.21379983,0.8008901,0.012021497
1752,0.7215002,0.23053977,0.29728025,0.213806,0.42421997,0.016733766
1753,1.180356,0.4139215,0.5399032,0.38892227,0.6404528,0.024999231
1754,1.104167,0.4387885,0.5718084,0.39864856,0.5323586,0.040139943
1755,1.9470233,1.0358924,1.1383564,0.87389535,0.8086668,0.16199702
1756,1.5036833,0.57947594,0.6936718,0.5285283,0.8100115,0.050947666
1757,1.8692701,0.7109637,0.91353214,0.6671175,0.95573795,0.04384625
1758,1.9444399,0.6881657,0.7962278,0.56498176,1.1482121,0.123183966
1759,1.3540742,0.5392487,0.6856307,0.4903528,0.66844356,0.048895895
1760,1.0343989,0.25757235,0.3590244,0.2402081,0.6753745,0.017364249
1761,0.9282336,0.32829046,0.43345252,0.31267864,0.4947811,0.015611827
1762,1.6510652,0.5004019,0.6485814,0.45596975,1.0024838,0.044432163
1763,1.9126601,0.7327119,0.7961885,0.5859299,1.1164716,0.14678204
1764,2.209824,0.6727686,0.87112015,0.6025148,1.3387039,0.07025379
1765,0.7406851,0.20341583,0.27529472,0.1882328,0.46539038,0.015183032
1766,2.1900625,0.6832013,0.84709865,0.6211487,1.3429639,0.062052608
1767,1.6403738,0.5988738,0.76963794,0.5721228,0.8707359,0.026750982
1768,0.11491083,0.14688282,0.07164406,0.046250433,0.043266773,0.100632384
1769,1.4715654,0.4423335,0.5418602,0.35610855,0.92970514,0.08622494
1770,1.7056378,0.5260952,0.67337406,0.4858407,1.0322638,0.040254503
1771,2.9469855,0.7245037,0.87354565,0.63395023,2.0734398,0.09055346
1772,1.2915363,0.38414732,0.4492361,0.33285958,0.84230024,0.05128774
1773,0.70549107,0.32482785,0.3545369,0.23090959,0.35095417,0.093918264
1774,2.2718508,0.7445344,0.9343375,0.68092424,1.3375133,0.06361014
1775,0.6735502,0.25780553,0.3431368,0.24253598,0.3304134,0.015269548
1776,0.95030946,0.39402947,0.44123325,0.33077848,0.50907624,0.06325099
1777,0.51039636,0.104811676,0.18348971,0.11269454,0.32690665,-0.007882863
1778,2.6178274,0.8300574,1.0677087,0.7506684,1.5501187,0.079388976
1779,1.6999248,0.49300334,0.7236057,0.49589092,0.97631913,-0.0028875768
1780,1.7282411,0.7094954,0.7492734,0.576112,0.97896767,0.13338345
1781,1.4812554,0.54623157,0.63915414,0.47281432,0.8421013,0.07341725
1782,0.4749235,0.26843333,0.2625422,0.20066226,0.2123813,0.06777108
1783,2.3260586,0.8596823,1.0240473,0.79280424,1.3020114,0.06687808
1784,1.9265008,0.71658504,0.81807977,0.61199677,1.1084211,0.10458827
1785,1.2751213,0.45877427,0.58521974,0.41811258,0.6899016,0.040661693
1786,0.9724257,0.38316324,0.46784392,0.33279207,0.5045818,0.05037117
1787,0.4788972,0.17375953,0.22281396,0.15736702,0.25608325,0.016392514
1788,0.71028334,0.47647107,0.4287731,0.32094926,0.28151023,0.15552181
1789,0.9182034,0.3481306,0.47440046,0.34947592,0.44380295,-0.0013453066
1790,1.2531967,0.10901071,0.20761795,0.13764092,1.0455787,-0.028630212
1791,0.72098106,0.41532463,0.3987564,0.30306417,0.32222465,0.11226046
1792,1.3392606,0.50686336,0.62704957,0.4407023,0.712211,0.06616107
1793,0.43419847,0.13301122,0.14660081,0.10875092,0.28759766,0.024260305
1794,1.2347655,0.5468254,0.63502157,0.47136688,0.59974396,0.07545853
1795,0.77250296,0.32397106,0.37057528,0.2640311,0.40192768,0.05993995
1796,0.2373356,0.01557766,0.080435224,0.044313036,0.15690038,-0.028735377
1797,1.3062364,0.37962505,0.5571128,0.38799208,0.7491236,-0.008367032
1798,1.7062743,0.58875275,0.82875776,0.57892215,0.8775165,0.009830594
1799,0.78306687,0.22496445,0.30441386,0.22188473,0.478653,0.0030797273
1800,0.95320296,0.48382965,0.52479255,0.4016568,0.4284104,0.08217284
1801,0.55817145,0.31773132,0.3471869,0.23086205,0.21098456,0.08686927
1802,3.6639292,0.82176596,0.8855244,0.61844397,2.7784047,0.203322
1803,0.7929404,0.4017183,0.38028392,0.28074104,0.41265646,0.12097725
1804,1.3410393,0.42835006,0.53427875,0.38452446,0.80676055,0.043825597
1805,0.6836164,0.28956926,0.3150136,0.2322884,0.3686028,0.057280853
1806,0.33653286,0.28007665,0.17183065,0.11572166,0.1647022,0.164355
1807,1.08109,0.45718256,0.5446578,0.38717717,0.53643215,0.07000539
1808,1.0289426,0.34045354,0.43513256,0.29992008,0.59381,0.040533453
1809,1.4264818,0.52137804,0.51663077,0.3655579,0.9098511,0.15582013
1810,2.0681825,0.6938072,0.82359695,0.5913575,1.2445855,0.102449656
1811,1.536208,0.6600856,0.8129894,0.5947969,0.7232186,0.06528872
1812,0.33221987,0.14926569,0.16732939,0.12600896,0.16489048,0.023256734
1813,1.1062272,0.5229327,0.54495424,0.409993,0.5612729,0.112939715
1814,1.0031219,0.42099708,0.5806985,0.4128376,0.42242336,0.008159488
