feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
995,0.16361164,0.058562335,0.08166588,0.057049364,0.081945755,0.0015129708
996,1.1252905,0.27734783,0.4078077,0.27028394,0.7174828,0.0070638955
997,0.92032176,0.32109508,0.5014629,0.32586792,0.4188589,-0.004772842
998,0.88293,0.24976896,0.29771188,0.22613972,0.5852181,0.023629233
999,0.88996583,0.2205578,0.3850358,0.25102118,0.50493,-0.030463383
1000,0.021370566,0.022361254,0.023355324,0.017616067,-0.0019847583,0.0047451872
1001,0.1000531,0.039973184,0.050946333,0.035589427,0.04910677,0.0043837577
1002,0.19457608,0.07656592,0.10358337,0.07359606,0.09099271,0.002969861
1003,-0.00690177,0.122060575,0.024301626,0.013513438,-0.031203397,0.108547136
1004,0.31686172,0.22204116,0.18002003,0.1275766,0.13684168,0.094464555
1005,0.5894175,0.23180148,0.26118606,0.20409694,0.32823145,0.027704537
1006,0.30104554,0.119168766,0.20006631,0.13466391,0.100979224,-0.015495144
1007,1.162532,0.48028055,0.7251477,0.5144823,0.43738425,-0.03420177
1008,0.21197669,0.099677615,0.1288126,0.08433474,0.083164096,0.015342876
1009,0.12655108,0.08671864,0.10007616,0.072215356,0.026474915,0.014503285
1010,1.4377147,0.49960092,0.7070572,0.47772044,0.7306575,0.021880478
1011,0.26829258,0.13411507,0.16752706,0.1275542,0.10076551,0.006560877
1012,0.9833939,0.55710244,0.71481925,0.53440577,0.26857466,0.022696674
1013,1.3384194,0.52402365,0.7091549,0.49904343,0.62926453,0.024980217
1014,0.11991804,0.025821466,0.062388234,0.044305257,0.057529807,-0.018483792
1015,0.9187816,0.39956567,0.5864541,0.38624257,0.33232749,0.013323098
1016,1.255464,0.33151639,0.41087842,0.30547962,0.84458554,0.02603677
1017,1.0757991,0.768744,0.92586595,0.67102903,0.14993316,0.09771496
1018,1.2111897,0.36754555,0.57490873,0.39481944,0.636281,-0.027273893
1019,0.036549434,0.034071963,0.032640476,0.020887418,0.0039089583,0.013184546
1020,-0.023688491,0.12718049,0.022239804,0.011549962,-0.045928296,0.11563052
1021,-0.0005612382,-0.034902163,0.016230064,0.010347653,-0.0167913,-0.045249816
1022,0.030085197,0.1032791,0.0425896,0.025826178,-0.012504404,0.07745292
1023,1.0076394,0.41621205,0.55624527,0.39512938,0.45139414,0.02108267
1024,0.14307775,0.10689799,0.07479139,0.048972834,0.06828636,0.057925154
1025,0.80703163,0.27499285,0.3167813,0.2150452,0.49025032,0.059947655
1026,1.0684061,0.54674083,0.7942642,0.5310716,0.2741419,0.015669227
1027,-0.04918356,0.11735299,0.014189597,0.008045575,-0.063373156,0.109307416
1028,1.05999,0.33448285,0.43538675,0.3072959,0.6246033,0.02718696
1029,0.024295207,0.062516175,0.011024291,0.012566578,0.013270916,0.049949598
1030,-0.02008214,0.123107195,0.019301226,0.009842621,-0.039383367,0.113264576
1031,0.09013549,0.059586138,0.05478615,0.0398491,0.035349343,0.019737039
1032,0.07877559,0.003583563,0.036937326,0.0274239,0.041838266,-0.023840336
1033,1.2114449,0.46576062,0.6668571,0.44852751,0.54458773,0.017233104
1034,1.4286413,0.5380686,0.833941,0.56748575,0.59470034,-0.029417157
1035,0.12390631,0.06899355,0.055939253,0.035656355,0.06796706,0.0333372
1036,0.34282866,0.2001189,0.16168655,0.11523727,0.1811421,0.084881626
1037,0.014314306,0.019340808,0.026958458,0.02166087,-0.012644152,-0.0023200624
1038,0.07668711,0.005850042,0.023521781,0.015692046,0.05316533,-0.009842004
1039,0.2090729,0.16209693,0.15627703,0.11514554,0.052795872,0.04695139
1040,0.016227279,0.07104389,0.015894275,0.012138439,0.0003330037,0.058905452
1041,0.9789291,0.25208253,0.36814862,0.24218585,0.6107805,0.009896681
1042,-0.0022775067,-0.057005193,0.00612406,-0.0010373844,-0.008401567,-0.055967808
1043,0.76686555,0.27444133,0.30076644,0.23288204,0.4660991,0.041559294
1044,0.1465633,0.10898089,0.110284284,0.08305023,0.036279023,0.025930658
1045,0.8041832,0.19371131,0.25560993,0.1764105,0.54857326,0.017300814
1046,0.23173022,0.13606863,0.16836153,0.121078566,0.06336869,0.0149900615
1047,1.0654167,0.5155739,0.60534674,0.44025913,0.46006995,0.07531479
1048,0.9821761,0.39238954,0.46145424,0.35463032,0.5207219,0.037759215
1049,1.1525221,0.46539325,0.69440347,0.46198112,0.45811862,0.0034121275
1050,0.033333544,0.075397,0.0192389,0.013847695,0.014094643,0.061549306
1051,0.011076143,-0.021560429,0.009091155,0.00698839,0.0019849883,-0.028548818
1052,1.3595157,0.5081257,0.7379779,0.5248512,0.62153774,-0.01672548
1053,0.09637185,0.0377026,0.039535157,0.031757563,0.056836694,0.005945038
1054,0.27730578,0.21040937,0.25874397,0.19245319,0.01856181,0.017956182
1055,0.99639,0.3931261,0.44509402,0.33830032,0.551296,0.054825783
1056,0.93581706,0.31346035,0.49269742,0.30383188,0.44311965,0.009628475
1057,0.028277427,0.018968854,0.05509369,0.033608705,-0.026816264,-0.014639851
1058,0.19319919,0.123480745,0.15377039,0.10554618,0.0394288,0.017934568
1059,0.17889671,0.049162768,0.10824217,0.071636274,0.07065454,-0.022473507
1060,0.06695951,0.09069485,0.05589981,0.034574047,0.011059698,0.056120805
1061,0.8326185,0.5840498,0.70530427,0.5523875,0.12731421,0.031662345
1062,1.2201182,0.56600285,0.7652991,0.5588976,0.45481908,0.0071052313
1063,1.4652218,0.37613246,0.46759576,0.3410691,0.997626,0.035063356
1064,0.0063072965,-0.011627501,0.015327403,0.0074781002,-0.009020107,-0.019105602
1065,0.1255768,0.059495434,0.069935635,0.045156803,0.05564116,0.014338631
1066,-0.023281047,0.13572484,0.0335934,0.020454183,-0.056874447,0.11527066
1067,1.0300875,0.38495642,0.62394774,0.39021897,0.40613973,-0.0052625537
1068,0.07094735,0.23359314,0.0736347,0.048934665,-0.00268735,0.18465847
1069,1.0051857,0.3168811,0.41923034,0.31267464,0.5859554,0.004206449
1070,0.17049544,0.020866092,0.11647021,0.072388,0.054025225,-0.05152191
1071,0.24501501,0.029478954,0.06383524,0.039059702,0.18117976,-0.009580748
1072,0.13286829,0.081867844,0.08624714,0.06328556,0.04662115,0.018582284
1073,0.09671114,0.07862875,0.0793349,0.05339963,0.017376237,0.025229119
1074,0.11203525,0.01998109,0.07601253,0.054377917,0.036022723,-0.034396827
1075,1.6170641,0.56746066,0.8393535,0.5773771,0.7777106,-0.009916425
1076,1.0193125,0.33531383,0.5208252,0.3705326,0.4984873,-0.035218775
1077,0.036712028,0.113752514,0.056374248,0.044634428,-0.01966222,0.06911808
1078,0.027583938,0.050200902,0.02442819,0.019532353,0.0031557474,0.03066855
1079,0.039361745,-0.010638069,0.025217677,0.017830126,0.014144069,-0.028468195
1080,0.6326703,0.27185014,0.481823,0.33075657,0.15084729,-0.058906436
1081,0.02536656,0.02698844,0.019187368,0.009567858,0.006179191,0.017420582
1082,1.0466522,0.28186244,0.3410717,0.22756281,0.7055805,0.054299623
1083,0.110973366,0.060447145,0.08527572,0.059313618,0.025697649,0.0011335276
1084,0.21225634,0.03928393,0.09418396,0.058707014,0.11807238,-0.019423082
1085,1.0809771,0.38686526,0.44438842,0.33233207,0.6365887,0.054533184
1086,0.7063222,0.22039601,0.31754947,0.21906905,0.38877273,0.0013269633
1087,0.14990859,0.04413574,0.092547394,0.06230898,0.057361193,-0.01817324
1088,0.005443249,0.08950388,0.041232,0.026010595,-0.035788752,0.06349328
1089,0.94819987,0.49463746,0.61704993,0.47649443,0.33114994,0.018143028
1090,1.351142,0.35040516,0.556076,0.38649464,0.79506606,-0.03608948
1091,0.10198718,0.15492418,0.07394689,0.0502758,0.02804029,0.10464838
1092,0.89047396,0.2909239,0.38561073,0.27677318,0.50486326,0.014150709
1093,0.30807728,0.110801995,0.1636341,0.11776469,0.14444317,-0.006962694
1094,0.58729017,0.26879063,0.4324741,0.2751843,0.15481606,-0.006393671
1095,0.9688568,0.13889906,0.17168017,0.1118992,0.79717666,0.026999861
1096,1.2829204,0.19959845,0.38554218,0.24381238,0.8973782,-0.044213936
1097,0.059519973,0.04316009,0.050884932,0.039452672,0.00863504,0.0037074164
1098,0.074499294,0.07606217,0.06694997,0.03542616,0.007549323,0.040636014
1099,0.11607622,0.0828057,0.08199323,0.06336879,0.034082994,0.01943691
1100,0.11067743,0.098999776,0.08007139,0.061341148,0.030606039,0.037658628
1101,0.16542397,0.07451553,0.07932395,0.059269562,0.08610003,0.015245967
1102,0.11664085,0.016794356,0.099453345,0.065194614,0.017187506,-0.04840026
1103,0.8505156,0.15417515,0.23077667,0.16541575,0.61973894,-0.011240602
1104,0.021220503,0.012669485,0.03366057,0.025011608,-0.012440065,-0.012342123
1105,1.2735647,0.5809191,0.76758605,0.5097342,0.50597864,0.07118487
1106,0.19155398,0.08578284,0.08715087,0.06184125,0.10440311,0.023941591
1107,0.8600727,0.3243447,0.43931428,0.30485088,0.4207584,0.019493818
1108,0.9938305,0.4572621,0.6358782,0.44029728,0.3579523,0.016964823
1109,0.026465759,0.019126456,0.006212874,0.0070625846,0.020252885,0.012063872
1110,1.2465895,0.5498579,0.7162171,0.52801585,0.53037244,0.021842062
1111,0.05099263,-0.011719738,0.03905523,0.02640114,0.011937402,-0.038120877
1112,0.08258079,0.074583955,0.06863325,0.0471994,0.013947539,0.027384557
1113,0.0813701,0.16104084,0.08470299,0.057045463,-0.0033328906,0.10399538
1114,1.0746047,0.5046568,0.71345186,0.49915278,0.3611529,0.005504012
1115,0.9986213,0.30743065,0.4257205,0.320742,0.5729008,-0.013311356
1116,0.84267247,0.1795138,0.25937665,0.18099889,0.5832958,-0.0014850944
1117,1.0779045,0.34082156,0.51859784,0.35564777,0.5593066,-0.014826208
1118,0.9778579,0.4446871,0.6535957,0.4585277,0.3242622,-0.013840616
1119,0.11602068,-0.00584195,0.06320297,0.04063399,0.05281771,-0.04647594
1120,0.15095304,0.05246613,0.08868476,0.057923567,0.06226828,-0.005457435
1121,0.09671965,0.07705792,0.060132526,0.05066039,0.036587127,0.02639753
1122,1.0692275,0.40298218,0.583679,0.4127882,0.48554844,-0.009806037
1123,0.10166128,0.09813147,0.037329253,0.030107014,0.06433202,0.06802446
1124,0.090164974,0.03440883,0.042468883,0.033104595,0.04769609,0.0013042353
1125,1.2067688,0.13038045,0.30620068,0.18391962,0.90056807,-0.05353917
1126,0.06647578,0.026811594,0.06785966,0.042895503,-0.0013838783,-0.01608391
1127,0.94556236,0.44354558,0.5445463,0.41339305,0.40101606,0.03015253
1128,0.018248884,0.025140015,0.010164841,0.010491579,0.008084043,0.014648437
1129,1.4091138,0.5887522,0.78311574,0.56813866,0.625998,0.020613551
1130,0.5152818,0.36915526,0.4645271,0.32980955,0.050754696,0.03934571
1131,0.2027902,0.046163663,0.10212365,0.05990827,0.10066655,-0.013744608
1132,1.5104184,0.7968438,1.0069499,0.7853639,0.5034685,0.011479914
1133,0.27136725,0.17475824,0.22027834,0.16831468,0.051088914,0.00644356
1134,1.1769577,0.40385795,0.5437916,0.39053795,0.63316613,0.013319999
1135,1.2221458,0.30132744,0.5088843,0.3764439,0.7132615,-0.075116456
1136,0.080764055,0.0422804,0.057832565,0.02486728,0.02293149,0.017413119
1137,1.4440049,0.6785382,0.71598166,0.5689856,0.72802323,0.10955262
1138,1.2522928,0.57818955,0.9040798,0.6281462,0.34821296,-0.04995662
1139,0.9510391,0.18862171,0.305726,0.20190667,0.6453131,-0.013284951
1140,0.029315285,-0.030218318,0.021476405,0.010036774,0.007838881,-0.040255092
1141,1.1366798,0.27040553,0.43230736,0.2849318,0.7043724,-0.014526278
1142,0.10848894,0.07844984,0.088571414,0.071012914,0.019917525,0.0074369237
1143,0.7228098,0.32049537,0.38174546,0.2808889,0.34106433,0.03960648
1144,0.062574565,0.030333415,0.030117467,0.021978466,0.0324571,0.008354949
1145,1.2587484,0.75153726,0.95157,0.6829953,0.30717844,0.068541944
1146,0.763886,0.20665465,0.2953899,0.216899,0.46849608,-0.01024434
1147,1.1142752,0.37198323,0.51411515,0.3756446,0.60016006,-0.0036613643
1148,0.12733087,0.07848767,0.099341184,0.07249202,0.027989686,0.0059956536
1149,0.04480201,0.039830003,0.028351786,0.022577854,0.016450224,0.017252149
1150,0.060421776,0.04244726,0.05196444,0.035114642,0.008457337,0.0073326193
1151,0.062598675,-0.054733522,0.03772634,0.013933063,0.024872337,-0.068666585
1152,1.1266371,0.47150758,0.6899289,0.46591324,0.4367082,0.005594343
1153,1.0748458,0.38201877,0.5855834,0.42772424,0.4892624,-0.045705467
1154,0.905873,0.23026629,0.3303349,0.23861688,0.5755381,-0.008350596
1155,0.22421102,0.10287746,0.18116748,0.12388349,0.04304354,-0.021006033
1156,0.032999672,0.028470904,0.026990278,0.019401984,0.0060093943,0.009068919
1157,0.06201723,0.055483215,0.029490473,0.02448695,0.032526754,0.030996265
1158,1.1115746,0.36237627,0.57375306,0.41139004,0.5378216,-0.049013764
1159,1.1123002,0.31147364,0.58936036,0.3943957,0.5229398,-0.08292207
1160,0.07674707,-0.013045446,0.035169657,0.023579992,0.04157741,-0.036625437
1161,0.7015893,0.12905337,0.1600549,0.12595259,0.54153436,0.0031007826
1162,0.19078232,0.13635463,0.14731862,0.10044381,0.043463707,0.035910815
1163,0.029835192,0.061306637,0.03732499,0.03211409,-0.0074897986,0.029192548
1164,0.9544237,0.39618105,0.5346776,0.4093008,0.4197461,-0.013119757
1165,0.05548785,-0.005064207,0.0325194,0.019385533,0.022968449,-0.02444974
1166,1.3020548,0.6997301,0.8835541,0.65314347,0.41850066,0.046586633
1167,1.471297,0.4630581,0.6278916,0.4633191,0.8434054,-0.00026097894
1168,0.14236745,0.19180363,0.11745375,0.086033545,0.024913706,0.10577009
1169,1.1766453,0.34878138,0.51532674,0.36554405,0.66131854,-0.016762674
1170,0.12107637,0.0440495,0.053051654,0.03446593,0.06802471,0.00958357
1171,1.1149168,0.4597442,0.5902144,0.41329792,0.5247024,0.046446264
1172,1.093566,0.3014335,0.35482657,0.2564083,0.7387394,0.0450252
1173,0.210526,0.07248731,0.15885699,0.10613873,0.051669016,-0.03365142
1174,0.12796105,0.1715873,0.14972216,0.09219043,-0.021761104,0.07939687
1175,0.09828942,0.033311106,0.0408987,0.03193874,0.057390723,0.0013723671
1176,1.0395403,0.43457183,0.6141161,0.4653427,0.42542422,-0.030770868
1177,0.80121505,0.3031024,0.37331578,0.25344592,0.42789927,0.04965648
1178,0.88534766,0.34937274,0.51771903,0.34702778,0.36762863,0.002344966
1179,-0.03176036,3.3225937e-05,0.016046738,0.012794834,-0.047807097,-0.012761608
1180,0.04234614,0.012425412,0.029232882,0.020999448,0.013113257,-0.008574036
1181,1.1098197,0.55094844,0.68444043,0.4979416,0.42537922,0.053006828
1182,0.024324276,0.055507403,0.010212337,0.010907293,0.014111939,0.04460011
1183,1.2771935,0.33392486,0.47575137,0.33387047,0.80144215,5.438924e-05
1184,0.09603843,0.029773122,0.042137183,0.028391108,0.053901248,0.0013820138
1185,1.0679526,0.3355768,0.5467429,0.35315266,0.5212097,-0.01757586
1186,0.047953572,0.05064675,0.021878378,0.020528272,0.026075194,0.030118477
1187,0.90893847,0.24050489,0.3328338,0.2578556,0.57610464,-0.017350703
1188,0.8259128,0.47998455,0.58139855,0.39847922,0.24451423,0.08150533
1189,0.7683009,0.31240654,0.48496625,0.3486552,0.28333464,-0.036248654
1190,0.13108575,0.056835227,0.085301295,0.06305902,0.04578446,-0.0062237903
1191,0.15652518,0.015092148,0.056234732,0.03684889,0.10029045,-0.021756742
1192,1.3465838,0.36191168,0.58399385,0.39840928,0.76259,-0.036497593
1193,1.2599579,0.5508264,0.77557516,0.575528,0.48438275,-0.024701655
1194,1.0443506,0.26642025,0.35818103,0.25104055,0.6861696,0.015379697
1195,0.028472295,-0.03252276,0.033027977,0.018114433,-0.0045556817,-0.050637193
1196,1.0596526,0.5431928,0.6158444,0.4621965,0.44380814,0.080996305
1197,0.13651724,0.093392186,0.081815675,0.06877229,0.054701567,0.024619892
1198,0.08275038,0.081364766,0.063497745,0.05365152,0.019252636,0.027713247
1199,0.20896634,0.13148528,0.13679646,0.097004786,0.072169885,0.034480497
1200,0.25626096,0.092619576,0.13515158,0.09411998,0.12110938,-0.0015004054
1201,1.3208495,0.6684921,0.89568216,0.65302515,0.42516738,0.0154669285
1202,0.026176343,0.111394346,0.012934999,0.009512634,0.013241344,0.10188171
1203,1.0071281,0.22651991,0.28388345,0.20742899,0.72324467,0.01909092
1204,1.1942949,0.31316248,0.46130002,0.34967682,0.7329949,-0.03651434
1205,0.9728384,0.3599408,0.5238026,0.33517238,0.44903582,0.024768412
1206,-0.021141438,0.013726112,0.014446739,0.010870542,-0.035588175,0.00285557
1207,0.9575749,0.13210666,0.22972244,0.16481023,0.72785246,-0.032703564
1208,0.14458813,0.02883056,0.099142134,0.060242306,0.045445994,-0.031411745
1209,1.2934438,0.465353,0.6421349,0.44153488,0.6513089,0.023818135
1210,0.047160536,-0.01644733,0.04411365,0.025243128,0.0030468851,-0.041690458
1211,-0.045979854,0.11278885,0.0073099895,0.001987482,-0.05328984,0.11080137
1212,0.10178076,0.023447497,0.057347167,0.049331795,0.04443359,-0.025884299
1213,0.054190297,-0.018625524,0.042779807,0.023602638,0.01141049,-0.042228162
1214,1.0742778,0.37339172,0.46508506,0.33729884,0.6091927,0.036092877
1215,0.059780892,0.1188812,0.07733617,0.055106483,-0.017555278,0.06377472
1216,0.01573439,0.011727042,0.055445567,0.028729353,-0.039711177,-0.01700231
1217,0.11066472,0.040258788,0.045675382,0.030087763,0.064989336,0.010171024
1218,0.27848145,0.06679221,0.07162473,0.05159129,0.20685673,0.015200924
1219,0.11429858,0.055103216,0.06322361,0.040895388,0.051074974,0.014207829
1220,0.13537236,0.08976054,0.106989935,0.08221248,0.02838242,0.007548064
1221,1.4372238,0.6022894,0.80712163,0.54008603,0.63010216,0.062203348
1222,0.057183046,0.07035881,0.03585846,0.031612612,0.021324586,0.0387462
1223,1.1129609,0.42065385,0.5840509,0.43415394,0.52891004,-0.013500094
1224,0.81099415,0.24694423,0.3304817,0.24198765,0.48051244,0.004956588
1225,0.18870434,0.11984139,0.13329537,0.09541883,0.05540897,0.024422556
1226,1.0423474,0.4704753,0.64169586,0.47553855,0.40065157,-0.0050632656
1227,0.86674446,0.51459986,0.57831866,0.42473593,0.2884258,0.089863926
1228,1.2855889,0.3428657,0.5975679,0.3929084,0.68802094,-0.05004269
1229,1.6561064,0.255264,0.5970506,0.3442355,1.0590558,-0.088971496
1230,0.083376944,0.008101575,0.06414929,0.043739747,0.019227654,-0.035638172
1231,1.1471806,0.33346042,0.46970353,0.33177128,0.677477,0.001689136
1232,1.0413944,0.29950014,0.38009068,0.26727906,0.66130364,0.03222108
1233,0.03479533,0.06852865,0.032380987,0.01872492,0.002414342,0.049803734
1234,-0.04249848,0.1392323,0.0074386657,0.00040466827,-0.049937148,0.13882762
1235,0.97521484,0.56051487,0.69211334,0.5213242,0.2831015,0.03919065
1236,0.04532745,0.11529662,0.049785066,0.03559134,-0.0044576153,0.079705276
1237,0.052799743,0.007689976,0.042789064,0.028461149,0.010010678,-0.020771172
1238,-0.014301423,-0.058601342,0.0072980886,-0.00059741345,-0.021599513,-0.05800393
1239,0.15158872,0.07576817,0.094376475,0.070892245,0.05721225,0.004875928
1240,0.39922324,0.1924884,0.26871702,0.18989354,0.13050622,0.0025948584
1241,-0.016166367,0.11493073,0.01849815,0.0077948165,-0.03466452,0.10713591
1242,0.056616344,0.032066166,0.026115604,0.020079905,0.03050074,0.011986261
1243,0.019064015,0.07662083,0.0351976,0.026586067,-0.016133586,0.050034765
1244,0.021548782,0.06394903,0.012309022,0.010958177,0.009239759,0.052990858
1245,0.17059574,0.12814888,0.13590722,0.101860486,0.034688517,0.026288398
1246,0.9616565,0.34865308,0.466674,0.3365429,0.4949825,0.012110174
1247,0.08765346,0.0740486,0.046722736,0.034106646,0.040930722,0.039941955
1248,0.0054779565,0.16219012,0.041141097,0.023054855,-0.03566314,0.13913527
1249,0.3167558,0.14997657,0.16677313,0.12872878,0.14998268,0.02124779
1250,0.041831672,0.04920862,0.015660612,0.01449874,0.02617106,0.03470988
1251,0.8766318,0.26713234,0.44947806,0.29211748,0.42715374,-0.024985135
1252,0.045495708,0.007143223,0.02338812,0.017724015,0.022107588,-0.010580791
1253,0.06445199,0.03119655,0.04237281,0.028778978,0.02207918,0.0024175718
1254,-0.028701957,0.015448706,0.014670405,0.010837693,-0.043372363,0.0046110135
1255,0.07522003,0.06029188,0.04657818,0.03367778,0.028641853,0.0266141
1256,1.8124188,0.5879237,0.80799556,0.5842714,1.0044233,0.0036523342
1257,0.13880247,0.0959836,0.10797069,0.08408233,0.030831777,0.011901274
