feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
988,0.6163576,0.040304974,0.08914679,0.06669915,0.52721083,-0.026394174
989,0.46209458,0.10291096,0.12969483,0.08690877,0.33239973,0.016002186
990,0.44940916,0.061972424,0.06766207,0.04725702,0.3817471,0.014715403
991,0.6754669,0.056904547,0.07899901,0.053452358,0.59646785,0.0034521893
992,0.6019822,0.06441021,0.096272774,0.07150101,0.5057094,-0.0070907995
993,0.2618769,0.015608075,0.061476618,0.033181395,0.2004003,-0.01757332
994,0.7212051,0.06451862,0.07275633,0.054090433,0.64844877,0.01042819
995,0.65369856,0.07119903,0.09645449,0.06985226,0.55724406,0.001346767
996,0.50435567,0.08794089,0.078226596,0.05786016,0.42612907,0.030080728
997,0.39396802,0.025569169,0.048062414,0.034323126,0.3459056,-0.008753957
998,0.5229022,0.03170945,0.04532531,0.033978745,0.47757688,-0.002269294
999,0.15133286,0.03896362,0.04269664,0.032730624,0.108636215,0.0062329955
1000,0.46046323,0.104547076,0.11284347,0.077056065,0.34761977,0.02749101
1001,0.6226778,0.09993504,0.13445774,0.101018116,0.48822007,-0.001083076
1002,0.06381511,-0.027058164,0.034055542,0.018852014,0.029759567,-0.04591018
1003,0.42325503,0.031389195,0.062203288,0.04308782,0.36105174,-0.011698626
1004,0.5522103,0.059040006,0.06847879,0.045506738,0.48373148,0.013533268
1005,0.6286516,0.026983166,0.10100202,0.062749326,0.5276496,-0.035766162
1006,0.55120766,0.070501804,0.077491865,0.05212341,0.47371578,0.018378396
1007,0.71570617,0.0841916,0.10210532,0.08010514,0.61360085,0.004086457
1008,0.42542607,0.048090234,0.05959264,0.0424804,0.36583343,0.0056098327
1009,0.62453043,0.14372815,0.18166512,0.13328758,0.4428653,0.010440573
1010,0.44873002,0.051716335,0.07157287,0.05119596,0.37715715,0.0005203746
1011,0.8600122,0.04925775,0.090593375,0.05988691,0.7694188,-0.0106291585
1012,0.25062367,0.034298852,0.049417477,0.035260156,0.20120619,-0.0009613037
1013,0.3468072,0.034848426,0.044059686,0.033433042,0.30274752,0.0014153831
1014,0.7594115,0.20180996,0.17368832,0.13587506,0.58572316,0.0659349
1015,0.43050608,0.02688545,0.081600904,0.056148153,0.34890518,-0.029262703
1016,0.5758095,0.024833515,0.07763448,0.04808919,0.498175,-0.023255676
1017,0.536286,0.06135699,0.07566363,0.056803513,0.46062237,0.004553478
1018,0.45226222,0.07654021,0.08368445,0.059588358,0.36857778,0.016951852
1019,0.4293461,0.039478976,0.06711355,0.043982696,0.36223257,-0.0045037195
1020,0.3777516,0.023909127,0.08877795,0.06338318,0.28897363,-0.039474048
1021,0.54458565,0.06818204,0.08687621,0.063121326,0.45770943,0.00506071
1022,0.59052837,0.034769095,0.063228734,0.04596288,0.52729964,-0.011193786
1023,0.5615861,0.079601675,0.09798452,0.07438614,0.46360156,0.005215533
1024,0.5675721,0.04216721,0.11150244,0.07120014,0.45606968,-0.02903293
1025,0.5717904,0.21809141,0.15417454,0.096122235,0.41761586,0.12196918
1026,0.2387415,0.020734573,0.03300451,0.024039177,0.205737,-0.0033046044
1027,0.30612072,0.013834634,0.06669993,0.03959886,0.2394208,-0.025764227
1028,0.4920813,0.07634194,0.11333707,0.0757109,0.37874424,0.0006310418
1029,0.18092652,0.0046267486,0.03102508,0.024070658,0.14990143,-0.019443909
1030,0.2173147,0.0066406643,0.061961856,0.04340656,0.15535285,-0.036765896
1031,0.62663656,0.003990845,0.075171225,0.04962831,0.55146533,-0.045637466
1032,0.69005036,0.10925403,0.13437705,0.10470926,0.5556733,0.004544772
1033,0.52948034,0.030411715,0.09296855,0.06707761,0.43651178,-0.036665894
1034,0.54006594,0.04353002,0.082240075,0.05119632,0.45782587,-0.007666301
1035,0.5038744,0.06674306,0.08856696,0.06739341,0.41530746,-0.0006503463
1036,0.5459916,0.05744891,0.16141093,0.10339362,0.38458067,-0.045944713
1037,0.48190737,0.023731103,0.052589145,0.03786532,0.42931822,-0.014134215
1038,0.59575045,0.09786489,0.10759896,0.07637088,0.4881515,0.021494009
1039,0.15259674,0.19110219,0.017895628,0.0075085848,0.13470112,0.1835936
1040,0.5594218,0.07925806,0.09209804,0.07051245,0.46732372,0.008745611
1041,0.28865322,0.043964773,0.07437564,0.05921004,0.2142776,-0.015245266
1042,0.8653245,0.10120457,0.16965178,0.11553568,0.69567275,-0.01433111
1043,0.7489244,0.075069584,0.10536417,0.07665145,0.6435602,-0.0015818626
1044,0.31183156,0.009966381,0.06852236,0.040460087,0.2433092,-0.030493706
1045,0.5641198,0.104999945,0.12569013,0.08622119,0.43842968,0.018778756
1046,0.45142117,0.070218004,0.07899203,0.062341314,0.37242913,0.0078766905
1047,0.6853522,0.07359424,0.12847537,0.08525742,0.55687684,-0.011663176
1048,0.4525864,0.12037092,0.12594134,0.09192421,0.32664508,0.028446704
1049,0.5484239,0.050625768,0.065339126,0.044292398,0.48308477,0.0063333698
1050,0.70390046,0.057829797,0.09426739,0.06895081,0.6096331,-0.011121012
1051,0.6272908,0.125167,0.13631037,0.09527005,0.49098042,0.029896945
1052,0.3863646,0.037410505,0.057092987,0.03775001,0.3292716,-0.00033950433
1053,0.27705574,0.03229152,0.058375306,0.04180769,0.21868044,-0.009516168
1054,0.34790602,0.01907881,0.04968445,0.030882986,0.2982216,-0.0118041765
1055,0.37621948,0.05574911,0.073865,0.053632837,0.30235448,0.002116274
1056,0.3173007,0.018735044,0.040113248,0.025346894,0.27718747,-0.00661185
1057,0.55966556,0.04768942,0.06127793,0.04512353,0.49838763,0.0025658906
1058,0.58195305,0.13581263,0.1058571,0.07418333,0.47609594,0.061629295
1059,0.2909999,0.0045522894,0.06454657,0.042260405,0.22645332,-0.037708115
1060,0.6120345,0.10441204,0.07324444,0.04311964,0.53879005,0.061292402
1061,0.6062732,0.06541403,0.12437415,0.08399695,0.48189902,-0.018582925
1062,0.5612895,0.06778488,0.094789326,0.066607416,0.46650016,0.0011774674
1063,0.6037743,0.04504544,0.099708736,0.0692744,0.5040656,-0.024228964
1064,0.6327584,0.08429491,0.13925959,0.09738758,0.4934988,-0.013092674
1065,0.5251357,0.061353683,0.08701151,0.05350038,0.43812418,0.007853303
1066,0.35272095,0.029890088,0.058934007,0.043427244,0.29378694,-0.013537155
1067,0.42697963,0.037982125,0.060232457,0.04446299,0.36674717,-0.006480865
1068,0.38805965,0.0601897,0.0655987,0.044024173,0.32246095,0.016165528
1069,0.4782547,0.036847416,0.064907014,0.0483899,0.4133477,-0.011542484
1070,0.59539247,0.061050363,0.11596774,0.07336683,0.47942472,-0.012316465
1071,0.45981026,0.038829938,0.050045025,0.035933856,0.40976524,0.0028960817
1072,0.76676446,0.0964084,0.14703752,0.10723248,0.61972696,-0.010824084
1073,0.2707914,0.12345595,0.09193239,0.057937708,0.17885903,0.065518245
1074,0.56907225,0.09453151,0.107813165,0.07511114,0.46125907,0.019420363
1075,0.42498294,0.042972397,0.060433432,0.039617218,0.36454952,0.003355179
1076,0.6134742,0.058406536,0.12572995,0.076100044,0.48774424,-0.017693508
1077,0.46485052,0.06911593,0.0669915,0.05103992,0.397859,0.01807601
1078,0.47477,0.06987648,0.09526815,0.06357009,0.37950185,0.0063063875
1079,0.66655153,0.096526176,0.11621632,0.08658423,0.5503352,0.009941943
1080,0.7936358,0.0567156,0.110480316,0.07907507,0.6831555,-0.022359468
1081,0.38110742,0.024089402,0.04244023,0.026327983,0.33866718,-0.002238581
1082,0.6093967,0.078649655,0.096237496,0.07162056,0.5131592,0.007029094
1083,0.5268451,0.06329082,0.07406013,0.05217227,0.45278496,0.01111855
1084,0.6762869,0.049291432,0.08893036,0.059518445,0.5873565,-0.010227013
1085,0.29944658,0.040990677,0.057416406,0.041139767,0.24203017,-0.00014908984
1086,0.6144586,0.087761484,0.13657375,0.098956145,0.4778849,-0.011194661
1087,0.5297116,0.034009065,0.08321188,0.053418856,0.44649974,-0.01940979
1088,0.22622661,0.034312677,0.05282101,0.0384287,0.1734056,-0.004116025
1089,0.54060066,0.075169034,0.111605205,0.07976908,0.42899546,-0.004600048
1090,0.6211372,0.06864218,0.11320156,0.07295972,0.50793564,-0.0043175444
1091,0.4496673,0.03564752,0.10079366,0.06630094,0.34887365,-0.030653425
1092,0.82719076,0.0936781,0.13743347,0.10206976,0.6897573,-0.008391656
1093,0.64109945,0.041786965,0.07780517,0.048256233,0.5632943,-0.0064692684
1094,0.5326267,0.006518537,0.05223925,0.031178705,0.48038745,-0.024660168
1095,0.62875265,0.09070279,0.084080584,0.049917966,0.5446721,0.04078482
1096,0.7196556,0.10024958,0.1518598,0.1071745,0.56779575,-0.00692492
1097,0.17136626,0.026841057,0.057908922,0.041313373,0.11345734,-0.014472315
1098,0.19622314,0.024126742,0.049293548,0.036408022,0.14692959,-0.01228128
1099,0.45781055,0.104558915,0.10940847,0.07993538,0.34840208,0.024623536
1100,0.30192995,0.018687446,0.07715524,0.051439773,0.22477472,-0.032752328
1101,0.47970447,0.009924113,0.065879986,0.038614906,0.4138245,-0.028690793
1102,0.6777107,0.09240069,0.13922411,0.09493069,0.5384866,-0.002530001
1103,0.60227245,0.08515453,0.121464804,0.09035073,0.48080766,-0.005196199
1104,0.73424834,0.19223168,0.16704935,0.12410439,0.567199,0.0681273
1105,0.53186685,0.043325994,0.06775143,0.046345744,0.4641154,-0.0030197501
1106,0.48812044,0.046272118,0.11443331,0.060979553,0.37368712,-0.014707435
1107,0.3636686,0.019755254,0.06663528,0.04316478,0.2970333,-0.023409525
1108,0.88055813,0.13086791,0.19877613,0.13936028,0.681782,-0.0084923655
1109,0.5600223,0.07641756,0.091041185,0.06453096,0.46898112,0.011886597
1110,0.4814754,0.067388214,0.07038619,0.051392406,0.4110892,0.015995808
1111,0.5442407,0.050025962,0.09774587,0.06856805,0.44649485,-0.018542089
1112,0.66953737,0.033973627,0.078090675,0.05068766,0.5914467,-0.016714033
1113,0.16138272,0.03639474,0.04644099,0.032527026,0.11494173,0.0038677156
1114,0.28155208,0.006065802,0.032170236,0.016301831,0.24938184,-0.010236029
1115,0.5790766,0.083394416,0.08495909,0.0610857,0.4941175,0.022308715
1116,0.8605231,0.0707429,0.10867147,0.07619698,0.7518516,-0.005454086
1117,0.494446,0.042340048,0.07599769,0.05192329,0.41844833,-0.009583242
1118,0.53200597,0.052603725,0.09203915,0.058595892,0.4399668,-0.0059921667
1119,0.055604722,-0.037153855,0.01697006,0.011520262,0.03863466,-0.048674118
1120,0.17480747,0.033506956,0.041310146,0.027692353,0.13349733,0.0058146026
1121,0.5403132,0.076812215,0.11399119,0.08063773,0.42632198,-0.0038255155
1122,0.57879585,0.06653714,0.07899354,0.052952547,0.49980232,0.013584595
1123,0.7080037,0.015679935,0.08309422,0.057144385,0.62490946,-0.041464448
1124,0.5371323,0.10878232,0.11981353,0.08550511,0.4173188,0.023277208
1125,0.09415015,-0.036628794,0.03075776,0.016156198,0.063392386,-0.052784994
1126,0.47530684,0.054788824,0.06910889,0.05169683,0.40619797,0.0030919947
1127,0.6796251,0.061577454,0.11480593,0.076092735,0.56481916,-0.014515281
1128,0.16529784,0.022451594,0.02769322,0.019090908,0.13760462,0.0033606868
1129,0.6980633,0.07154483,0.14252925,0.09547553,0.55553406,-0.023930699
1130,0.4994348,0.087443404,0.10058954,0.07100906,0.39884526,0.016434342
1131,0.783935,0.09304743,0.15520047,0.11234873,0.6287345,-0.019301295
1132,0.69307256,0.09157476,0.13580951,0.10616936,0.557263,-0.0145946
1133,0.80778503,0.11904155,0.16910392,0.11694661,0.6386811,0.0020949394
1134,0.7580949,0.14573148,0.18653943,0.13215666,0.5715555,0.013574824
1135,0.39121482,0.055437535,0.047587413,0.031737242,0.3436274,0.023700293
1136,0.7429795,0.10016018,0.12837663,0.08623108,0.6146029,0.013929099
1137,0.19518891,0.0016627584,0.03497818,0.023970895,0.16021073,-0.022308135
1138,0.2814504,0.060796242,0.052121244,0.040029895,0.22932914,0.020766348
1139,0.4640391,0.053591546,0.067852035,0.051118474,0.39618707,0.0024730712
1140,0.60042834,0.06331187,0.09483514,0.06675549,0.5055932,-0.003443621
1141,0.5276422,0.043510567,0.074379295,0.04679642,0.4532629,-0.0032858513
1142,0.6757915,0.025357412,0.07800694,0.05171513,0.5977846,-0.02635772
1143,0.7543467,0.1060957,0.15328667,0.113182604,0.60106003,-0.007086903
1144,0.50797856,0.06186584,0.09951696,0.06927561,0.4084616,-0.00740977
1145,0.322816,0.035052046,0.064021364,0.044975128,0.25879467,-0.009923082
1146,0.55882615,0.037193973,0.0638096,0.04206536,0.49501655,-0.004871387
1147,0.3666527,0.062324792,0.04651828,0.035973765,0.3201344,0.026351027
1148,0.32054,0.04685203,0.04530452,0.03373574,0.2752355,0.013116289
1149,0.4472984,0.017890662,0.035603072,0.02312084,0.41169533,-0.005230177
1150,0.6354716,0.04863413,0.096452534,0.068083346,0.53901905,-0.019449215
1151,0.4336888,0.049810685,0.073688276,0.04980743,0.36000052,3.2559037e-06
1152,0.6826469,0.072478026,0.08329722,0.05594409,0.5993496,0.016533937
1153,0.5802246,0.09119496,0.122056834,0.09263249,0.45816773,-0.0014375299
1154,0.6731913,0.062979385,0.07233979,0.045394484,0.60085154,0.017584901
1155,0.67132854,0.076482266,0.12368402,0.08078047,0.5476445,-0.0042982027
1156,0.44079414,0.06675109,0.08250961,0.0639637,0.35828453,0.0027873963
1157,0.615106,0.07468714,0.1008187,0.08033641,0.5142873,-0.0056492686
1158,0.30384722,0.031708244,0.056013364,0.037773315,0.24783386,-0.0060650706
1159,0.74313694,0.07552755,0.106183365,0.07395483,0.6369536,0.0015727207
1160,0.38094944,0.06387149,0.08305159,0.07225754,0.29789785,-0.008386053
1161,0.44396904,0.08517413,0.09993884,0.080825634,0.3440302,0.004348494
1162,0.3167836,0.031193687,0.09288031,0.055603065,0.2239033,-0.024409378
1163,0.5312712,0.022622643,0.061241813,0.045177907,0.4700294,-0.022555264
1164,0.2853797,0.025215615,0.043171853,0.030636901,0.24220785,-0.0054212864
1165,0.18961163,0.04448137,0.05017884,0.03745563,0.13943279,0.007025741
1166,0.66072583,0.04859356,0.09611107,0.06562093,0.5646148,-0.01702737
1167,0.22304754,0.026116,0.038618676,0.027903128,0.18442887,-0.0017871279
1168,0.29181063,0.022700476,0.035935517,0.02640112,0.2558751,-0.0037006438
1169,0.462127,0.05169064,0.07554734,0.055791587,0.38657966,-0.004100945
1170,0.68297935,0.07029232,0.08545954,0.06570109,0.5975198,0.0045912266
1171,0.66164714,0.11856442,0.15909223,0.11623951,0.5025549,0.002324909
1172,0.5016824,0.11244294,0.14703009,0.109474204,0.35465232,0.002968736
1173,0.5840628,0.088755526,0.14746559,0.10632439,0.43659723,-0.017568864
1174,0.8363112,0.07366847,0.1279363,0.09461854,0.7083749,-0.020950064
1175,0.3969233,0.065447144,0.06467921,0.04386681,0.3322441,0.021580335
1176,0.58317304,0.07418647,0.09038102,0.06647022,0.492792,0.007716246
1177,0.44195858,0.053163253,0.061147343,0.044285808,0.38081124,0.008877445
1178,0.4351069,0.0008953227,0.05394767,0.03307301,0.38115925,-0.03217769
1179,0.45003235,0.071693406,0.086487405,0.05813079,0.36354494,0.013562616
1180,0.7327583,0.095923565,0.12919821,0.09665568,0.6035601,-0.0007321164
1181,0.2301661,0.03841628,0.033663593,0.02577856,0.1965025,0.012637721
1182,0.7596607,0.10892545,0.1471842,0.10670155,0.6124765,0.002223894
1183,0.32899088,0.05732493,0.043232325,0.032461356,0.28575855,0.024863575
1184,0.40348777,0.07918281,0.1040445,0.072846174,0.29944327,0.006336637
1185,0.46268767,0.024586324,0.04416255,0.031878453,0.41852513,-0.007292129
1186,0.4479493,0.055692967,0.077288,0.0580006,0.3706613,-0.0023076348
1187,0.4118331,0.042217065,0.057072774,0.04306057,0.35476035,-0.0008435063
1188,0.5077479,0.06177976,0.094463564,0.070943415,0.41328433,-0.009163655
1189,0.6054093,0.0812387,0.121029384,0.0861644,0.48437995,-0.004925698
1190,0.49730888,0.06973028,0.0793905,0.054190397,0.41791838,0.015539885
1191,0.40498537,0.056034893,0.067736745,0.052483622,0.33724862,0.0035512708
1192,0.42770192,0.09605066,0.085064694,0.058412343,0.34263724,0.037638314
1193,0.5853887,0.043734696,0.09515935,0.066239126,0.49022937,-0.02250443
1194,0.31691903,0.03696354,0.05687925,0.042091746,0.26003978,-0.005128205
1195,0.40806764,0.09400807,0.07446741,0.051050033,0.33360022,0.04295804
1196,0.5469991,0.09118637,0.12502685,0.090972245,0.42197224,0.00021412224
1197,0.5648464,0.040172715,0.07146003,0.042215127,0.49338636,-0.0020424128
1198,0.4181695,0.061494075,0.09166892,0.06329212,0.3265006,-0.0017980486
1199,0.57946575,0.0564128,0.086477324,0.066094816,0.4929884,-0.009682015
1200,0.4683624,0.03094466,0.05871323,0.040805295,0.40964916,-0.009860635
1201,0.33390504,0.043836363,0.061515376,0.045808956,0.27238965,-0.0019725934
1202,0.22476901,0.01312534,0.026163824,0.0112052355,0.19860518,0.001920105
1203,0.5716454,0.07392916,0.14741406,0.09465507,0.42423132,-0.020725906
1204,0.6397749,0.040866755,0.10928189,0.07037692,0.530493,-0.029510163
1205,0.5245337,0.051964164,0.08482692,0.05459273,0.43970677,-0.0026285648
1206,0.78814906,0.06436359,0.11360728,0.07875731,0.6745418,-0.014393717
1207,0.45644307,0.022722898,0.060623363,0.042065162,0.39581972,-0.019342264
1208,0.5341412,0.05439424,0.08850987,0.058184706,0.44563133,-0.0037904643
1209,0.47972697,0.032815274,0.07606688,0.05463603,0.4036601,-0.021820758
1210,0.6532365,0.071941145,0.08391146,0.06307408,0.56932503,0.008867063
1211,0.7745244,0.052141678,0.10813607,0.077744156,0.66638833,-0.025602479
1212,0.4627151,0.022581335,0.06546176,0.046224046,0.39725333,-0.023642711
1213,0.7122352,0.10792284,0.14821346,0.10566875,0.56402177,0.0022540838
1214,0.25238138,0.01746615,0.036469433,0.026284201,0.21591195,-0.008818051
1215,0.21970491,0.027367251,0.037589077,0.026374102,0.18211584,0.0009931494
1216,0.26277497,0.026629157,0.044600133,0.03013145,0.21817484,-0.0035022926
1217,0.61242014,0.09734868,0.11792122,0.092315264,0.4944989,0.0050334185
1218,0.44191337,0.08147762,0.042941168,0.033673342,0.3989722,0.047804277
1219,0.48722658,0.038572505,0.05722858,0.035953186,0.42999798,0.0026193187
1220,0.5185532,0.081116624,0.09022744,0.06768778,0.42832577,0.0134288445
1221,0.3972224,0.06963152,0.08749704,0.066767186,0.30972534,0.002864331
1222,0.3171353,0.045862768,0.061028723,0.045085426,0.2561066,0.0007773414
1223,0.48958918,0.041475452,0.069931835,0.045453716,0.41965735,-0.0039782636
1224,0.7754425,0.06910838,0.106319234,0.07606144,0.66912323,-0.0069530606
1225,0.08435759,0.0063178376,0.042849824,0.028516704,0.041507766,-0.022198867
1226,0.22467391,0.033571027,0.049436916,0.03297825,0.175237,0.00059277564
1227,0.55015105,0.082362644,0.11709051,0.07544277,0.43306053,0.0069198757
1228,0.6931551,0.037427276,0.070391566,0.048252143,0.6227635,-0.010824867
1229,0.55267656,0.05555538,0.07177514,0.057374083,0.48090142,-0.0018187016
1230,0.6664155,0.08428891,0.114183724,0.08571215,0.5522318,-0.0014232397
1231,0.45741794,0.032353144,0.054456692,0.041507144,0.40296125,-0.009153999
1232,0.63838434,0.06827844,0.10635355,0.07872578,0.5320308,-0.010447338
1233,0.5209699,0.09575322,0.103927,0.075581595,0.4170429,0.020171627
1234,0.50851345,0.099162646,0.09925924,0.07177116,0.4092542,0.027391486
1235,0.42444578,0.07322297,0.09771297,0.062650636,0.3267328,0.010572337
1236,0.45929915,0.053579688,0.09301851,0.058926918,0.36628065,-0.0053472295
1237,0.28206697,0.03328015,0.038090333,0.03215908,0.24397664,0.0011210702
1238,0.63774663,0.10050479,0.13343436,0.10197533,0.5043123,-0.001470536
1239,0.62485486,0.07641449,0.13464603,0.07696583,0.49020883,-0.00055134296
1240,0.40906075,0.06178351,0.08419884,0.059523016,0.3248619,0.002260495
1241,0.70982087,0.13591482,0.13846387,0.10358665,0.571357,0.032328166
1242,0.44416574,0.06822662,0.13664179,0.08895357,0.30752397,-0.020726949
1243,0.6685674,0.059170987,0.09220165,0.06126797,0.57636577,-0.0020969808
1244,0.44630876,0.086068004,0.091999836,0.058914013,0.35430893,0.027153991
1245,0.8264815,0.085433,0.16961342,0.11197301,0.6568681,-0.026540011
1246,0.5336959,0.1251897,0.14088035,0.104035966,0.39281553,0.02115374
1247,0.5010463,0.050545238,0.085052185,0.05361378,0.4159941,-0.0030685402
1248,0.50107354,0.04295155,0.07429382,0.05096173,0.42677972,-0.008010179
1249,0.88507605,0.058687557,0.118476465,0.08564577,0.7665996,-0.026958216
1250,0.4939554,0.13627507,0.093838796,0.0706201,0.40011662,0.06565497
