feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
357,0.08230825,0.010645499,0.08012423,0.05924227,0.0021840185,-0.04859677
358,0.080728136,0.0354543,0.057072867,0.044441532,0.02365527,-0.008987233
359,1.9260684,1.3771685,1.8356545,1.2426008,0.09041393,0.13456774
360,1.7503119,1.3081686,1.6967475,1.2710195,0.05356431,0.03714919
361,0.060290914,0.08528292,0.06560987,0.048535086,-0.0053189583,0.036747836
362,0.0019527117,-0.048604168,0.012983961,0.010791466,-0.01103125,-0.059395634
363,0.11730627,0.040805053,0.12370064,0.09321953,-0.0063943714,-0.05241448
364,0.05399442,0.032547347,0.06623545,0.0550539,-0.012241032,-0.022506554
365,0.07800632,0.022251137,0.059770215,0.03398498,0.018236104,-0.011733845
366,0.24948867,0.14692043,0.23819697,0.15165067,0.011291698,-0.0047302395
367,1.7212021,1.1577363,1.6968893,1.2119968,0.024312854,-0.054260492
368,0.19170286,0.1430803,0.17378661,0.122734904,0.017916247,0.02034539
369,1.8199123,1.3865522,1.7986809,1.3581586,0.021231413,0.028393626
370,0.042556964,0.045663375,0.043195635,0.030140972,-0.0006386712,0.015522404
371,0.040082917,0.060068227,0.035065204,0.025490412,0.0050177127,0.034577817
372,0.1540631,0.08327582,0.14682598,0.097505786,0.0072371215,-0.014229968
373,1.5847045,1.0953428,1.4694939,1.0432545,0.11521065,0.05208826
374,2.5894513,1.7702343,2.2190218,1.7641065,0.37042952,0.0061278343
375,1.7664652,1.2119412,1.7570871,1.2247808,0.009378076,-0.012839556
376,3.5703356,2.2508018,3.1868103,2.3694701,0.38352537,-0.11866832
377,0.60478264,0.31936136,0.5909513,0.36541733,0.013831317,-0.046055973
378,0.03682806,0.1292528,0.0376413,0.026163513,-0.00081324205,0.103089295
379,0.14711152,0.15643449,0.14415814,0.10060626,0.0029533803,0.05582823
380,1.0427488,0.6997752,0.99628913,0.6752884,0.046459675,0.02448684
381,2.297384,1.7006648,2.2400022,1.6864986,0.05738187,0.014166117
382,0.16415367,0.14484833,0.16910219,0.12661967,-0.0049485266,0.018228665
383,0.047943935,0.06648542,0.053947438,0.033421803,-0.0060035028,0.033063617
384,3.0866792,2.031547,2.5045266,1.8473755,0.5821526,0.18417156
385,0.042271093,0.0057985326,0.05446983,0.050997667,-0.012198739,-0.045199133
386,0.08209146,0.16559875,0.07878074,0.062144946,0.0033107176,0.1034538
387,0.1220079,0.047333825,0.11555302,0.061543934,0.0064548776,-0.014210109
388,0.066689916,0.09805654,0.060054254,0.04085151,0.006635662,0.05720503
389,0.046934344,0.02184675,0.034453023,0.028710712,0.012481321,-0.006863961
390,0.503661,0.45624933,0.486329,0.39666244,0.017331988,0.059586883
391,1.5843123,1.0984486,1.5187799,1.1079849,0.065532446,-0.009536266
392,0.073265366,0.04318153,0.066701986,0.04184514,0.0065633804,0.001336392
393,0.067279465,0.053709626,0.06541183,0.054444503,0.001867637,-0.00073487684
394,0.3875271,0.38149768,0.38505927,0.2717379,0.002467841,0.10975978
395,0.15622321,0.13190128,0.15491998,0.09677499,0.0013032258,0.03512629
396,1.9945995,1.3955419,1.9139955,1.3990612,0.08060396,-0.0035192966
397,1.2932955,0.9433055,1.2684586,0.9601585,0.024836898,-0.016853034
398,0.07245169,0.06732166,0.07014394,0.053690135,0.0023077503,0.013631523
399,0.633782,0.5564405,0.6281027,0.43094644,0.0056793094,0.12549403
400,2.0323465,1.5287105,1.9411964,1.4517447,0.091150045,0.07696581
401,2.457005,1.6514469,2.4015787,1.6632255,0.05542636,-0.011778593
402,0.06338956,0.04795153,0.05353085,0.041871157,0.009858713,0.006080374
403,4.117732,2.6921928,3.6958404,2.4815326,0.4218917,0.21066022
404,2.466685,1.6171706,2.0991135,1.4565434,0.3675716,0.16062713
405,1.4250739,1.0205438,1.374493,0.95318854,0.05058086,0.067355275
406,2.6873167,1.8577591,2.327106,1.7336967,0.36021066,0.12406242
407,0.06039273,0.017429275,0.04218634,0.031412207,0.018206391,-0.013982931
408,0.16043302,0.084050305,0.14784501,0.099900246,0.012588009,-0.01584994
409,0.053275485,0.019649046,0.06330039,0.04232216,-0.010024909,-0.022673113
410,2.3980653,1.4468668,2.1107142,1.4970758,0.28735113,-0.050209045
411,0.056449268,0.06913863,0.036380187,0.02900441,0.020069081,0.04013422
412,1.5322522,1.1561264,1.4806769,1.0606048,0.051575303,0.09552157
413,0.13373801,0.10535576,0.1378872,0.09734977,-0.0041491836,0.008005992
414,0.09365191,0.014672202,0.07627839,0.057483356,0.017373525,-0.042811155
415,0.0182486,0.010652694,0.03180308,0.02129275,-0.013554478,-0.010640056
416,0.058764853,0.00619729,0.055920433,0.039043814,0.0028444193,-0.032846525
417,0.015975274,0.09839799,0.04684183,0.03682954,-0.030866556,0.061568454
418,0.51903963,0.37852043,0.501578,0.3291143,0.017461658,0.04940614
419,0.3271597,0.26116407,0.31319445,0.25333494,0.013965249,0.00782913
420,2.5131392,1.8114434,2.3337994,1.6140974,0.17933989,0.19734609
421,0.05905899,0.00085383275,0.059783243,0.04442172,-0.0007242523,-0.04356789
422,0.012292736,0.059245914,0.024522927,0.022897184,-0.01223019,0.03634873
423,1.6665307,1.1916537,1.6319138,1.1925061,0.034616947,-0.0008523464
424,1.4537574,0.8940675,1.3806388,0.8514527,0.07311857,0.042614818
425,0.36699933,0.1901117,0.35461277,0.21514173,0.01238656,-0.025030032
426,0.05817825,0.060085654,0.05643602,0.046609797,0.0017422289,0.013475858
427,1.4801364,1.0566055,1.4636014,1.0574309,0.016535044,-0.0008254051
428,0.286532,0.2127728,0.2735471,0.19892097,0.012984902,0.013851836
429,0.043609057,0.020496018,0.03301867,0.020851351,0.010590386,-0.0003553331
430,-0.033047266,0.121082716,0.0089060385,0.0039494247,-0.041953303,0.11713329
431,2.626712,2.1081207,2.4599662,1.9362075,0.1667459,0.17191315
432,0.08126277,0.09172435,0.07613192,0.06252636,0.00513085,0.02919799
433,2.0867496,1.1949006,1.8136225,1.143474,0.27312708,0.05142665
434,4.8113647,3.65998,3.6522858,3.0018184,1.1590788,0.65816164
435,0.15271796,0.057573605,0.15747882,0.11816554,-0.0047608614,-0.060591932
436,3.1246104,2.494359,2.7918992,1.8842452,0.33271122,0.61011386
437,2.0032053,1.468093,1.9560883,1.4730723,0.047116995,-0.004979253
438,0.065994814,0.06530992,0.040465597,0.038786817,0.025529217,0.026523102
439,0.04485173,0.07505438,0.04188006,0.033847988,0.0029716715,0.04120639
440,0.009688433,0.13818507,0.017447067,0.014088536,-0.007758634,0.124096535
441,0.3607294,0.27025247,0.35014144,0.25999007,0.0105879605,0.0102624
442,0.054961972,-0.014640917,0.06470359,0.03948534,-0.009741619,-0.054126255
443,0.43146336,0.44396093,0.3802961,0.28277844,0.05116725,0.1611825
444,0.04110069,0.034860138,0.035424113,0.027428156,0.005676575,0.007431982
445,2.1732984,1.6176482,2.1030192,1.5895302,0.07027912,0.028118014
446,0.015175082,0.037204046,0.01981194,0.01944699,-0.0046368577,0.017757056
447,1.492247,0.9857072,1.4196738,1.0422891,0.072573185,-0.056581914
448,0.05480997,0.03920545,0.05181936,0.031033894,0.0029906072,0.0081715565
449,2.6896253,1.8950735,2.6618855,1.8492079,0.027739763,0.045865655
450,1.9284699,1.2113495,1.68107,1.1923344,0.24739993,0.019015074
451,0.06157674,0.15899923,0.0594248,0.043058332,0.00215194,0.1159409
452,1.552292,1.0848287,1.5105348,1.0390902,0.041757226,0.045738578
453,0.03179599,0.0651169,0.032369193,0.025345843,-0.00057320297,0.039771054
454,0.2805216,0.15911317,0.25799534,0.19575806,0.022526264,-0.03664489
455,0.0968417,0.057389885,0.0762892,0.05046194,0.020552501,0.0069279447
456,1.7555866,1.2292124,1.6260808,1.1419399,0.12950587,0.087272525
457,1.424401,1.0607275,1.3021915,0.9778778,0.12220955,0.08284968
458,1.3160758,0.8010967,1.2568578,0.9286965,0.05921805,-0.12759984
459,0.122441635,0.09713503,0.115634084,0.07159585,0.006807551,0.025539182
460,0.1733632,0.14352968,0.1716859,0.12216769,0.0016772896,0.021361992
461,0.10595638,0.022385186,0.1185051,0.07469692,-0.012548715,-0.052311733
462,5.132986,1.4859223,3.259358,2.0097275,1.8736281,-0.52380514
463,2.8033116,1.8248544,2.6601224,1.772618,0.14318919,0.05223632
464,0.01093617,0.10865055,0.03722155,0.029358536,-0.02628538,0.079292014
465,0.08257209,0.07481896,0.087391935,0.067326955,-0.0048198476,0.007492006
466,0.025054285,0.058423065,0.021120567,0.01835123,0.0039337184,0.040071834
467,0.09055692,0.17750946,0.10119788,0.07781358,-0.010640964,0.099695876
468,0.06486962,0.06950526,0.061225217,0.042040996,0.003644403,0.027464263
469,1.3226292,0.92593014,1.25911,0.92794734,0.06351924,-0.0020172
470,0.40653685,0.25474644,0.38965765,0.260899,0.016879201,-0.0061525702
471,0.1418439,0.106171556,0.15058388,0.108294465,-0.008739978,-0.0021229088
472,1.4828303,1.1377975,1.4590065,1.1361296,0.023823738,0.0016678572
473,0.029900169,0.048460335,0.027528059,0.022473121,0.0023721103,0.025987213
474,0.05923095,0.041817177,0.03218166,0.029203158,0.027049288,0.012614019
475,0.065774,0.07224824,0.063441075,0.04725104,0.0023329258,0.024997205
476,0.034617767,0.033555254,0.0310723,0.022263154,0.0035454668,0.0112921
477,0.054631133,-0.0071052583,0.08032114,0.051269125,-0.025690008,-0.058374383
478,0.08821785,0.11361257,0.08226832,0.053329915,0.005949527,0.060282655
479,0.047944598,0.07871872,0.047540702,0.04026751,0.00040389597,0.038451213
480,0.046894267,0.042505406,0.03333055,0.026472682,0.013563719,0.016032724
481,0.32864976,0.2318533,0.32132217,0.20940892,0.0073275864,0.022444382
482,0.027751382,0.06782575,0.032034464,0.027270427,-0.0042830817,0.04055532
483,0.09646318,0.0966172,0.08962852,0.044870265,0.0068346635,0.051746935
484,0.41141427,0.3359716,0.3976624,0.29210338,0.013751864,0.043868214
485,0.053547595,0.011269243,0.07432507,0.05231166,-0.020777475,-0.041042417
486,0.07161894,0.032315407,0.04527407,0.037134957,0.026344866,-0.0048195496
487,0.056856066,0.074359246,0.06025247,0.047600426,-0.003396403,0.02675882
488,0.024455633,0.06304542,0.020451542,0.018525276,0.004004091,0.044520143
489,4.8332036e-05,0.12019132,0.030687451,0.020226758,-0.03063912,0.09996456
490,0.050262894,0.067465864,0.038482435,0.034383297,0.011780459,0.033082567
491,0.07952263,0.050356217,0.06058523,0.04818722,0.018937401,0.0021689981
492,1.519058,0.9017618,1.4690053,1.01133,0.050052643,-0.10956824
493,0.05754797,0.05465982,0.038114857,0.025266597,0.019433115,0.029393224
494,2.4545302,1.6151992,2.4183712,1.6424468,0.03615904,-0.027247548
495,1.5550001,1.0950333,1.523009,1.102094,0.031991124,-0.007060766
496,1.7783141,0.98090535,1.4245499,0.95166844,0.35376418,0.029236913
497,1.3887143,0.8520324,1.3939415,0.91142577,-0.005227208,-0.059393346
498,0.21774185,0.20305087,0.21430592,0.16348577,0.0034359246,0.0395651
499,0.0013693458,0.13002518,0.012372674,0.013040902,-0.0110033285,0.11698428
500,0.015548195,0.024007717,0.031658128,0.02587751,-0.016109932,-0.0018697921
501,0.10335656,0.019495392,0.111948095,0.07084455,-0.008591533,-0.051349163
502,0.010881848,0.046272855,0.023623176,0.023253923,-0.012741328,0.023018932
503,0.14861453,0.11276259,0.12603953,0.0853519,0.022574991,0.027410693
504,0.44268617,0.32386985,0.43275204,0.3311651,0.009934127,-0.007295251
505,0.06702368,-0.0086178705,0.069015816,0.04089442,-0.0019921362,-0.04951229
506,0.058441725,0.14512017,0.05983452,0.04573315,-0.0013927966,0.09938702
507,2.1918218,1.6805776,1.9931829,1.4386814,0.19863892,0.24189627
508,1.7978616,1.276124,1.5923566,1.190839,0.20550501,0.08528495
509,2.7721345,1.7897317,2.5627785,1.8137877,0.20935607,-0.024055958
510,1.5077789,1.1104169,1.4806511,1.081755,0.027127743,0.028661847
511,0.042090464,0.09993801,0.041889098,0.033496298,0.00020136684,0.066441715
512,0.035945162,0.062175266,0.030486304,0.02280779,0.005458858,0.039367475
513,0.049941868,0.041481864,0.03551264,0.028688932,0.0144292265,0.012792932
514,1.8051994,1.3752141,1.6706095,1.1853558,0.13458991,0.18985832
515,0.12155863,0.19745359,0.11550035,0.08665787,0.0060582757,0.11079572
516,0.121911034,0.087564886,0.104370475,0.081056826,0.01754056,0.00650806
517,0.07283591,0.066350296,0.07119228,0.04875821,0.0016436279,0.017592087
518,2.1787763,1.6425171,1.9482424,1.5382684,0.23053384,0.10424864
519,0.019177271,-0.03572985,0.01600695,0.011417206,0.0031703208,-0.047147058
520,3.4413745,2.2644699,3.3190548,2.3010821,0.1223197,-0.036612272
521,0.12989664,0.09419004,0.122363344,0.08025019,0.007533297,0.01393985
522,0.061533894,0.08640075,0.053498656,0.04645621,0.008035239,0.039944537
523,0.1013117,0.10176537,0.100303754,0.08164643,0.0010079443,0.020118944
524,0.058099322,0.14481683,0.08683126,0.051817335,-0.028731935,0.092999496
525,2.1879408,1.5113714,2.0241709,1.5670649,0.16376996,-0.055693507
526,0.09909741,0.022304924,0.10493219,0.07496499,-0.0058347806,-0.05266007
527,0.18157445,0.19202474,0.16911668,0.12337403,0.012457773,0.06865071
528,0.051517107,0.012103957,0.06440051,0.029097393,-0.012883402,-0.016993437
529,0.06965009,0.08164382,0.068122715,0.050291162,0.0015273765,0.031352658
530,1.9132041,1.349913,1.7407372,1.3573631,0.17246687,-0.0074501038
531,2.7272882,1.8796077,2.5738373,1.9810207,0.15345097,-0.10141301
532,1.9268563,1.37774,1.8469003,1.2856634,0.079955935,0.09207666
533,0.060249526,0.028047638,0.07103059,0.040630907,-0.010781061,-0.012583269
534,1.2463957,0.79409486,1.1823912,0.8152214,0.06400454,-0.021126568
535,0.06359096,-0.009606447,0.059623938,0.0421049,0.0039670207,-0.051711347
536,1.2932892,0.87025774,1.283561,0.8891243,0.009728193,-0.018866539
537,1.1405443,0.84031045,1.089424,0.7721589,0.05112028,0.06815153
538,2.098177,1.4284879,1.9690806,1.3206718,0.12909639,0.1078161
539,1.4586048,0.97935724,1.2518697,0.9180268,0.20673513,0.061330438
540,0.01428367,0.0369364,0.016369248,0.015895406,-0.0020855777,0.021040993
541,-0.014354777,0.13099153,0.021329362,0.016157448,-0.03568414,0.114834085
542,1.1320981,0.5945301,0.79355705,0.5868541,0.33854103,0.0076760054
543,0.19635013,0.14274958,0.19398607,0.13306138,0.0023640543,0.009688199
544,0.09502197,0.010962872,0.08429647,0.04980149,0.010725498,-0.038838618
545,0.107414484,0.0089824,0.10956993,0.059130915,-0.0021554455,-0.050148513
546,0.100124106,0.03603598,0.10465963,0.07545982,-0.004535526,-0.039423842
547,0.026664795,0.045809057,0.035945557,0.027976613,-0.009280762,0.017832443
548,-0.01606298,0.119469106,0.017726662,0.010471024,-0.033789642,0.10899808
549,0.016970051,0.063577645,0.012619505,0.011726799,0.0043505467,0.051850844
550,3.0087583,1.8979329,2.7708943,1.8470619,0.23786402,0.050871015
551,4.2190547,2.6533551,3.7375531,2.804736,0.48150158,-0.15138078
552,-0.025141954,0.11945882,0.012618477,0.0054692407,-0.037760433,0.11398958
553,0.13237551,0.030135393,0.13147953,0.070506245,0.000895977,-0.04037085
554,0.08719868,0.0691483,0.06806679,0.05028953,0.019131891,0.018858772
555,0.057709586,0.033108413,0.059934996,0.035476305,-0.0022254102,-0.0023678914
556,0.046424873,0.052893747,0.045254655,0.033674873,0.001170218,0.019218873
557,0.27011076,0.20818225,0.2664698,0.18892565,0.0036409497,0.019256592
558,0.030130174,0.16144207,0.050727617,0.037330125,-0.020597443,0.12411195
559,4.391479,2.4099853,3.6964536,2.3744779,0.69502544,0.03550744
560,0.014128894,0.094865344,0.011665996,0.014585478,0.0024628974,0.080279864
561,-0.010823864,-0.01873535,0.018716635,0.010595144,-0.029540498,-0.029330492
562,1.6741847,0.9745258,1.6639593,1.0032486,0.010225415,-0.028722763
563,2.364975,1.7993913,2.093129,1.486812,0.27184606,0.31257927
564,0.12314688,0.06442349,0.12187226,0.08463623,0.0012746155,-0.02021274
565,0.3673391,0.29501563,0.3401071,0.22284195,0.027231991,0.072173685
566,3.0770767,2.1245024,2.9366398,2.241344,0.14043689,-0.116841555
567,0.64207464,0.5257637,0.6399721,0.48224163,0.0021025538,0.04352206
568,0.44412425,0.33967334,0.44637617,0.30699927,-0.002251923,0.032674074
569,0.07360954,0.08310569,0.06550924,0.054923803,0.008100301,0.028181888
570,0.027643796,0.011981074,0.02830407,0.013870674,-0.0006602742,-0.0018896004
571,1.6602026,1.2505571,1.6192211,1.1739379,0.04098153,0.07661915
572,1.773069,1.3169689,1.634608,1.2865884,0.138461,0.030380487
573,0.29794586,0.24276726,0.28848165,0.22757013,0.009464204,0.015197128
574,0.05964412,0.032132648,0.059374224,0.051494233,0.00026989728,-0.019361585
575,-0.014652194,0.11678574,0.023178931,0.014604196,-0.037831128,0.10218155
576,1.3336135,0.8969102,1.3038291,0.9401423,0.029784441,-0.043232083
577,0.087417305,0.085411444,0.089254364,0.071576826,-0.0018370599,0.013834618
578,1.4097778,1.0657369,1.3961006,1.0283959,0.01367712,0.037341
579,2.3121564,1.600714,2.21478,1.6220875,0.09737635,-0.02137351
580,2.2888448,1.6796833,2.2550938,1.6678622,0.03375101,0.011821151
581,0.17467204,0.13669588,0.15105286,0.099941224,0.023619175,0.036754653
582,2.1240664,1.5722591,2.0117555,1.5297505,0.11231089,0.042508602
583,2.7167737,1.9941047,2.6377494,1.8856074,0.079024315,0.10849738
584,1.377151,0.93389475,1.2957741,0.8971267,0.08137691,0.03676808
585,1.8343204,1.2815872,1.7470659,1.3328202,0.087254524,-0.051232934
586,0.033838842,0.05309764,0.03533782,0.026105266,-0.0014989786,0.026992373
587,2.3867838,1.4128457,1.8102701,1.2673318,0.57651377,0.14551389
588,2.128218,1.478996,1.9892477,1.4844391,0.13897026,-0.005443096
589,0.05314508,0.046250906,0.046589643,0.0367276,0.006555438,0.009523306
590,0.32745135,0.18769501,0.31477228,0.19966367,0.01267907,-0.011968657
591,0.09656054,0.18320322,0.09492099,0.06055494,0.001639545,0.122648284
592,0.06999232,0.15084304,0.06897035,0.04768067,0.0010219663,0.10316237
593,1.9679105,1.255985,1.8842466,1.3444595,0.08366394,-0.08847451
594,0.020934917,0.03950027,0.017725864,0.010538408,0.0032090526,0.028961863
595,1.2908041,0.9571496,1.246155,0.9610001,0.044649124,-0.00385046
596,1.8120174,1.2798686,1.7014778,1.2908728,0.110539675,-0.0110042095
597,0.08635959,0.03848141,0.089416504,0.0655039,-0.0030569136,-0.027022492
598,0.0250303,0.04747225,0.02202314,0.01824401,0.0030071605,0.02922824
599,0.031169608,0.23063399,0.06951568,0.04798139,-0.038346075,0.1826526
600,1.893654,1.3505795,1.2714794,0.8404452,0.6221746,0.5101343
601,0.4176778,0.32963488,0.40679884,0.29133236,0.01087895,0.03830251
602,1.3855159,0.941713,1.2957354,0.9183904,0.08978057,0.023322582
603,2.220793,1.4117951,2.0034022,1.3859818,0.21739078,0.025813341
604,0.2830246,0.19272761,0.2796475,0.16145325,0.0033771098,0.031274363
605,0.03885486,0.00026855947,0.044913866,0.031710662,-0.006059006,-0.031442102
606,2.4247632,1.5697743,2.4086354,1.5883385,0.016127825,-0.018564224
607,-0.026991697,0.11583085,0.010253252,0.0058084587,-0.03724495,0.110022396
608,0.030564472,0.05492142,0.022712877,0.021491569,0.007851595,0.03342985
609,0.30358922,0.17131396,0.2943372,0.18631479,0.009252012,-0.015000835
610,0.053438317,-0.01893585,0.051270567,0.030488169,0.0021677501,-0.04942402
611,2.0011973,1.3802128,1.6397305,1.2162876,0.36146688,0.16392517
612,0.05843263,0.035563987,0.05711643,0.034020033,0.001316201,0.001543954
613,0.21476243,0.11382282,0.20305555,0.1352351,0.011706889,-0.021412283
614,0.024290215,0.074753545,0.014896731,0.0141328545,0.009393484,0.06062069
615,3.3074875,1.9376438,3.104709,1.7829523,0.20277858,0.15469146
616,0.079613954,0.0913632,0.096184924,0.08177476,-0.01657097,0.009588443
617,0.082685575,0.026707917,0.09027123,0.07241366,-0.007585652,-0.045705743
618,1.7800044,1.4130485,1.7366854,1.2804899,0.043318987,0.13255858
619,0.53120244,0.3782005,0.5225743,0.37663013,0.00862813,0.0015703738
620,0.23454416,0.1964687,0.22596467,0.15625557,0.008579493,0.040213123
621,0.052850265,0.000487958,0.061670125,0.0417663,-0.0088198595,-0.041278344
622,3.8401465,2.40643,3.580291,2.2925162,0.2598555,0.113913774
623,4.367001,2.4512649,3.632682,2.5906935,0.734319,-0.13942862
624,0.10198042,0.07601355,0.09358521,0.076632455,0.00839521,-0.0006189048
625,1.9869668,1.4932292,1.8983294,1.416144,0.08863747,0.07708514
626,0.06026875,0.0735547,0.058708727,0.04894159,0.0015600212,0.024613112
627,0.04071201,-0.022740724,0.036031898,0.01747458,0.004680112,-0.040215306
628,3.2485898,2.3409407,3.1208308,2.2829146,0.12775898,0.058026075
629,0.045918494,0.06119254,0.041264534,0.032530375,0.0046539605,0.028662164
