feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1936,0.061697785,0.07389929,0.05350633,0.038816538,0.008191455,0.035082754
1937,0.03723922,-0.015694443,0.03371758,0.020325696,0.0035216399,-0.036020137
1938,0.85994595,0.18056488,0.23262449,0.16815132,0.6273215,0.012413561
1939,0.11664579,0.16419074,0.057480488,0.042732187,0.059165303,0.12145855
1940,0.13150704,-0.02587567,0.041839033,0.015698716,0.089668006,-0.04157439
1941,0.43570474,0.1626207,0.18239908,0.14941874,0.25330567,0.013201952
1942,1.1368673,0.35813513,0.46964112,0.3607916,0.6672262,-0.0026564598
1943,0.96569985,0.21499537,0.35897198,0.23358402,0.60672784,-0.018588647
1944,0.38313285,0.13736887,0.1505372,0.1044401,0.23259565,0.032928772
1945,0.0011796509,0.13514867,0.030775342,0.018869663,-0.029595692,0.11627901
1946,1.0697652,0.27662107,0.24587803,0.16410635,0.82388717,0.11251472
1947,0.17023689,0.064314015,0.07488792,0.05085647,0.09534897,0.013457544
1948,0.08856428,0.05469029,0.052142043,0.037116967,0.036422234,0.017573323
1949,0.81106025,0.29539734,0.38197383,0.27330327,0.42908642,0.02209407
1950,0.08207705,0.07422262,0.046217028,0.034548577,0.03586002,0.03967404
1951,0.7348879,0.12151132,0.15672368,0.097459294,0.5781642,0.024052024
1952,0.8956479,0.21811157,0.34385642,0.23570997,0.5517914,-0.01759839
1953,1.0862106,0.10289556,0.16379812,0.10749247,0.9224125,-0.0045969114
1954,0.045630977,-0.012891429,0.029093647,0.014797288,0.01653733,-0.027688716
1955,0.074592955,0.001581187,0.0348206,0.028337013,0.039772354,-0.026755827
1956,0.14119555,0.021580357,0.027992692,0.017503833,0.113202855,0.0040765237
1957,0.055630956,-0.0041605714,0.025884265,0.01949563,0.02974669,-0.023656202
1958,0.21847382,0.16530593,0.07788529,0.05566939,0.14058852,0.10963654
1959,0.85718036,0.14024903,0.21212782,0.14499813,0.64505255,-0.0047491044
1960,0.82177997,0.1307329,0.18293077,0.1325277,0.6388492,-0.0017948002
1961,0.15515956,0.09077778,0.10310799,0.07752533,0.052051574,0.013252445
1962,0.082242586,0.05775547,0.034875575,0.026816672,0.04736701,0.030938799
1963,0.13653319,0.075708374,0.07328162,0.054384373,0.06325156,0.021324001
1964,1.1109922,0.31280658,0.4387768,0.30602357,0.6722154,0.0067830086
1965,1.0971978,0.1459893,0.24103218,0.15386146,0.8561656,-0.007872164
1966,0.99580026,0.25442278,0.40628105,0.2655409,0.5895192,-0.011118114
1967,0.7796842,0.09993516,0.17347835,0.117637984,0.6062058,-0.017702825
1968,0.0075015845,0.11015256,0.013903719,0.0046949605,-0.006402135,0.1054576
1969,0.6793521,0.17596942,0.21033981,0.15946098,0.4690123,0.016508445
1970,0.26965213,0.046377506,0.094658636,0.061879452,0.17499349,-0.015501946
1971,0.9519707,0.24363331,0.38574564,0.256653,0.56622505,-0.013019696
1972,0.69647235,0.22794317,0.23606136,0.16959806,0.46041098,0.05834511
1973,0.6896309,0.2331585,0.31132296,0.22557853,0.37830797,0.0075799674
1974,0.9308227,0.24037778,0.39352924,0.27586004,0.53729343,-0.035482258
1975,0.9259346,0.27455837,0.3299913,0.24002287,0.59594333,0.034535497
1976,0.92242557,0.22804017,0.30905625,0.2184921,0.61336935,0.009548068
1977,0.23103751,0.05890521,0.11761375,0.08029307,0.113423765,-0.021387856
1978,0.5794599,0.15680464,0.19024004,0.13804823,0.38921988,0.018756405
1979,0.02353614,0.018641027,0.018134622,0.011165782,0.005401518,0.007475245
1980,0.782595,0.18973036,0.28446314,0.17325625,0.49813184,0.016474113
1981,0.88236713,0.20476758,0.3270517,0.20745392,0.55531543,-0.0026863366
1982,0.851276,0.08533857,0.16668934,0.11652926,0.68458664,-0.031190693
1983,0.6773161,0.2138709,0.321835,0.22190744,0.35548112,-0.008036539
1984,0.059870772,-0.039590165,0.021943023,0.012530045,0.037927747,-0.05212021
1985,0.40571502,0.08897969,0.15964705,0.118632056,0.24606797,-0.029652365
1986,0.54518527,0.20427945,0.18818153,0.13534269,0.35700375,0.068936765
1987,0.81944734,0.23397392,0.34173766,0.23239605,0.47770968,0.001577869
1988,0.56775874,0.18428048,0.30202863,0.22476798,0.2657301,-0.040487498
1989,0.81052756,0.23477891,0.33709255,0.23613916,0.473435,-0.0013602525
1990,0.14160545,0.053011056,0.047492202,0.033506937,0.094113246,0.019504119
1991,0.5643506,0.11145747,0.11279736,0.082229204,0.45155326,0.029228263
1992,0.0654514,-0.017373214,0.05262622,0.034845605,0.01282518,-0.052218817
1993,0.2531493,0.09774918,0.064085305,0.04845059,0.189064,0.049298592
1994,0.812035,0.14449567,0.27408656,0.16085954,0.5379485,-0.016363874
1995,1.0175701,0.1506059,0.24302523,0.18306492,0.7745449,-0.03245902
1996,0.92418444,0.19498667,0.29023066,0.2053425,0.6339538,-0.01035583
1997,0.89909714,0.1130215,0.19135927,0.13008493,0.70773786,-0.017063431
1998,0.055900447,0.061646994,0.035452157,0.027821584,0.02044829,0.033825412
1999,0.010657512,-0.015829476,0.035855472,0.025745163,-0.02519796,-0.04157464
2000,0.12436,0.06920357,0.06934236,0.053280696,0.055017643,0.015922874
2001,0.72827965,0.18846704,0.2103824,0.14866997,0.51789725,0.039797068
2002,0.16424105,0.0057290024,0.084055625,0.04603103,0.08018542,-0.04030203
2003,0.032284122,-0.028386315,0.030620268,0.015985928,0.0016638543,-0.044372246
2004,1.4628423,0.40825784,0.56216943,0.38297024,0.9006729,0.025287598
2005,0.8266012,0.16018659,0.2158949,0.14349584,0.6107063,0.016690746
2006,0.061429527,-0.040344156,0.021579025,0.011895008,0.039850503,-0.052239165
2007,0.89573205,0.1876715,0.28921553,0.18928307,0.6065165,-0.0016115755
2008,0.22708508,0.16881184,0.10997795,0.07095724,0.11710713,0.0978546
2009,1.2369734,0.24528973,0.37686378,0.2476331,0.8601096,-0.0023433715
2010,0.8786029,0.2822396,0.37135342,0.25738937,0.5072495,0.02485022
2011,0.8692381,0.15913875,0.18255349,0.11008457,0.6866846,0.049054183
2012,0.7654995,0.27758613,0.37845653,0.2740873,0.38704294,0.0034988225
2013,1.2533106,0.22183056,0.34658587,0.23864944,0.9067247,-0.016818881
2014,0.995919,0.19562514,0.25560856,0.18737048,0.74031043,0.008254662
2015,0.12020394,0.0019237906,0.035204373,0.025029726,0.08499957,-0.023105936
2016,0.2878805,0.05928433,0.12322736,0.08217964,0.16465315,-0.022895314
2017,0.029322935,0.039811093,0.024259377,0.022243224,0.005063558,0.01756787
2018,1.0394388,0.22017892,0.2820097,0.21949005,0.7574291,0.0006888658
2019,0.7557781,0.27165177,0.3972964,0.2780434,0.35848168,-0.0063916147
2020,0.043157093,0.014735959,0.0044000046,0.005168642,0.03875709,0.009567317
2021,1.1472806,0.30533943,0.46457812,0.30746782,0.6827024,-0.0021283925
2022,0.31326813,0.10623511,0.09109847,0.075407565,0.22216965,0.030827545
2023,0.5371305,0.20830534,0.23494285,0.18406647,0.30218762,0.02423887
2024,0.15710507,0.09196127,0.11349916,0.08191879,0.043605916,0.010042481
2025,0.94062513,0.30315375,0.41140938,0.29546538,0.52921575,0.0076883733
2026,0.08217544,0.0015434794,0.057159763,0.039985057,0.025015678,-0.038441576
2027,0.1046376,0.044938307,0.04616466,0.035358313,0.05847294,0.009579994
2028,0.8467155,0.29180905,0.4298212,0.29235852,0.41689432,-0.0005494654
2029,0.15584618,0.072653465,0.06807521,0.05209173,0.08777097,0.020561736
2030,0.22931972,0.17489758,0.090108596,0.052659158,0.13921112,0.12223843
2031,0.1642415,0.105628125,0.06317734,0.043416377,0.10106415,0.06221175
2032,-0.043849107,0.067046754,0.044430424,0.03492058,-0.08827953,0.032126173
2033,1.0864152,0.27644172,0.44516632,0.31886193,0.6412488,-0.04242021
2034,0.08589472,0.026815759,0.05647916,0.03719395,0.029415559,-0.010378191
2035,0.14401188,0.07765037,0.035868555,0.024200791,0.10814333,0.05344958
2036,1.1608056,0.18615484,0.2616778,0.19007136,0.8991278,-0.003916517
2037,0.1061287,0.16549908,0.07512719,0.046630684,0.031001508,0.118868396
2038,0.5877213,0.12929277,0.13769151,0.10554508,0.4500298,0.02374769
2039,0.7303037,0.13741754,0.14946242,0.10925171,0.5808413,0.028165832
2040,0.15343797,0.07623225,0.076022886,0.05679017,0.07741509,0.019442078
2041,0.31116658,0.14816004,0.13455941,0.09308327,0.17660718,0.05507677
2042,0.7931338,0.2294133,0.30655175,0.20866051,0.48658204,0.020752788
2043,0.18422796,0.11905216,0.17307436,0.111809924,0.011153594,0.0072422326
2044,0.8067427,0.27896547,0.32458302,0.26568276,0.4821597,0.013282716
2045,0.9310599,0.34029493,0.5570804,0.37934247,0.3739795,-0.03904754
2046,0.80261093,0.07784007,0.12571484,0.08669793,0.6768961,-0.008857861
2047,0.9614923,0.21631135,0.27071875,0.19720386,0.69077355,0.01910749
2048,0.096569784,0.028381195,0.04309485,0.032209374,0.053474933,-0.003828179
2049,0.087013654,-0.019813413,0.04042363,0.027403638,0.046590023,-0.04721705
2050,0.8433204,0.2647669,0.32911277,0.2455821,0.51420766,0.019184798
2051,0.90485364,0.23649438,0.3162434,0.21500401,0.58861023,0.021490365
2052,0.64303786,0.1767765,0.2555614,0.18208171,0.38747644,-0.0053052157
2053,0.44315845,0.20272282,0.24430427,0.17809172,0.19885418,0.024631098
2054,0.17718638,0.09355654,0.08096204,0.06877345,0.096224345,0.02478309
2055,0.73714024,0.20889655,0.2622637,0.20175728,0.47487655,0.0071392655
2056,0.27848452,0.0761606,0.09990123,0.07053267,0.1785833,0.00562793
2057,0.7523629,0.20097294,0.245693,0.16506407,0.5066699,0.035908878
2058,1.0268061,0.28393352,0.3613968,0.24568447,0.6654093,0.038249046
2059,0.5559186,0.2029243,0.27331135,0.19046089,0.28260723,0.012463406
2060,0.32267043,0.10710186,0.12371472,0.08681622,0.19895571,0.020285636
2061,0.6637214,0.2075764,0.23851934,0.17239666,0.42520204,0.035179734
2062,0.94223547,0.1991514,0.31009555,0.22980943,0.6321399,-0.030658036
2063,0.8146889,0.20907322,0.3099574,0.20395428,0.50473154,0.0051189363
2064,0.93302035,0.25842246,0.2992584,0.22544366,0.63376194,0.032978803
2065,0.7139559,0.09987122,0.17150012,0.11844826,0.5424558,-0.01857704
2066,0.45689794,0.14423771,0.17951849,0.12965813,0.27737945,0.014579579
2067,0.7599757,0.15988995,0.26670152,0.17747425,0.49327415,-0.017584294
2068,0.9209504,0.37257096,0.4127896,0.2973544,0.5081608,0.07521656
2069,0.13898957,0.051764615,0.07070166,0.053511,0.06828791,-0.0017463863
2070,0.12159172,0.05282262,0.077065155,0.05072194,0.044526562,0.00210068
2071,0.17213108,0.033250254,0.105173,0.06761447,0.06695808,-0.03436422
2072,0.5961204,0.1554701,0.22061695,0.15589003,0.37550348,-0.00041992962
2073,0.99839485,0.08025192,0.17495888,0.10944352,0.82343596,-0.029191606
2074,0.37494314,0.10821434,0.13746591,0.08509638,0.23747723,0.02311796
2075,0.8835163,0.11369061,0.26554173,0.16384487,0.6179746,-0.05015426
2076,1.2062167,0.24596861,0.3803391,0.23751639,0.8258776,0.008452222
2077,0.84363246,0.3861633,0.39351767,0.2854073,0.4501148,0.10075599
2078,0.9403873,0.3162891,0.4154957,0.3176586,0.5248916,-0.0013695061
2079,0.9762472,0.3292824,0.39769405,0.29933593,0.57855314,0.029946476
2080,0.19071078,0.053346537,0.070532024,0.051723212,0.12017876,0.001623325
2081,0.3843873,0.0908493,0.12330695,0.08432937,0.26108035,0.006519936
2082,0.106875,0.05394246,0.08716937,0.06973988,0.01970563,-0.015797418
2083,0.9635446,0.20868833,0.35766846,0.21263185,0.60587615,-0.003943518
2084,1.010404,0.34087497,0.4519474,0.32247913,0.5584566,0.018395841
2085,1.1684425,0.2061689,0.35153773,0.24777631,0.8169048,-0.04160741
2086,0.76320785,0.3500397,0.33446267,0.23673162,0.42874518,0.11330807
2087,-0.018765736,-0.033792693,0.016089158,0.010640382,-0.034854896,-0.044433076
2088,1.1486589,0.33334398,0.421552,0.3090599,0.72710687,0.024284095
2089,0.65033245,0.25663283,0.31764233,0.23467453,0.33269012,0.021958306
2090,0.798804,0.16867064,0.22931676,0.16944247,0.5694872,-0.00077183545
2091,0.635266,0.21662858,0.26683658,0.19483033,0.36842942,0.021798253
2092,0.8622871,0.30004582,0.40712422,0.2818954,0.45516288,0.018150419
2093,1.0682086,0.21433908,0.34136006,0.23432893,0.7268485,-0.019989848
2094,0.30299175,0.14763096,0.17105567,0.13048878,0.13193607,0.017142177
2095,1.1364214,0.28776816,0.4045595,0.30043754,0.73186195,-0.0126693845
2096,0.99861664,0.20854893,0.28830832,0.20547219,0.7103083,0.003076747
2097,0.21428385,0.022231482,0.099861376,0.060502693,0.11442248,-0.03827121
2098,0.14563812,0.018230136,0.060913276,0.03474297,0.08472484,-0.016512834
2099,0.35278988,0.06747164,0.10612772,0.0785545,0.24666217,-0.011082865
2100,0.68748367,0.12717341,0.21060857,0.14224534,0.4768751,-0.0150719285
2101,1.1532807,0.2328674,0.27212024,0.19255872,0.8811605,0.040308684
2102,1.0754982,0.23932938,0.39370084,0.26108384,0.6817974,-0.021754459
2103,0.6304157,0.1890674,0.25401682,0.17396435,0.37639886,0.015103042
2104,0.4253941,0.079004474,0.12983157,0.08219965,0.2955625,-0.003195174
2105,0.8555238,0.18159676,0.25748175,0.17935356,0.5980421,0.002243191
2106,0.07999678,0.050975516,0.04746916,0.026590593,0.032527618,0.024384923
2107,0.11028876,-0.0005141018,0.07188494,0.04255599,0.038403824,-0.043070093
2108,0.12519884,0.06048188,0.05243374,0.03716751,0.0727651,0.023314372
2109,0.43195888,0.09051862,0.235025,0.14485894,0.19693388,-0.054340318
2110,0.7499863,0.21491462,0.23526846,0.17854713,0.5147178,0.03636749
2111,0.04998035,0.042475093,0.023818724,0.020668993,0.026161626,0.0218061
2112,0.070583515,0.14974092,0.045081355,0.03741222,0.02550216,0.1123287
2113,0.71935713,0.14013466,0.2069912,0.14219347,0.51236594,-0.002058804
2114,0.41030997,0.1423043,0.1715367,0.12915654,0.23877327,0.013147756
2115,0.720532,0.12305534,0.20500526,0.130599,0.5155268,-0.007543668
2116,0.81475395,0.14047475,0.1728861,0.124465235,0.6418679,0.016009517
2117,0.2996873,-0.0036407628,0.053567942,0.029570369,0.24611935,-0.03321113
2118,0.34094676,0.10537111,0.12156006,0.08277148,0.2193867,0.02259963
2119,0.4174421,0.1417625,0.1899792,0.12277624,0.22746292,0.018986255
2120,0.72147936,0.1981996,0.31374276,0.21148293,0.4077366,-0.013283327
2121,0.22089742,0.07482049,0.075086825,0.051153917,0.1458106,0.023666572
2122,1.1703998,0.44642094,0.5370028,0.37555295,0.633397,0.070867985
2123,-0.023633676,0.14016873,0.035379104,0.02327764,-0.059012778,0.116891086
2124,1.016141,0.25690237,0.3732886,0.2653131,0.6428524,-0.008410722
2125,0.87169254,0.2252325,0.33241516,0.20705856,0.5392774,0.018173933
2126,0.11591255,0.097450614,0.052963696,0.039520197,0.06294885,0.057930417
2127,1.4347339,0.3776125,0.37234542,0.2794258,1.0623884,0.0981867
2128,0.9728394,0.29368812,0.37676072,0.26507953,0.5960787,0.02860859
2129,0.6835472,0.24327594,0.30964172,0.24254036,0.37390548,0.0007355809
2130,0.04048917,-0.027517132,0.01557091,0.009157598,0.024918262,-0.03667473
2131,0.8603296,0.28836778,0.39305556,0.2778692,0.46727407,0.010498583
2132,0.2931149,0.0278905,0.052043512,0.0303864,0.24107139,-0.0024958998
2133,0.06360987,-0.014722874,0.04802751,0.034855783,0.015582357,-0.04957866
2134,0.2971226,0.08341692,0.09268355,0.06237234,0.20443904,0.021044575
2135,0.9899432,0.33444414,0.50193274,0.3216441,0.48801047,0.012800038
2136,0.81471896,0.23963322,0.38706818,0.22840239,0.42765078,0.011230826
2137,0.38078275,0.05533188,0.057420697,0.042523667,0.32336205,0.012808211
2138,0.6299014,0.17278641,0.2572194,0.18184966,0.372682,-0.009063244
2139,0.060521048,0.07093415,0.047034536,0.03924907,0.013486512,0.031685077
2140,0.8031495,0.18417312,0.2614572,0.17282976,0.5416923,0.01134336
2141,0.10975923,0.018256018,0.034315936,0.02581393,0.07544329,-0.007557912
2142,1.1120555,0.24848457,0.36914364,0.25844392,0.74291193,-0.009959355
2143,0.31306884,0.16205741,0.17575675,0.1170823,0.13731208,0.044975117
2144,0.97733164,0.31161636,0.39567173,0.29846653,0.5816599,0.013149828
2145,0.3245828,0.075844936,0.10276146,0.081315905,0.22182132,-0.005470969
2146,0.17479716,0.112786934,0.11316157,0.076137275,0.06163559,0.03664966
2147,0.34896383,0.10953413,0.1790191,0.10872256,0.16994473,0.0008115694
2148,1.1742378,0.13431501,0.21219808,0.15522292,0.96203977,-0.020907909
2149,0.45683244,0.117418334,0.20168461,0.14480494,0.2551478,-0.027386606
2150,0.9242357,0.23089327,0.28313598,0.2007221,0.6410997,0.03017117
2151,0.61944914,0.17935033,0.21323416,0.15958638,0.40621498,0.019763947
2152,0.7022588,0.1340068,0.15184267,0.101205185,0.5504162,0.032801613
2153,0.821709,0.09428157,0.23592423,0.16245353,0.58578473,-0.06817196
2154,0.9531992,0.3497083,0.53412914,0.34118307,0.41907007,0.008525223
2155,0.67938024,0.11599391,0.17315932,0.117457345,0.50622094,-0.0014634356
2156,0.87782794,0.10973781,0.14100417,0.11336496,0.7368238,-0.0036271438
2157,0.9609903,0.3219725,0.3102864,0.2234091,0.6507039,0.09856339
2158,0.10911868,0.11984874,0.027644165,0.024278667,0.08147451,0.09557007
2159,0.23324805,0.14244613,0.09539939,0.06170056,0.13784868,0.08074557
2160,0.9280978,0.18175098,0.29033974,0.20848064,0.637758,-0.026729658
2161,1.0183861,0.39268848,0.4551685,0.31054637,0.56321764,0.082142115
2162,0.0062791673,0.0124404915,0.018212378,0.015229343,-0.011933211,-0.002788852
2163,0.06113567,0.03732804,0.027920756,0.02346905,0.03321491,0.013858989
2164,0.21383384,0.29007107,0.15522945,0.11151141,0.05860439,0.17855966
2165,0.525008,0.15754442,0.20938922,0.15406112,0.3156188,0.0034832954
2166,0.024317937,0.07303227,0.02498383,0.00904787,-0.0006658938,0.063984394
2167,0.10797299,0.016456176,0.08646986,0.044147715,0.021503128,-0.02769154
2168,0.96402454,0.25052783,0.27511355,0.20291623,0.68891096,0.047611594
2169,0.17921281,0.033842895,0.07990279,0.06327192,0.09931002,-0.029429022
2170,1.1742878,0.3649356,0.45970404,0.32531574,0.71458375,0.039619863
2171,0.503393,0.12785159,0.20176275,0.13706036,0.30163026,-0.009208769
2172,0.84135133,0.19880272,0.28094137,0.1934156,0.56040996,0.0053871274
2173,0.8949138,0.27395508,0.3554548,0.24790977,0.539459,0.026045308
2174,0.7409614,0.24269335,0.32161906,0.23201165,0.4193423,0.010681704
2175,0.21735953,0.05191647,0.049838826,0.04009705,0.1675207,0.0118194185
2176,0.31320828,0.050508194,0.062785,0.043559484,0.25042328,0.0069487095
2177,0.13854538,0.0625793,0.07031816,0.047895912,0.06822722,0.014683384
2178,0.26011163,0.068597086,0.072891586,0.047525946,0.18722004,0.02107114
2179,0.08557948,-0.020938836,0.026337622,0.01697301,0.059241854,-0.037911847
2180,1.446619,0.28950348,0.46809575,0.31738624,0.97852325,-0.027882755
2181,1.393503,0.27873543,0.48021135,0.3307498,0.9132916,-0.05201438
2182,0.4378666,0.109426685,0.2829127,0.17374548,0.1549539,-0.0643188
2183,1.2965513,0.26593786,0.29610395,0.21728702,1.0004474,0.048650846
2184,0.012275542,0.027202668,0.036592145,0.027808655,-0.024316601,-0.0006059874
2185,0.7419591,0.24632114,0.2825878,0.22139515,0.4593713,0.024925992
2186,0.30774316,0.06593222,0.065394975,0.05336985,0.2423482,0.012562372
2187,0.090845905,0.088916495,0.08668497,0.0478172,0.004160933,0.041099295
2188,0.8398278,0.11446683,0.19188988,0.13727841,0.6479379,-0.022811577
2189,0.075107075,0.048202347,0.05262262,0.037809446,0.022484455,0.010392901
2190,0.57516026,0.22501175,0.28600097,0.20001239,0.2891593,0.024999365
2191,0.7165945,0.24699289,0.31952047,0.2360552,0.39707404,0.010937691
2192,0.9393759,0.2426102,0.34382066,0.23430225,0.5955552,0.008307949
2193,0.03635481,0.020558871,0.02304902,0.018422456,0.013305791,0.0021364149
2194,0.010890544,-0.011090239,0.032884482,0.024465635,-0.021993939,-0.035555873
2195,0.68553424,0.16092876,0.23805113,0.16039896,0.44748312,0.0005297959
2196,0.07218076,-0.02983345,0.03550967,0.020434024,0.036671095,-0.050267473
2197,0.79556155,0.25437015,0.3701334,0.26589724,0.42542815,-0.011527091
2198,0.8619824,0.21593525,0.28722242,0.17971222,0.57475996,0.036223024
2199,0.7365985,0.24069335,0.27931714,0.20981702,0.45728135,0.030876324
2200,0.020916045,0.059073333,0.005469296,0.008137451,0.015446749,0.050935883
2201,0.00517263,-0.031937808,0.023037547,0.012535002,-0.017864916,-0.04447281
2202,0.3625046,0.09583409,0.15583578,0.112531014,0.20666882,-0.016696922
2203,1.1122193,0.38479468,0.44715938,0.3349534,0.6650599,0.049841285
2204,0.63653195,0.13609393,0.22449966,0.15963516,0.4120323,-0.023541227
2205,0.51038396,0.03207254,0.13574801,0.08389574,0.37463593,-0.051823203
2206,0.82629675,0.15362994,0.22886536,0.18037933,0.5974314,-0.026749387
2207,0.0047931382,0.12338178,0.019370086,0.010082474,-0.014576948,0.1132993
2208,0.07749845,0.02232595,0.07269182,0.053620256,0.0048066303,-0.03129431
2209,0.5508405,0.16482435,0.1504415,0.111130275,0.400399,0.053694077
2210,0.2311965,0.04591952,0.14323746,0.09214633,0.087959036,-0.04622681
2211,1.0791546,0.22162846,0.28927267,0.21236329,0.78988194,0.0092651695
2212,0.16617244,0.17480618,0.066236705,0.045168657,0.09993574,0.12963752
2213,0.93680304,0.18978986,0.31933218,0.2212402,0.61747086,-0.03145033
2214,0.95057064,0.22600864,0.3223217,0.23876074,0.62824893,-0.012752101
2215,1.3980055,0.2872674,0.39962828,0.29834247,0.9983772,-0.011075079
2216,0.03260889,0.20095223,0.06903259,0.041013908,-0.036423698,0.15993832
2217,0.93274486,0.14130136,0.1775241,0.13358755,0.7552208,0.0077138096
2218,0.10365458,0.048125513,0.049007874,0.034687232,0.054646704,0.013438281
2219,0.049467932,-0.0017335251,0.018871313,0.0137025975,0.03059662,-0.015436122
2220,0.40012133,0.25309083,0.1354056,0.09853044,0.26471573,0.15456039
2221,0.37714124,0.15681955,0.24161538,0.17566611,0.13552585,-0.018846557
2222,0.3709598,0.22282234,0.24079448,0.17701407,0.13016531,0.04580827
2223,0.43896365,0.07845467,0.16313383,0.09591307,0.27582982,-0.017458394
2224,1.2957889,0.34542483,0.45412347,0.2920293,0.8416654,0.05339554
2225,0.2181563,0.09040755,0.112879515,0.07298153,0.10527678,0.017426021
2226,0.11561557,0.19858304,0.09219964,0.07040414,0.02341593,0.1281789
2227,0.17808351,0.053617403,0.039827947,0.029612314,0.13825557,0.024005089
2228,1.0390009,0.2465297,0.40724194,0.26192877,0.6317589,-0.015399069
2229,0.92051405,0.2610862,0.38274834,0.2711282,0.53776574,-0.010042012
2230,0.8865353,0.33921057,0.30991718,0.23363356,0.5766181,0.10557701
2231,0.0724084,0.002336264,0.022703612,0.011360459,0.04970479,-0.009024195
2232,0.026726164,0.045648176,0.014829695,0.011588403,0.011896469,0.034059774
2233,1.2662505,0.21474563,0.36375004,0.2409587,0.90250045,-0.02621308
2234,0.16697541,0.028559443,0.121753424,0.08833068,0.045221984,-0.059771236
2235,0.33995053,0.17667717,0.14002195,0.096223556,0.19992858,0.08045361
2236,0.090992734,0.044384297,0.042186055,0.029004628,0.04880668,0.015379669
2237,0.81780803,0.20845805,0.29114902,0.20117678,0.526659,0.0072812736
2238,0.7881191,0.29914916,0.37414992,0.2661745,0.41396916,0.03297466
2239,1.0173134,0.25860116,0.33700016,0.23209149,0.6803132,0.026509672
2240,0.31174013,0.047815155,0.13669145,0.085361436,0.17504868,-0.03754628
2241,0.056813817,0.032958217,0.044241156,0.033856146,0.012572661,-0.0008979291
2242,1.0435863,0.34482756,0.42103177,0.3175498,0.6225545,0.027277768
2243,1.038051,0.30599192,0.29429004,0.21301188,0.74376094,0.09298004
2244,0.32340804,0.15341897,0.14061089,0.10165067,0.18279715,0.051768303
2245,1.1017383,0.33795807,0.43868703,0.3134633,0.6630513,0.024494767
2246,1.1492256,0.351845,0.43593287,0.33874252,0.7132927,0.013102472
2247,0.4723483,0.1526348,0.17885324,0.122419745,0.29349506,0.030215055
2248,0.24151923,0.08839878,0.11514272,0.079717256,0.12637651,0.008681521
2249,0.7227806,0.12282484,0.1656583,0.115010165,0.5571223,0.007814676
2250,0.71299696,0.12716715,0.18088967,0.12807,0.5321073,-0.00090284646
2251,1.0317484,0.3100422,0.40913355,0.28929466,0.62261486,0.020747542
2252,1.1796714,0.32135814,0.37001857,0.2630025,0.8096528,0.05835563
2253,0.861045,0.122403644,0.17977476,0.13126999,0.68127024,-0.008866347
2254,0.86469156,0.1530203,0.2702616,0.16864529,0.59442997,-0.015624985
2255,0.16213009,0.1661928,0.04651307,0.033352483,0.11561702,0.13284032
2256,0.13559347,0.041863956,0.056694623,0.039893,0.07889885,0.0019709542
2257,0.072890826,0.02085167,0.029621974,0.016970117,0.043268852,0.0038815532
2258,0.2524524,0.14352846,0.071963646,0.045009114,0.18048877,0.09851935
2259,1.375615,0.4320218,0.53923565,0.4100354,0.83637935,0.021986395
2260,0.99880123,0.29897597,0.4119148,0.29850322,0.5868864,0.00047275424
2261,0.29188535,0.15030383,0.117817305,0.08866265,0.17406803,0.06164118
2262,0.7778051,0.23335086,0.33686134,0.24024582,0.44094375,-0.006894961
2263,0.26423386,0.0848001,0.12689395,0.08908259,0.1373399,-0.0042824894
2264,0.17545839,0.103293285,0.109296754,0.07516296,0.06616163,0.028130323
2265,1.0490494,0.10291356,0.18769975,0.12529238,0.86134964,-0.022378817
2266,0.7325046,0.23886609,0.37529427,0.2691079,0.35721034,-0.030241817
2267,0.23241974,0.11245334,0.13793284,0.10192325,0.09448691,0.010530092
2268,0.01634138,0.005911573,0.01914552,0.00841533,-0.0028041396,-0.0025037574
2269,1.0489109,0.25967377,0.29053247,0.21602379,0.7583784,0.043649986
2270,0.23252614,0.03456428,0.051291104,0.03553554,0.18123503,-0.0009712614
2271,1.2538934,0.10539253,0.18408838,0.12230634,1.069805,-0.016913809
2272,0.34478244,0.08248191,0.13341366,0.08765106,0.21136878,-0.0051691458
2273,1.1252238,0.29985043,0.3992458,0.29402176,0.72597796,0.0058286786
2274,1.0371332,0.22603405,0.29959145,0.22508466,0.7375418,0.0009493828
2275,1.2061491,0.26318496,0.3359391,0.24285764,0.87021,0.02032733
2276,0.029917125,0.00588728,0.026593663,0.022674367,0.0033234619,-0.016787086
2277,0.057273958,0.019381104,0.021513607,0.016327912,0.03576035,0.003053192
2278,0.9915236,0.1357445,0.17056964,0.1252027,0.82095397,0.010541797
2279,0.8918957,0.15141785,0.17073283,0.11208558,0.7211629,0.03933227
2280,0.8497156,0.19766189,0.30111602,0.18328325,0.5485996,0.014378637
2281,0.6639486,0.20813233,0.2760352,0.20528013,0.3879134,0.0028522015
2282,0.7169558,0.12792212,0.19859095,0.13862042,0.51836485,-0.010698304
2283,0.10366756,0.036659125,0.036239047,0.026613778,0.067428514,0.010045348
2284,1.029126,0.122402176,0.27470964,0.18525185,0.7544164,-0.06284967
2285,1.3358725,0.36876336,0.5184399,0.35492092,0.81743264,0.013842434
2286,0.6792457,0.17603657,0.23222521,0.16944164,0.4470205,0.006594926
2287,0.2510173,0.072401114,0.050404884,0.030802103,0.20061243,0.041599013
