feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1926,0.68892163,0.19601455,0.2747237,0.19938374,0.41419792,-0.0033691823
1927,0.6506144,0.14043328,0.23860183,0.16782786,0.41201255,-0.027394578
1928,0.42678908,0.13333923,0.14000946,0.09730463,0.2867796,0.0360346
1929,0.5842313,0.22170128,0.26454878,0.17869228,0.31968254,0.043008998
1930,0.6509455,0.19363318,0.29638028,0.19870096,0.3545652,-0.0050677806
1931,0.37340072,0.1214704,0.14497267,0.1018912,0.22842805,0.019579202
1932,0.34468296,0.16333361,0.20000306,0.14191827,0.1446799,0.021415338
1933,0.6571243,0.122020416,0.17603137,0.12162034,0.48109293,0.00040007383
1934,0.47291696,0.12676544,0.16511387,0.12074318,0.3078031,0.006022267
1935,0.14066407,0.016198324,0.088025644,0.05854144,0.052638426,-0.042343117
1936,0.59840894,0.1695673,0.21888919,0.16435267,0.37951976,0.0052146316
1937,0.44053027,0.16959594,0.15530148,0.11366224,0.2852288,0.0559337
1938,0.23001474,0.08385281,0.14717884,0.1011122,0.0828359,-0.01725939
1939,0.08304174,-0.0042582946,0.053006213,0.032844357,0.03003553,-0.03710265
1940,0.16662383,0.045396294,0.06496691,0.038725585,0.10165692,0.0066707097
1941,0.35372102,0.12768233,0.14303347,0.10104047,0.21068755,0.02664186
1942,0.59663445,0.15754351,0.19057795,0.14399841,0.4060565,0.013545096
1943,0.5494452,0.13518797,0.19230935,0.13398133,0.35713586,0.0012066364
1944,0.36755028,0.17439522,0.20002015,0.1531771,0.16753013,0.021218121
1945,0.5918586,0.15462676,0.21998641,0.15482524,0.37187222,-0.00019848347
1946,0.5055757,0.11351807,0.17348419,0.1195307,0.3320915,-0.0060126334
1947,0.112470716,0.029243505,0.05807262,0.045726605,0.054398097,-0.0164831
1948,0.6275531,0.21424645,0.27744374,0.20534551,0.35010937,0.00890094
1949,0.6434466,0.30368155,0.35601303,0.269065,0.2874336,0.03461656
1950,0.14842361,0.06630315,0.099098556,0.07004663,0.049325056,-0.0037434846
1951,0.49767154,0.094937935,0.1410152,0.099841505,0.35665634,-0.00490357
1952,0.6139695,0.2043491,0.2323411,0.1764698,0.3816284,0.027879298
1953,0.5315416,0.16769338,0.2292871,0.16638267,0.3022545,0.0013107061
1954,0.67602384,0.18044508,0.23422512,0.17775564,0.44179872,0.002689436
1955,0.5296097,0.14127141,0.22314194,0.15536754,0.30646774,-0.014096126
1956,0.44586435,0.124998,0.1883638,0.1322676,0.25750053,-0.007269591
1957,0.5108641,0.18715207,0.2437969,0.15404794,0.2670672,0.033104137
1958,0.43369842,0.12074841,0.15507731,0.10619757,0.2786211,0.014550835
1959,0.21044149,0.1247489,0.067519784,0.050643545,0.1429217,0.07410535
1960,0.5363945,0.1788294,0.24436358,0.15214154,0.2920309,0.02668786
1961,0.40817833,0.1696806,0.19581342,0.1380711,0.21236491,0.03160949
1962,0.46010453,0.14684314,0.21700618,0.15043709,0.24309835,-0.0035939515
1963,0.41687056,0.10361842,0.14990994,0.09387143,0.26696062,0.009746991
1964,0.63416463,0.13363704,0.20731668,0.14218941,0.42684793,-0.008552372
1965,0.2038052,0.07458565,0.093122244,0.06625317,0.11068295,0.008332476
1966,0.5443371,0.14010185,0.2022045,0.15061952,0.3421326,-0.010517672
1967,0.5791542,0.29398528,0.34293938,0.26765454,0.23621482,0.02633074
1968,0.20776148,0.10049214,0.13248233,0.09982714,0.07527915,0.0006650016
1969,0.7341485,0.1792188,0.21295571,0.1547922,0.5211928,0.024426594
1970,0.49831787,0.11587208,0.16957685,0.12044658,0.328741,-0.0045745
1971,0.35141855,0.09837573,0.13620324,0.09441991,0.21521531,0.0039558187
1972,0.62396526,0.2624184,0.29093918,0.2134107,0.33302608,0.049007684
1973,0.3009514,0.09509596,0.114772394,0.08142831,0.186179,0.0136676505
1974,0.5358578,0.16350618,0.20187993,0.14282258,0.33397788,0.020683601
1975,0.26198247,0.08166371,0.11287837,0.08267953,0.1491041,-0.0010158196
1976,0.6428723,0.16701989,0.22450733,0.1697774,0.41836494,-0.0027575046
1977,0.75955784,0.15689608,0.20676124,0.14069381,0.5527966,0.016202271
1978,0.17691928,0.073552944,0.104966484,0.07481437,0.0719528,-0.001261428
1979,0.67710584,0.22719224,0.30458823,0.21665823,0.37251762,0.010534003
1980,0.37409088,0.1003636,0.14690833,0.113016285,0.22718255,-0.012652688
1981,0.5306039,0.16496041,0.22973499,0.16954818,0.3008689,-0.0045877695
1982,0.48553556,0.15679707,0.17080052,0.11459062,0.31473505,0.042206444
1983,0.80404663,0.18486287,0.2490135,0.16701716,0.55503315,0.017845705
1984,0.2771419,0.14360443,0.15399231,0.12193143,0.12314959,0.021672994
1985,0.53574926,0.09945509,0.13603613,0.087278605,0.39971313,0.012176484
1986,0.50599426,0.17775804,0.2120126,0.15045014,0.29398167,0.027307898
1987,0.4327763,0.115632996,0.16145188,0.112316206,0.27132443,0.0033167899
1988,0.72399515,0.22332948,0.28947687,0.20769899,0.43451828,0.015630499
1989,0.46161348,0.17376745,0.23162074,0.15940629,0.22999273,0.014361158
1990,0.5324153,0.1690061,0.20650515,0.13979349,0.32591012,0.029212609
1991,0.6266537,0.09227216,0.13897371,0.08523214,0.48767996,0.007040024
1992,0.39516285,0.17614754,0.15961616,0.11525454,0.2355467,0.06089299
1993,-0.018372774,0.12905344,0.025778597,0.011376027,-0.044151373,0.11767742
1994,0.5444496,0.14866643,0.21019332,0.15872404,0.3342563,-0.010057613
1995,0.06506621,0.12698857,0.0250332,0.020124348,0.040033013,0.10686423
1996,0.4445413,0.14869905,0.19921818,0.14638296,0.24532312,0.0023160875
1997,0.51698667,0.16798322,0.21578674,0.15270373,0.3011999,0.015279487
1998,0.5608579,0.16628605,0.22761004,0.1641527,0.33324784,0.0021333545
1999,0.29869762,0.097721666,0.13747916,0.09647517,0.16121846,0.001246497
2000,0.76870257,0.34453964,0.38989574,0.30485582,0.37880683,0.03968382
2001,0.7288572,0.17326432,0.19782412,0.1461679,0.5310331,0.02709642
2002,0.4927061,0.12554188,0.14679427,0.11185826,0.3459118,0.013683617
2003,0.16427687,0.06259125,0.0884981,0.06543813,0.07577877,-0.0028468817
2004,0.7245963,0.2254593,0.30402893,0.21625066,0.4205674,0.009208649
2005,0.09689741,0.04471376,0.064151034,0.04824268,0.032746375,-0.003528919
2006,0.40891677,0.20598489,0.16773626,0.12013121,0.24118051,0.08585368
2007,0.48442516,0.18104623,0.28216448,0.18694183,0.20226067,-0.0058955997
2008,0.60198367,0.26518536,0.27094597,0.218718,0.3310377,0.04646735
2009,0.21692677,0.12553407,0.11107284,0.087693915,0.10585393,0.037840158
2010,0.5763936,0.16344137,0.2397894,0.1614883,0.3366042,0.0019530803
2011,0.5375524,0.18048066,0.17219694,0.12088668,0.3653555,0.059593976
2012,0.392253,0.121011354,0.1502024,0.11074611,0.24205062,0.010265246
2013,0.27964455,0.10906168,0.14690866,0.09997326,0.1327359,0.009088419
2014,0.44482908,0.1525975,0.17907682,0.11470661,0.26575226,0.03789089
2015,0.21000645,0.063930675,0.10789198,0.070128776,0.10211447,-0.0061981007
2016,0.5546906,0.10663361,0.14875731,0.10143361,0.4059333,0.0051999986
2017,0.46437111,0.23643857,0.3245738,0.21728444,0.1397973,0.019154131
2018,0.35496712,0.10752777,0.16087025,0.10919078,0.19409686,-0.0016630068
2019,0.59146804,0.16842705,0.20635962,0.14482102,0.3851084,0.023606032
2020,0.33284357,0.094528414,0.18777104,0.14228062,0.14507253,-0.04775221
2021,0.09683216,0.04006357,0.08462453,0.055021413,0.012207635,-0.0149578415
2022,0.5633628,0.14761885,0.19257984,0.13495699,0.37078294,0.012661859
2023,0.23510154,0.021671599,0.045497794,0.029902468,0.18960375,-0.008230869
2024,0.37490314,0.060750917,0.106186114,0.075103596,0.26871702,-0.014352679
2025,0.58424443,0.15588504,0.21124056,0.15314995,0.37300387,0.0027350932
2026,0.25210857,0.11287267,0.12210895,0.08633131,0.12999962,0.02654136
2027,0.45169723,0.2069326,0.22395179,0.16899261,0.22774544,0.037939996
2028,0.49365127,0.22737494,0.26543477,0.19605848,0.2282165,0.03131646
2029,0.1664523,0.030037127,0.12661543,0.0834928,0.03983687,-0.053455673
2030,0.7622033,0.2313797,0.29815406,0.21517405,0.46404922,0.016205654
2031,0.37260005,0.19971718,0.1497114,0.103051916,0.22288865,0.09666526
2032,0.6232872,0.15738033,0.21609871,0.15577088,0.40718848,0.0016094446
2033,0.25984916,0.12702216,0.12565163,0.08767292,0.13419753,0.039349243
2034,0.4493265,0.083160706,0.12592283,0.08505676,0.32340366,-0.0018960536
2035,0.5108996,0.13662378,0.19688916,0.1338605,0.31401044,0.0027632862
2036,0.1503423,0.08467366,0.06080085,0.04781058,0.08954145,0.036863077
2037,0.31998548,0.117292814,0.10193442,0.07326149,0.21805106,0.044031322
2038,0.7080932,0.1991166,0.22899535,0.17563371,0.47909787,0.023482889
2039,0.5546511,0.12221498,0.15183468,0.1015478,0.4028164,0.02066718
2040,0.36863905,0.1853223,0.1937557,0.14271295,0.17488335,0.04260935
2041,0.10318417,0.09291629,0.062102817,0.03987872,0.041081354,0.05303757
2042,0.53793544,0.12794307,0.18322733,0.13237157,0.3547081,-0.004428506
2043,0.20438525,0.07637775,0.10891056,0.07718049,0.09547469,-0.00080274045
2044,0.28382972,0.022849547,0.099024124,0.06299057,0.1848056,-0.040141024
2045,0.45621172,0.15247296,0.19152582,0.12933424,0.2646859,0.023138717
2046,0.28027242,0.1375939,0.12539585,0.08822078,0.15487657,0.049373113
2047,0.5815794,0.11096035,0.15427774,0.119939126,0.42730165,-0.008978777
2048,0.76821893,0.18492308,0.29057664,0.20938246,0.4776423,-0.024459377
2049,0.6147934,0.16736567,0.25887346,0.15732503,0.35591996,0.010040641
2050,0.6928283,0.2020649,0.28141218,0.18968861,0.4114161,0.012376294
2051,0.66679955,0.16254933,0.18208852,0.1473644,0.48471102,0.015184939
2052,0.48035535,0.09288167,0.15724227,0.11048192,0.32311308,-0.017600246
2053,0.20659192,0.07538493,0.08071868,0.059022825,0.12587324,0.016362105
2054,0.29115453,0.116434366,0.12801473,0.09381229,0.1631398,0.022622079
2055,0.36129898,0.10620832,0.15071741,0.11122575,0.21058157,-0.0050174296
2056,0.49863124,0.15389648,0.17719951,0.12393727,0.32143173,0.02995921
2057,0.11977988,-0.017546795,0.06603258,0.03761926,0.053747296,-0.055166055
2058,0.4210061,0.1511155,0.23531839,0.1598789,0.18568772,-0.008763388
2059,0.36806536,0.07212398,0.10402088,0.07997601,0.26404446,-0.007852025
2060,0.5530217,0.1455247,0.17459825,0.13140425,0.37842348,0.014120445
2061,0.109836444,0.040268153,0.055228718,0.042308535,0.054607727,-0.0020403825
2062,0.083926424,-0.0061558513,0.05836483,0.041388236,0.025561593,-0.04754409
2063,0.4342246,0.17691113,0.2492218,0.1846472,0.1850028,-0.007736072
2064,0.3693788,0.122231275,0.12457661,0.09084866,0.24480219,0.031382613
2065,0.41995806,0.211645,0.25935712,0.1953359,0.16060093,0.016309112
2066,0.59569395,0.2307142,0.28281546,0.18795307,0.3128785,0.042761132
2067,0.24293506,0.12491164,0.12689881,0.10135009,0.11603625,0.023561552
2068,0.13615257,0.035608217,0.042747658,0.028213779,0.093404904,0.0073944386
2069,0.36293066,0.11493084,0.14262395,0.091814086,0.22030671,0.023116753
2070,0.40298572,0.14858899,0.1645622,0.12154265,0.23842353,0.027046338
2071,0.556192,0.1936104,0.24289122,0.16806304,0.31330076,0.025547355
2072,0.15402131,0.019461388,0.07882176,0.046713095,0.075199544,-0.027251707
2073,0.24384035,0.11415862,0.11436824,0.08291861,0.1294721,0.031240016
2074,0.35004473,0.07678763,0.08290686,0.06155319,0.26713789,0.015234437
2075,0.4725402,0.1503033,0.25014052,0.17566054,0.22239968,-0.025357231
2076,0.3450104,0.11371343,0.11168559,0.07880472,0.23332481,0.034908712
2077,0.45252898,0.16112144,0.14904135,0.11882601,0.30348763,0.042295434
2078,0.81579775,0.28040472,0.36917406,0.246853,0.44662368,0.033551723
2079,0.5720746,0.18144672,0.19382526,0.13635173,0.37824935,0.04509498
2080,0.65713406,0.17071313,0.20929348,0.14162266,0.44784057,0.029090464
2081,0.49592483,0.16007347,0.22059178,0.15203638,0.27533305,0.00803709
2082,0.0029646049,-0.03646587,0.03676001,0.025597507,-0.033795405,-0.062063374
2083,0.5298516,0.15686087,0.21227427,0.14720488,0.31757736,0.009655997
2084,0.3715299,0.1196526,0.16067676,0.12584846,0.21085314,-0.006195858
2085,0.5743072,0.086460486,0.112472914,0.07790365,0.46183428,0.008556835
2086,0.49777007,0.14139712,0.15173809,0.11002467,0.34603196,0.03137245
2087,0.5443175,0.16008262,0.2142796,0.16006652,0.3300379,1.6108155e-05
2088,0.6509217,0.1608569,0.22051561,0.1453675,0.4304061,0.015489399
2089,0.74018866,0.14445531,0.17969114,0.12258856,0.5604975,0.021866754
2090,0.48317227,0.16629627,0.19679978,0.14948739,0.28637248,0.016808882
2091,0.8093171,0.17447619,0.2391325,0.15458019,0.5701846,0.019896
2092,0.61547995,0.18129036,0.23461978,0.17025635,0.38086015,0.011034012
2093,0.090327576,-0.030255627,0.043139193,0.031164974,0.047188383,-0.0614206
2094,0.5872746,0.19430614,0.22509837,0.16033587,0.36217624,0.033970267
2095,0.53672975,0.15952675,0.23354158,0.16641787,0.30318817,-0.0068911165
2096,0.6568378,0.14450313,0.17159092,0.11859403,0.4852469,0.025909103
2097,0.7407452,0.17763077,0.2745532,0.17610633,0.46619198,0.0015244335
2098,0.09117508,0.1721625,0.057278495,0.045569148,0.033896584,0.12659335
2099,0.16844952,0.03228399,0.07801247,0.06416485,0.090437055,-0.031880856
2100,0.6689979,0.19526711,0.2991046,0.19446401,0.36989328,0.0008030981
2101,0.37094647,0.064784765,0.096311584,0.07360307,0.2746349,-0.008818306
2102,0.1195024,0.114263624,0.08055486,0.04919677,0.038947545,0.06506686
2103,0.501154,0.12735166,0.1825331,0.13732938,0.31862092,-0.009977728
2104,0.15727535,0.07332437,0.08968974,0.06363898,0.06758561,0.00968539
2105,0.64616823,0.15919071,0.20332715,0.14002344,0.44284108,0.019167274
2106,0.7529234,0.17945413,0.23787335,0.18129891,0.51505005,-0.0018447787
2107,0.30034858,0.080253534,0.106402814,0.07921062,0.19394577,0.0010429174
2108,0.45579302,0.18025605,0.22157887,0.1463112,0.23421416,0.03394486
2109,0.509126,0.11265639,0.1568113,0.10214715,0.3523147,0.010509245
2110,0.609121,0.13505234,0.16738248,0.110938825,0.44173855,0.024113514
2111,0.34013507,0.111228175,0.15650699,0.11756519,0.18362808,-0.006337017
2112,0.56615025,0.15994321,0.19578448,0.14815535,0.37036577,0.011787862
2113,0.7040031,0.20878689,0.2912417,0.21939912,0.4127614,-0.0106122345
2114,0.7784657,0.26352996,0.4697556,0.30382213,0.3087101,-0.040292174
2115,0.77616835,0.21727556,0.23610571,0.16764228,0.54006267,0.04963328
2116,0.41402113,0.08404761,0.1223367,0.08881906,0.29168445,-0.0047714487
2117,0.35529244,0.13767806,0.15289827,0.11554028,0.20239417,0.022137776
2118,0.6619624,0.18389565,0.24446957,0.16608718,0.4174928,0.017808467
2119,0.6286897,0.18671168,0.27853525,0.18152256,0.35015446,0.005189121
2120,0.69599634,0.22031163,0.29127106,0.20760302,0.40472528,0.012708604
2121,0.22250754,0.16170909,0.15163693,0.12543435,0.07087061,0.03627473
2122,0.23186223,0.09431182,0.1535844,0.10669782,0.07827783,-0.012386002
2123,0.32848182,0.14329463,0.14202835,0.09811361,0.18645348,0.04518102
2124,0.19700073,0.059206847,0.09557972,0.067027494,0.101421006,-0.007820647
2125,0.23716699,0.07073785,0.07208066,0.054100335,0.16508633,0.016637519
2126,0.37914205,0.107071415,0.14501342,0.10732363,0.23412862,-0.00025221705
2127,0.39656633,0.131018,0.21540001,0.14762363,0.18116632,-0.01660563
2128,0.48596492,0.20157902,0.24181886,0.18787669,0.24414606,0.013702333
2129,0.582313,0.15478784,0.20416708,0.12804215,0.37814593,0.026745692
2130,0.380789,0.058017615,0.10521605,0.07096923,0.27557296,-0.012951616
2131,0.4623053,0.17394099,0.23577294,0.17059104,0.22653237,0.003349945
2132,0.39453813,0.1593284,0.21312769,0.15582737,0.18141045,0.0035010278
2133,0.45191783,0.12878865,0.16131563,0.11259191,0.2906022,0.016196743
2134,0.27437893,0.11716711,0.1388166,0.108305395,0.13556233,0.008861713
2135,0.16300988,0.10756191,0.13123603,0.10345304,0.03177385,0.0041088685
2136,0.5272447,0.1902775,0.22478065,0.15877444,0.30246404,0.031503066
2137,0.11377638,0.053005368,0.04460784,0.037762187,0.06916854,0.01524318
2138,0.5119857,0.27447155,0.26524973,0.20002851,0.24673599,0.07444304
2139,0.5388881,0.1607896,0.25069714,0.18095943,0.28819096,-0.02016984
2140,0.3670438,0.087156124,0.14434008,0.09808586,0.22270371,-0.0109297335
2141,0.70403767,0.26096508,0.34017715,0.23265581,0.36386052,0.02830927
2142,0.27174124,0.33171418,0.11705421,0.062509544,0.15468703,0.26920465
2143,0.43540233,0.17307483,0.23447835,0.18762021,0.20092398,-0.014545381
2144,0.6845343,0.24917871,0.3796983,0.21336944,0.304836,0.035809264
2145,0.7097359,0.22025675,0.25278482,0.18797937,0.45695105,0.032277375
2146,0.7456518,0.2158464,0.23816004,0.16693836,0.5074917,0.04890804
2147,0.1770022,0.05197307,0.14675884,0.103767775,0.030243367,-0.051794704
2148,0.18873367,0.08827628,0.1649158,0.11368191,0.023817867,-0.02540563
2149,0.547896,0.23444657,0.30755952,0.21876815,0.24033651,0.01567842
2150,0.30222714,0.09557142,0.14323866,0.083746776,0.15898848,0.011824645
2151,0.33161426,0.18435305,0.21959515,0.1562714,0.11201911,0.028081656
2152,0.06262372,0.18438758,0.07317625,0.05412556,-0.010552533,0.13026202
2153,0.2545559,0.105125524,0.1493217,0.1107556,0.105234206,-0.005630076
2154,0.48243424,0.15274335,0.21564695,0.15631089,0.2667873,-0.0035675317
2155,0.10087519,0.032304913,0.08629914,0.053498916,0.014576055,-0.021194004
2156,0.45775172,0.19664083,0.22485372,0.16567871,0.232898,0.030962124
2157,0.109347306,0.0028803402,0.036314555,0.030194992,0.07303275,-0.027314652
2158,0.46339276,0.13035251,0.1732101,0.115291394,0.29018265,0.015061118
2159,0.3236058,0.13798712,0.16551535,0.115180865,0.15809046,0.022806257
2160,0.3333187,0.06911299,0.10959133,0.080651104,0.22372738,-0.011538118
2161,0.10656856,0.0673113,0.053930245,0.041499943,0.052638315,0.02581136
2162,0.3804643,0.115532,0.10769109,0.077125415,0.2727732,0.038406588
2163,0.45186824,0.18653542,0.22977933,0.17534699,0.2220889,0.011188433
2164,0.13682926,0.09317046,0.056859773,0.040916793,0.07996948,0.052253664
2165,0.74393123,0.23085284,0.29623696,0.21050403,0.44769427,0.020348817
2166,0.38188773,0.14512275,0.16753598,0.12015035,0.21435176,0.024972402
2167,0.52990717,0.10834739,0.1567271,0.10312984,0.37318006,0.005217552
2168,0.45665878,0.15036844,0.18877144,0.13364336,0.26788735,0.016725078
2169,0.6961832,0.25581074,0.33666348,0.24066174,0.35951972,0.015148997
2170,0.36198595,0.12228123,0.16560759,0.12122264,0.19637837,0.0010585934
2171,0.23585704,0.06397571,0.0711809,0.05105217,0.16467613,0.012923535
2172,0.21621682,0.1270348,0.14228855,0.10735209,0.07392827,0.019682705
2173,0.47555345,0.072520874,0.17097655,0.112418674,0.3045769,-0.0398978
2174,0.6371396,0.16283761,0.23006561,0.15204537,0.407074,0.0107922405
2175,0.55998397,0.1823462,0.24127075,0.17624345,0.31871322,0.0061027408
2176,0.8754396,0.181032,0.24752805,0.16149558,0.62791157,0.01953642
2177,0.6078463,0.13507602,0.1804502,0.1352025,0.42739612,-0.00012648106
2178,0.7789291,0.20161895,0.241185,0.162867,0.5377441,0.03875196
2179,0.49700168,0.1340228,0.23159099,0.16102275,0.2654107,-0.02699995
2180,0.53841364,0.107690275,0.15529235,0.098984934,0.3831213,0.00870534
2181,0.33583146,0.073811494,0.14267348,0.104978345,0.19315799,-0.031166852
2182,0.3973695,0.12630343,0.14027664,0.09656444,0.25709286,0.029738992
2183,0.4194896,0.11180142,0.14716238,0.10252507,0.2723272,0.009276353
2184,0.55881864,0.13448857,0.1712405,0.12468739,0.38757813,0.009801179
2185,0.4988589,0.23402137,0.25949585,0.20040211,0.23936304,0.033619255
2186,0.62402856,0.22759227,0.2847642,0.20619881,0.33926436,0.021393463
2187,0.7429333,0.2313264,0.2706899,0.19573954,0.47224337,0.035586864
2188,0.58829194,0.21622929,0.28093046,0.19739583,0.30736148,0.018833458
2189,0.50630856,0.12525181,0.19075191,0.13921237,0.31555665,-0.013960555
2190,0.39889374,0.16131757,0.14473045,0.096769474,0.2541633,0.0645481
2191,0.45738152,0.083774514,0.14095779,0.0974183,0.3164237,-0.013643786
2192,0.33319998,0.093217224,0.13226375,0.08694778,0.20093623,0.0062694475
2193,0.56149054,0.12007733,0.1407365,0.09139697,0.42075402,0.028680354
2194,0.36281076,0.08134812,0.109631106,0.075238094,0.25317967,0.0061100274
2195,0.16887286,0.025846075,0.043544948,0.036924522,0.12532791,-0.011078447
2196,0.45313537,0.10835835,0.12598579,0.08556274,0.32714957,0.02279561
2197,0.64933395,0.1775498,0.23371974,0.1718978,0.41561422,0.0056519955
2198,0.35351148,0.08500206,0.093879506,0.07905607,0.259632,0.005945988
2199,0.55789036,0.18461786,0.17573217,0.12545484,0.3821582,0.05916302
2200,0.3346037,0.0960844,0.10269723,0.07732836,0.23190647,0.01875604
2201,0.40855062,0.09600477,0.17547551,0.11612131,0.23307511,-0.020116538
2202,0.68765086,0.20455818,0.25163504,0.17895824,0.4360158,0.025599942
2203,0.18842638,0.10811346,0.076197624,0.058861434,0.11222875,0.049252026
2204,0.64017415,0.18305331,0.203946,0.13523842,0.43622816,0.04781489
2205,0.26996455,0.07635235,0.1120517,0.08478028,0.15791285,-0.008427933
2206,0.3234723,0.107876524,0.20024511,0.14010985,0.12322718,-0.032233328
2207,0.570222,0.16869695,0.21280167,0.14293408,0.35742036,0.02576287
2208,0.8616769,0.23587616,0.3199957,0.2257917,0.5416812,0.010084465
2209,0.42119613,0.07775832,0.121283785,0.0860013,0.29991233,-0.00824298
2210,0.6317323,0.2120217,0.2517148,0.18363191,0.3800175,0.028389782
2211,0.12856771,0.22468646,0.087639436,0.054394912,0.040928274,0.17029154
2212,0.53409755,0.10069558,0.13978407,0.096875764,0.39431348,0.0038198158
2213,0.47021228,0.11403371,0.1826593,0.1291128,0.28755298,-0.0150790885
2214,0.3179082,0.12421006,0.15719755,0.11476159,0.16071065,0.009448469
2215,0.6954016,0.20318317,0.27206582,0.17840663,0.4233358,0.024776548
2216,0.44906968,0.1310904,0.22509849,0.15484464,0.22397119,-0.02375424
2217,0.40747473,0.16318285,0.20345211,0.13598005,0.20402262,0.0272028
2218,0.646204,0.16748612,0.25874692,0.1719576,0.38745707,-0.004471481
2219,0.43044794,0.089204274,0.12680534,0.08589549,0.3036426,0.0033087805
2220,0.14742292,0.04915402,0.082577005,0.053859524,0.06484592,-0.0047055036
2221,0.8626404,0.3081048,0.35141715,0.25937754,0.5112232,0.048727274
2222,0.5330672,0.26717275,0.30844948,0.23947808,0.22461775,0.027694672
2223,0.17837232,0.119894676,0.09136666,0.07005208,0.08700566,0.049842596
2224,0.6032292,0.15274808,0.16788852,0.12601553,0.4353407,0.02673255
2225,0.48260772,0.18319383,0.21245463,0.15766118,0.2701531,0.025532648
2226,0.5488064,0.12862302,0.19664705,0.13025285,0.35215938,-0.0016298294
2227,0.62195015,0.1688409,0.20218968,0.15353201,0.41976047,0.015308887
2228,0.4185244,0.122595675,0.14893904,0.10876236,0.26958537,0.013833314
2229,0.61267066,0.12356348,0.21069756,0.1372371,0.4019731,-0.013673618
2230,0.6975795,0.2022529,0.325473,0.2297997,0.3721065,-0.027546808
2231,0.4072142,0.1615475,0.1835452,0.12972578,0.22366899,0.031821713
2232,0.4772694,0.20712204,0.21316922,0.15279551,0.2641002,0.054326534
2233,0.34701544,0.14843062,0.18650913,0.14442348,0.16050631,0.004007131
2234,0.3574541,0.13485534,0.1211483,0.087404326,0.23630579,0.04745102
2235,0.40940252,0.091268815,0.11286123,0.077883795,0.29654127,0.01338502
2236,0.4875982,0.12460247,0.09445415,0.065548666,0.39314407,0.0590538
2237,0.24104917,0.06842057,0.09648974,0.06312929,0.14455943,0.0052912757
2238,0.26875564,0.14144777,0.18134357,0.14154318,0.087412074,-9.5412135e-05
2239,0.46302965,0.1206935,0.15564072,0.12069999,0.30738893,-6.4894557e-06
2240,0.32384095,0.17449439,0.16627836,0.12947991,0.15756258,0.04501447
2241,0.4791607,0.21067034,0.19238688,0.14429548,0.2867738,0.06637485
2242,0.73566824,0.25391153,0.33530667,0.24208596,0.40036157,0.0118255615
2243,0.5186955,0.14988984,0.2072334,0.14083259,0.31146207,0.009057254
2244,0.5079041,0.13682322,0.2034365,0.13196787,0.30446762,0.0048553497
2245,0.5285814,0.11000431,0.1731812,0.11726946,0.35540017,-0.007265143
2246,0.15264982,0.17516202,0.065077715,0.04576208,0.087572105,0.12939994
2247,0.56082433,0.13046807,0.19649966,0.1350502,0.3643247,-0.004582137
2248,0.47802293,0.084532306,0.13752039,0.093924336,0.34050256,-0.009392031
2249,0.083768636,0.06953052,0.050875247,0.03870428,0.03289339,0.030826237
2250,0.33038503,0.15922375,0.13183908,0.0948727,0.19854595,0.06435105
2251,0.2325084,0.111645125,0.18149033,0.12941836,0.051018074,-0.017773233
2252,0.72214633,0.26821172,0.39527002,0.2697876,0.3268763,-0.0015758872
2253,0.17887272,0.07607128,0.07586887,0.05636423,0.10300385,0.019707046
2254,0.47935092,0.055201028,0.100955285,0.06759293,0.37839565,-0.012391899
2255,0.41430393,0.08148597,0.09406321,0.064178176,0.32024074,0.017307796
2256,0.60623807,0.17380491,0.22553572,0.15535897,0.38070235,0.018445939
2257,0.24577455,0.0035007533,0.042478748,0.032394838,0.2032958,-0.028894084
2258,0.010960693,0.13876572,0.07114524,0.05097147,-0.060184546,0.08779425
2259,0.6996443,0.11585195,0.18190213,0.11627921,0.5177422,-0.00042725354
2260,0.70051354,0.296747,0.31312862,0.23175271,0.38738492,0.06499429
2261,0.5623418,0.20941071,0.31006688,0.22364175,0.25227493,-0.014231041
2262,0.48113796,0.20763841,0.26850253,0.1966303,0.21263543,0.011008114
2263,0.36581993,0.116723016,0.15604904,0.09652866,0.20977089,0.02019436
2264,0.30518973,0.17089,0.13779944,0.0999895,0.16739029,0.0709005
2265,0.4813066,0.15822247,0.22425643,0.16760634,0.2570502,-0.009383872
2266,0.19142197,0.0872857,0.09642841,0.06931407,0.09499356,0.017971627
2267,0.40956634,0.16261952,0.23265512,0.15205109,0.17691122,0.010568425
2268,0.5331499,0.19805925,0.25519043,0.18419151,0.27795947,0.013867736
2269,0.36974576,0.1995371,0.18231177,0.12808743,0.18743399,0.07144967
2270,0.44541225,0.16148238,0.1369653,0.10268055,0.30844694,0.05880183
2271,0.5971135,0.19752866,0.2675323,0.18839261,0.3295812,0.009136051
2272,0.79401827,0.26465377,0.37312317,0.26566672,0.4208951,-0.0010129511
2273,0.37866527,0.08458622,0.11259773,0.07439004,0.26606753,0.010196179
2274,0.6165674,0.1876319,0.17272995,0.13055402,0.4438374,0.057077885
2275,0.63028413,0.17243756,0.23455694,0.17592315,0.3957272,-0.0034855902
2276,0.64984006,0.16836475,0.255771,0.15381423,0.39406905,0.014550522
2277,0.4058877,0.09891832,0.12796833,0.08701117,0.27791935,0.011907145
2278,0.72738934,0.17137773,0.26840085,0.16399434,0.4589885,0.0073833913
